,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Culex_pipiens,0.10825885118264689,11378.056254459461,198822.88584242607,6294.021800830858,109983.2475785017,COX1,ND2,True,True,95.7,False,NC_015079.1,gene,212.0,203907.4,1235,1533,299,519.3571550984316,24.385485758876317,1533.4414715719063,72.0,-0.438808312604349,-0.9417371661309796,0.0,0.0,popphyl,gene-CP_0gene-CP_1,28,192,1170.71723073939,98.78379647692952
1,COX1_COX2,Culex_pipiens,0.37038133282416963,198822.88584242607,45188.66096562698,109983.2475785017,24997.100638919503,COX2,COX1,True,True,97.9,False,NC_015079.1,gene,72.0,990266.95,2984,3282,299,67.76917697798461,62.99583821043049,200.09364548494983,186.0,-0.8976560369712187,-0.902506112122112,0.0,0.0,popphyl,gene-CP_2,494,167,11873.416157096843,1001.865432874659
2,COX2_ATP8,Culex_pipiens,0.23341141348057015,45188.66096562698,5970.574761870424,24997.100638919503,3302.7546071390216,ATP8,COX2,True,True,97.7,False,NC_015079.1,gene,158.0,312570.48,3741,4039,299,142.49786828626156,40.303788962587255,420.73578595317724,119.0,-0.8217260042576998,-0.9255629596536394,0.0,0.0,popphyl,gene-CP_3gene-CP_4,236,192,9867.47380194629,832.6062845912629
3,ATP8_ATP6,Culex_pipiens,0.16257923231807325,5970.574761870424,67477.6101845251,3302.7546071390216,37326.72260280927,ATP6,ATP8,True,True,99.5,False,NC_015079.1,gene,1.0,160232.81,4044,4342,299,451.10543366981136,386.10352451554166,1331.923076923077,1140.0,-0.5081572514135448,-0.5742041338373803,0.0,0.0,popphyl,gene-CP_5,962,96,40222.49914183191,3393.9290075287927
4,ATP6_COX3,Culex_pipiens,0.5313315446962636,67477.6101845251,186516.75871031915,37326.72260280927,103175.84298134832,COX3,ATP6,True,True,97.8,False,NC_015079.1,gene,1.0,799185.53,4724,5022,299,2190.1254042861615,2440.5806997008717,6466.511705685619,7206.0,1.2588192732206587,1.5133008978976124,0.0,0.0,popphyl,gene-CP_6,406,96,16975.39984572116,1432.3650489154782
5,COX3_ND3,Culex_pipiens,0.0036734758514150867,186516.75871031915,343.21279646314383,103175.84298134832,189.8556989834267,ND3,COX3,True,True,96.7,False,NC_015079.1,gene,64.0,1008585.0599999999,5513,5811,299,44.33745278585736,42.67460007803356,130.90969899665552,126.0,-0.9214644504907693,-0.923154035284674,0.0,0.0,popphyl,gene-CP_7,109,159,2751.658828045144,232.18186126113892
6,ND3_ND5,Culex_pipiens,0.047342059096298184,343.21279646314383,14156.063450267751,189.8556989834267,7830.73751591,ND5,ND3,True,False,92.2,True,NC_015079.1,,398.0,47327.95,5932,6230,299,41.871492060426625,41.997225473620325,123.62876254180603,124.0,-0.9239700540986236,-0.9238422993900924,0.0,0.0,popphyl,gene-CP_8gene-CP_9,22,192,919.8492527238066,77.61584008901605
7,ND5_ND4,Culex_pipiens,0.6484129981269533,14156.063450267751,29507.66164827237,7830.73751591,16322.811344246604,ND4,ND5,False,False,97.0,False,NC_015079.1,gene,63.0,50471.759999999995,8076,8374,299,502.30838390942876,592.0254042571638,1483.103678929766,1748.0,-0.4561311605151467,-0.364971845790088,0.0,0.0,popphyl,gene-CP_10,38,158,965.3653837561698,81.45643977121131
8,ND4_ND4L,Culex_pipiens,0.033926895390581024,29507.66164827237,509.1892807111443,16322.811344246604,281.66923786206746,ND4L,ND4,False,False,98.4,False,NC_015079.1,gene,1.0,115892.81000000001,9474,9771,298,53.395530687815544,53.173906446438636,157.65436241610738,157.0,-0.9122607545692131,-0.9124859416506836,0.0,0.0,popphyl,gene-CP_11,41,96,1714.2645164398214,144.64770198407538
9,ND4L_ND6,Culex_pipiens,0.5406955775010736,509.1892807111443,188.66275462936923,281.66923786206746,104.36294777296872,ND6,ND4L,False,True,95.6,True,NC_015079.1,gene,141.0,46961.270000000004,9772,10070,299,41.1737282538738,40.642476264793856,121.5685618729097,120.0,-0.9246790351838029,-0.92521882760093,0.0,0.0,popphyl,gene-CP_12gene-CP_13,0,192,0.0,0.0
10,ND6_CYTB,Culex_pipiens,0.0030571704597798233,188.66275462936923,123234.45487091447,104.36294777296872,68169.84625709173,CYTB,ND6,True,True,96.0,False,NC_015079.1,gene,1.0,244375.97,10427,10725,299,2149.140842518804,2378.600923397061,6345.501672240803,7023.0,1.217175842012865,1.4503247322517991,0.0,0.0,popphyl,gene-CP_14,16,96,668.9812747082229,56.44788370110258
11,CYTB_ND1,Culex_pipiens,0.4341270437961513,123234.45487091447,34165.86854954002,68169.84625709173,18899.600835673864,ND1,CYTB,True,False,93.4,True,NC_015079.1,gene,84.0,751874.99,11563,11861,299,196.6595183030152,88.39738587592664,580.6521739130435,261.0,-0.7666936494072039,-0.8766962081689099,0.0,0.0,popphyl,gene-CP_15,218,179,4888.421828594166,412.47950771531936
