,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0029527024826583315,252.86359199176903,171023.17486896244,220.0397956208249,148822.94500434073,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,31310.26,1264,1562,299,1786.8156065051248,352.8920581062454,2156.9866220735785,426,0.057481274015462075,-0.6098271055151235,0.01906488405173452,0.7670549084858569,DM_polya,gene-DM_0tRNA-DM_1,21281,400,144984.0765748808,88144.31794083341
1,COX1_COX2,Drosophila_melanogaster,0.3580649150419736,171023.17486896244,37295.870671543045,148822.94500434073,32454.55660668691,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1107646.52,3012,3310,299,1408.570531113325,1270.7427632276535,1700.38127090301,1534,-0.11854352773004462,-0.18268476074403805,0.01836334885423575,0.6644562334217506,DM_polya,gene-DM_2,7610,271,38262.52590698051,23262.032137869886
2,COX2_ATP8,Drosophila_melanogaster,0.5677630276390229,37295.870671543045,14784.715699666893,32454.55660668691,12865.536692101567,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,714566.74,3768,4061,294,845.1923142812423,369.4597603647545,1020.2891156462586,446,-0.3807241756152341,-0.6021169548874866,0.012171379381508664,0.13932980599647266,DM_polya,gene-DM_3,3945,294,18283.44155761902,11115.575749969164
3,ATP8_ATP6,Drosophila_melanogaster,0.6986482433828349,14784.715699666893,27539.059790212592,12865.536692101567,23964.260889030265,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,320632.74,4062,4360,299,1192.9299729881066,962.5835012193828,1440.066889632107,1162,-0.21889668223698283,-0.3260935624180848,0.01627938324764233,0.11379928315412187,DM_polya,gene-DM_4,1814,200,12358.494192323376,7513.452974233907
4,ATP6_COX3,Drosophila_melanogaster,0.19730304281180522,27539.059790212592,251615.8827565209,23964.260889030265,218954.04941689078,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,741253.6100000001,4736,5034,299,5465.892763990102,6233.597974764076,6598.250836120401,7525,1.7696220773871871,2.1268908597646017,0.025570463476355755,0.9038739330269204,DM_polya,gene-DM_5,31375,200,213752.8970695402,129952.91459018133
5,COX3_ND3,Drosophila_melanogaster,0.02832118884382062,251615.8827565209,3614.209825318047,218954.04941689078,3145.055343988181,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1332397.6,5527,5825,299,548.7040133779266,363.6610645742763,662.3779264214047,439,-0.5187016346272479,-0.6048155076071595,0.0086677729028959,0.3528748590755355,DM_polya,gene-DM_6,6744,281,32701.638436136825,19881.242710211005
6,ND3_ND5,Drosophila_melanogaster,0.4019375369035987,3614.209825318047,14369.727943524302,3145.055343988181,12504.4177966232,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,178254.26,5964,6262,299,287.11717193245534,268.3967765878486,346.59866220735785,324,-0.6404369192359806,-0.6491488737160719,0.0011748195411512398,0.07219251336898395,DM_polya,gene-DM_7tRNA-DM_8,1077,400,7337.430124108201,4460.853833103594
7,ND5_ND4,Drosophila_melanogaster,0.6320573622814599,14369.727943524302,6639.5271923345945,12504.4177966232,5777.661366400938,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,189208.53,8128,8426,299,549.7401873987761,564.9586470151627,663.628762541806,682,-0.5182194278823088,-0.5111371774813709,0.008600227408431858,0.1217008797653959,DM_polya,gene-DM_9,1040,279,5079.107522936424,3087.887159292032
8,ND4_ND4L,Drosophila_melanogaster,0.16624421184031857,6639.5271923345945,601.9247340398367,5777.661366400938,523.7898995817334,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,154747.68,9545,9837,293,299.77080252004583,285.79286395928324,361.8737201365188,345,-0.6345482693619954,-0.6410532155570531,0.0025193905198206113,0.0646900269541779,DM_polya,gene-DM_10,231,200,1573.7663497390852,956.7848054289045
9,ND4L_ND6,Drosophila_melanogaster,0.6281526925698704,601.9247340398367,275.6142322572469,523.7898995817334,239.8372136469899,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,110884.16,9838,10136,299,263.86697839509594,263.4264659102958,318.53177257525084,318,-0.6512569165716207,-0.6514619189043629,0.00045723219031680254,0.015337423312883437,DM_polya,gene-DM_11,62,333,253.69138926932973,154.2338648690043
