,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.9235987008167937,156249.75508036744,134069.02323945198,110035.69665740775,94415.36957765704,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,1113877.8800000001,1538,1836,299,3448.4948313967398,4188.52543510906,6188.892976588629,7517,0.549872774040886,1.0468616316313777,0,0,PC_random,gene-PC_0,1059,266,15494.629390862196,2218.354404592945
1,COX2_ATP8,Pomacea_canaliculata,0.015103186339603059,134069.02323945198,1020.13839027728,94415.36957765704,718.4116122511048,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,989538.9,2252,2495,244,130.48464727857103,137.07293561751078,234.1762295081967,246,-1.6784324914526256,-1.6740079367401297,0,0,PC_random,gene-PC_1,320,244,5104.192223371068,730.7633512862097
2,ATP8_ATP6,Pomacea_canaliculata,0.02420529577310615,1020.13839027728,83270.37388767854,718.4116122511048,58641.45897022787,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,212952.84,2496,2794,299,3450.1366354628553,3945.025951918603,6191.8394648829435,7080,0.550975374829438,0.8833325432833721,0,0,PC_random,gene-PC_2,343,251,5318.476787330321,761.4423107052472
3,ATP6_ND1,Pomacea_canaliculata,0.6435649084028836,83270.37388767854,39507.891587056336,58641.45897022787,27822.625206747038,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,1142715.31,3207,3505,299,70.33294808087226,70.2080889748226,126.22408026755853,126,-1.718829096831411,-1.718912949558804,0,0,PC_random,gene-PC_3gene-PC_4,177,480,2870.310595611324,410.9402033248545
4,ND1_ND6,Pomacea_canaliculata,0.4937461405848361,39507.891587056336,12950.585236227813,27822.625206747038,9120.184974731645,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,393256.03,7210,7508,299,855.9483069137837,782.3187057194517,1536.1404682274247,1404,-1.1912264845431046,-1.2406745630399227,0,0,PC_random,gene-PC_5,475,296,6245.522367912868,894.166727344507
5,ND6_CYTB,Pomacea_canaliculata,0.47993402925814876,12950.585236227813,41017.60391779403,9120.184974731645,28885.809260888793,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,372213.65,7762,8060,299,2590.8842211606225,2848.999674033873,4649.7692307692305,5113,-0.02608032208866467,0.14726454149726906,0,0,PC_random,gene-PC_6,273,257,4134.246745904591,591.8969887630958
6,CYTB_ND4L,Pomacea_canaliculata,0.65429672899937,41017.60391779403,19943.240574014933,28885.809260888793,14044.61958381492,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,792532.09,8920,9218,299,717.779592873031,354.94089426160315,1288.1739130434783,637,-1.2840176623692525,-1.5276924366392826,0,0,PC_random,gene-PC_7,1427,411,13512.914247803566,1934.6337420745347
7,ND4L_ND4,Pomacea_canaliculata,0.6757150607024283,19943.240574014933,39085.31076028054,14044.61958381492,27525.03129599549,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,955318.67,9389,9687,299,2255.9189202982116,2146.918784285647,4048.61872909699,3853,-0.2510359136182019,-0.3242380930988112,0,0,PC_random,gene-PC_8,5734,259,86163.79009350347,12336.004847142023
8,ND4_ND5,Pomacea_canaliculata,0.921415382811813,39085.31076028054,33389.87595649997,27525.03129599549,23514.137736012013,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,944415.94,10750,11048,299,804.6647585648388,1132.2447364828533,1444.103678929766,2032,-1.225667427903113,-1.0056716626221938,0,0,PC_random,gene-PC_9,300,307,3803.2051175769757,544.5020084909462
9,ND5_COX3,Pomacea_canaliculata,0.27543041231721865,33389.87595649997,209066.1090277885,23514.137736012013,147230.53448943794,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,199263.17,12528,12826,299,55.19331558016984,54.04908436950629,99.05351170568562,97,-1.7289965529110922,-1.7297649943233169,0,0,PC_random,gene-PC_10gene-PC_11,564,480,9146.074440253033,1309.436580085977
10,COX3_ND3,Pomacea_canaliculata,0.33400944297439095,209066.1090277885,41915.03626879294,147230.53448943794,29517.807652785585,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1315934.2600000002,13736,14034,299,223.8537414594857,35.1040444874113,401.74247491638795,63,-1.6157277881356882,-1.742488081288608,0,0,PC_random,gene-PC_12gene-PC_13,15277,480,247738.61564493895,35468.5507694565
11,ND3_ND2,Pomacea_canaliculata,0.8338001867413632,41915.03626879294,58624.72597953233,29517.807652785585,41285.26512690839,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,869689.2000000001,14551,14849,299,2081.391980003311,1755.7594314259204,3735.401337792642,3151,-0.3682445050478146,-0.5869324180880559,0,0,PC_random,gene-PC_14,819,330,9659.10376088618,1382.886601019233
