,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.13786895007360211,234343.1996571457,17350.36365721747,181510.54256282872,13438.725449219148,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,456953.32,1533,1831,299,450.283553389019,430.0392143750128,484.7959866220736,463.0,-0.456436815049766,-0.4652390029765447,0.0,0.0,AF_transc,gene-AF_0,152,358,3649.0116873744055,394.3552528747537
1,COX2_ATP8,Aphis_fabae,0.06558669346892121,17350.36365721747,588.2677600067212,13438.725449219148,455.6428368617438,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,70398.8,2276,2563,288,329.7309164035551,104.02676460043507,355.00347222222223,112.0,-0.5088527998384353,-0.6069884000499702,0.0,0.0,AF_transc,gene-AF_1,102,288,3043.8439047917527,328.9536827022686
2,ATP8_ATP6,Aphis_fabae,0.36565382878523967,588.2677600067212,2629.353463657424,455.6428368617438,2036.565919028832,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,115503.70000000001,2564,2862,299,558.1218576503692,646.4520371598463,600.8996655518395,696.0,-0.4095489903024702,-0.37114324936370097,0.0,0.0,AF_transc,gene-AF_2,1094,288,32646.717959237038,3528.189498787077
3,ATP6_COX3,Aphis_fabae,0.511219512195122,2629.353463657424,7657.239285384024,2036.565919028832,5930.91525274427,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,117389.49999999999,3217,3515,299,491.0704447890341,307.4362418102143,528.7090301003344,331.0,-0.4387027767685617,-0.5185464685426192,0.0,0.0,AF_transc,gene-AF_3,93,288,2775.2694426042463,299.92835775795083
4,COX3_ND3,Aphis_fabae,0.007931382441977775,7657.239285384024,30.487149231117566,5930.91525274427,23.613823683512802,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,82342.0,4004,4302,299,24.065197842796522,30.650743141199612,25.909698996655518,33.0,-0.6417554891129164,-0.6388921105023937,0.0,0.0,AF_transc,gene-AF_4,63,349,1551.4215351576377,167.66491429153214
5,ND3_ND5,Aphis_fabae,0.00939424632864494,30.487149231117566,6460.113195823938,23.613823683512802,5003.681151861142,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,7374.62,4420,4718,299,7.129163424450505,6.501672787527192,7.6755852842809364,7.0,-0.6491192344829956,-0.6493920658411659,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,8,576,238.73285527778458,25.800288839393613
6,ND5_ND4,Aphis_fabae,0.9388780457955321,6460.113195823938,7301.233604761097,5003.681151861142,5655.171026584275,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,15416.779999999999,6654,6952,299,201.91219757118014,178.33159645788868,217.38795986622074,192.0,-0.5644280588253685,-0.5746808451614402,0.0,0.0,AF_transc,gene-AF_7,196,397,4243.070596574427,458.5562671303812
7,ND4_ND4L,Aphis_fabae,0.13180178783234897,7301.233604761097,515.1036095750105,5655.171026584275,398.9735387535095,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,43570.56,8073,8371,299,93.3035087654879,115.17248937905308,100.45484949832776,124.0,-0.6116508448440833,-0.6021422668166907,0.0,0.0,AF_transc,gene-AF_8,154,295,4486.559151389958,484.8705129681295
8,ND4L_ND6,Aphis_fabae,0.9547841505831004,515.1036095750105,563.8912800247579,398.9735387535095,436.7620324954489,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,26382.06,8372,8670,299,16.019649577294704,15.789776769708894,17.247491638795985,17.0,-0.6452536733587868,-0.6453536214800997,0.0,0.0,AF_transc,gene-AF_9,9,410,188.6571831951273,20.388520936496423
9,ND6_CYTB,Aphis_fabae,0.011446109265397353,563.8912800247579,97965.88280302724,436.7620324954489,75879.48174403852,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,135701.62,8999,9297,299,4668.760211517032,4713.712770957213,5026.602006688963,5075.0,1.3777462760298242,1.3972915363472118,0.0,0.0,AF_transc,gene-AF_10,1095,289,32563.491885987085,3519.1951074356275
10,CYTB_ND1,Aphis_fabae,0.007530371756945153,97965.88280302724,370.25383300554535,75879.48174403852,286.78013363787517,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,356675.28,10117,10415,299,12.425557166798235,11.145724778618042,13.377926421404682,12.0,-0.6468163757419855,-0.6473728436606327,0.0,0.0,AF_transc,gene-AF_11,41,368,957.526343451114,103.4815932797418
11,ND1_RNR2,Aphis_fabae,0.00120796469223583,370.25383300554535,612650.6984934196,286.78013363787517,474528.6436633568,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,9640.259999999998,11134,11432,299,3768.4354031037424,4221.443259901584,4057.2709030100336,4545.0,0.9862873030639939,1.1832539852107005,0.0,0.0,AF_transc,gene-AF_12,98,353,2385.9759586969517,257.8567111200586
12,RNR2_RNR1,Aphis_fabae,0.02616364888042022,612650.6984934196,8120.8240757315125,474528.6436633568,6289.9848862687595,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,425632.7,12462,12760,299,1018.2153884225753,1534.394777856417,1096.257525083612,1652.0,-0.20950147484887596,0.014932031554233031,0.0,0.0,AF_transc,gene-AF_13,83,358,1992.5524345531287,215.33872360924056
13,RNR1_ND2,Aphis_fabae,0.030919707506815053,8120.8240757315125,127.51816474583326,6289.9848862687595,98.76920390050071,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,86319.55000000002,13314,13612,299,5.187670117138286,5.572862389309021,5.585284280936455,6.0,-0.6499633909129849,-0.6497959102772726,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,21,576,626.6737451041845,67.72575820340825
