,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.9348028662318049,53738.23816263176,61234.10542730796,53657.29429059157,61141.87081442016,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,14168.94,5030,5328,299,6928.723963018302,7080.342216540466,70.45819397993311,72,0.7700022353789742,0.8678760357335368,0,0,GG_generic,gene-GG_0gene-GG_1,107,384,99977.73072666858,54802.996033697185
1,ND2_COX1,Gallus_gallus,0.9758830903071665,61234.10542730796,64260.65113832546,61141.87081442016,64163.857754306824,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,20678.350000000002,6285,6583,299,6612.002969218205,6588.651784836267,67.23745819397993,67,0.5655500233584906,0.5504761842583297,0,0,GG_generic,gene-GG_2gene-GG_3,104,384,97174.61678106105,53266.46343462156
2,COX1_COX2,Gallus_gallus,0.9326820332773621,64260.65113832546,56154.54497356528,64163.857754306824,56069.961510127956,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,20522.93,8192,8490,299,6930.697302543535,6785.327957517947,70.47826086956522,69,0.7712760809367352,0.6774361248484125,0,0,GG_generic,gene-GG_4,155,339,82026.2251929991,44962.84183725714
3,COX2_ATP8,Gallus_gallus,0.5966633954857704,56154.54497356528,23875.49884190748,56069.961510127956,23839.536082627834,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,22014.24,9024,9247,224,7890.75341022436,7965.384993608023,80.24107142857143,81,1.391019005218564,1.4391957683889094,0,0,GG_generic,gene-GG_5,101,224,80889.85957324586,44339.94071618224
4,ATP8_ATP6,Gallus_gallus,0.6177815410668923,23875.49884190748,53418.8107312634,23839.536082627834,53338.34800066018,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,20190.269999999997,9248,9546,299,7508.556893516304,7670.3707345855055,76.35451505016722,78,1.1443005217674629,1.2487558575037851,0,0,GG_generic,gene-GG_6,65,192,60734.13548816316,33291.539646638485
5,ATP6_COX3,Gallus_gallus,0.9902168403657747,53418.8107312634,52383.727608974616,53338.34800066018,52304.82398485995,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,21402.17,9931,10229,299,6107.156940679113,6293.637525813748,62.103678929765884,64,0.23965786816488324,0.36003627337320543,0,0,GG_generic,gene-GG_7,54,192,50456.051020935534,27657.586783361203
6,COX3_ND3,Gallus_gallus,0.866077498300476,52383.727608974616,40010.11329366527,52304.82398485995,39949.84757596618,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,20929.04,10716,11014,299,6509.718203826897,6293.637525813748,66.19732441471572,64,0.4995223619479296,0.36003627337320543,0,0,GG_generic,gene-GG_8,110,260,75899.70068106543,41604.574990355315
7,ND3_ND4L,Gallus_gallus,0.9665790461885092,40010.11329366527,42776.93542508424,39949.84757596618,42712.50214804154,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,19069.67,11137,11435,299,6752.110075509839,7080.342216540466,68.66220735785953,72,0.6559930579594526,0.8678760357335368,0,0,GG_generic,gene-GG_9,87,260,60029.763265933565,32905.43658328101
8,ND4L_ND4,Gallus_gallus,0.7988190409426104,42776.93542508424,64323.50468111866,42712.50214804154,64226.61662319001,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,22021.57,11495,11793,299,8049.58081335135,8260.399252630545,81.8561872909699,84,1.493546512186671,1.6296356792740336,0,0,GG_generic,gene-GG_10,66,192,61668.506803365664,33803.71717966368
9,ND4_ND5,Gallus_gallus,0.9613479497064389,64323.50468111866,59536.077867124484,64226.61662319001,59446.40092881351,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,20922.11,12873,13171,299,5079.375937952941,5015.242403382829,51.65217391304348,51,-0.4238033598351323,-0.4652033404623329,0,0,GG_generic,gene-GG_11gene-GG_12,126,384,117730.78571551628,64534.36916117614
10,ND5_CYTB,Gallus_gallus,0.9278831197262347,59536.077867124484,51526.585099103475,59446.40092881351,51448.9725562749,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,14227.02,14899,15197,299,4056.8571739607387,4031.8615399744317,41.25418060200669,41,-1.0838676663477864,-1.100003043412747,0,0,GG_generic,gene-GG_13,38,195,34959.862131884685,19163.319389496988
11,CYTB_ND6,Gallus_gallus,0.8076797469877447,51526.585099103475,34904.19550523112,51448.9725562749,34851.6206380371,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,13505.2,16046,16344,299,3971.345794533916,4031.8615399744317,40.38461538461539,41,-1.139067640517386,-1.100003043412747,0,0,GG_generic,gene-GG_14,109,339,57682.95836152841,31619.030711361476
