,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.0006250954426814115,82.44565278239433,263703.36097137467,78.91345284302287,252405.57916966328,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,296.32000000000005,1228,1526,299,inf,inf,263.16722408026754,16.0,-0.49486191887504444,-0.6000049256364702,0.0,0.0,AG_trasnc,gene-AG_0,129,478,7719.295207233719,773.5275417539375
1,COX1_COX2,Aldrichina_grahami,0.870036167694396,263703.36097137467,203043.1904351572,252405.57916966328,194344.25822052863,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,111310.76999999999,2952,3250,299,inf,inf,47.88628762541806,11.0,-0.5864407479107573,-0.6021318865867473,0.0,0.0,AG_trasnc,gene-AG_1,5,357,400.60616127697625,40.14354818995311
2,COX2_ATP8,Aldrichina_grahami,0.0,203043.1904351572,0.0,194344.25822052863,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,80439.14,3708,4003,296,inf,inf,8.0,8.0,-0.6034080631569132,-0.6034080631569136,0.0,0.0,AG_trasnc,gene-AG_2,18,297,1733.532116071279,173.71208125834255
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,44043.6455113948,0.0,42156.69384378343,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,2064.0,4004,4302,299,inf,inf,64.95317725752508,8.0,-0.5791806263527218,-0.6034080631569136,0.0,0.0,AG_trasnc,gene-AG_3,0,286,0.0,0.0
4,ATP6_COX3,Aldrichina_grahami,0.276950506943626,44043.6455113948,274017.8449509425,42156.69384378343,262278.1621094828,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,68378.70000000001,4681,4979,299,inf,inf,3406.180602006689,1382.0,0.8421514253345838,-0.01891919402075596,0.0,0.0,AG_trasnc,gene-AG_4,250,286,25002.86705872037,2505.4627104568635
5,COX3_ND3,Aldrichina_grahami,0.003239555721392562,274017.8449509425,444.5681403185111,262278.1621094828,425.52161081350295,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,112359.11000000002,5471,5769,299,inf,inf,29.367892976588628,26.0,-0.5943183283667338,-0.5957510037359159,0.0,0.0,AG_trasnc,gene-AG_5,184,354,14867.241537831647,1489.8019172325646
6,ND3_ND5,Aldrichina_grahami,0.6321144006122172,444.5681403185111,205.43963886636243,425.52161081350295,196.6380361686005,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,6234.88,5897,6195,299,inf,inf,7.8561872909699,8.0,-0.6034692399601609,-0.6034080631569136,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,0,572,0.0,0.0
7,ND5_ND4,Aldrichina_grahami,0.03665768719370632,205.43963886636243,11003.103757817657,196.6380361686005,10531.700340965084,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,2146.5,8036,8334,299,inf,inf,8.812709030100335,7.0,-0.6030623430827244,-0.6038334553469691,0.0,0.0,AG_trasnc,gene-AG_8,0,365,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,11003.103757817657,0.0,10531.700340965084,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,2134.0,9447,9744,298,inf,inf,7.0,7.0,-0.6038334553469717,-0.6038334553469691,0.0,0.0,AG_trasnc,gene-AG_9,0,286,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,2107.0,9745,10043,299,inf,inf,7.0,7.0,-0.6038334553469717,-0.6038334553469691,0.0,0.0,AG_trasnc,gene-AG_10,0,420,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,79772.85825911179,0.0,76355.16823426557,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,72124.84000000001,10403,10701,299,inf,inf,3199.71237458194,3439.0,0.7543214538935078,0.8561125409232588,0.0,0.0,AG_trasnc,gene-AG_11,56,286,5600.642221153363,561.2236471423375
11,CYTB_ND1,Aldrichina_grahami,0.05019798894198835,79772.85825911179,2053.765989598494,76355.16823426557,1965.7769706614997,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,206345.93000000002,11541,11839,299,inf,inf,10.588628762541806,10.0,-0.6023068806983762,-0.6025572787768028,0.0,0.0,AG_trasnc,gene-AG_12,2,370,154.61232386581673,15.493239679798114
