,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.22599017541429012,22183.234194156183,174137.10719669762,12742.467487435202,100027.63381520273,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,326677.36,1231,1529,299,534.8219221975918,35.30617515090868,2120.735785953177,140.0,-0.5451645411097936,-1.2481911128196066,0.0,0.0,SG_random,gene-SG_0,494,378,2663.769191624777,329.5776743112035
1,COX1_COX2,Schistocerca_gregaria,0.9073989325960423,174137.10719669762,144619.8707924433,100027.63381520273,83072.3773405074,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,758219.0000000001,2961,3259,299,1228.0062939928782,1772.1178056102524,4869.428093645485,7027.0,0.4304343971565432,1.1962257719066522,0.0,0.0,SG_random,gene-SG_1,224,265,1722.9139484627078,213.1693594017128
2,COX2_ATP8,Schistocerca_gregaria,0.37272585381668166,144619.8707924433,33125.06681581554,83072.3773405074,19027.662207652418,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,869286.15,3717,4015,299,731.8238007492615,84.98700732754445,2901.9096989966556,337.0,-0.2679008990376045,-1.1782695030779091,0.0,0.0,SG_random,gene-SG_2,638,311,4181.4001674694255,517.3481797491902
3,ATP8_ATP6,Schistocerca_gregaria,0.5297068661749015,33125.06681581554,91944.35905369217,19027.662207652418,52814.571384878574,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1299828.63,4028,4326,299,1726.0831414980535,1839.9560992930692,6844.458193979933,7296.0,1.131435838292035,1.2917024877468388,0.0,0.0,SG_random,gene-SG_3,27354,194,287395.8914478084,35558.362116272314
4,ATP6_COX3,Schistocerca_gregaria,0.7719353564478048,91944.35905369217,146273.40953457454,52814.571384878574,84022.20113429723,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1590024.15,4707,5005,299,1656.878483655074,1819.0245811678878,6570.040133779265,7213.0,1.03403607935079,1.2622431293277478,0.0,0.0,SG_random,gene-SG_4,1474,197,15250.802606259478,1886.9217611471859
5,COX3_ND3,Schistocerca_gregaria,0.285336959017761,146273.40953457454,24341.348045763014,84022.20113429723,13982.128726531168,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1067228.81,5503,5801,299,822.1269767814446,860.9662997514446,3259.989966555184,3414.0,-0.1408067430760307,-0.08614364939666895,0.0,0.0,SG_random,gene-SG_5,339,261,2647.406516149209,327.5531848975928
6,ND3_ND5,Schistocerca_gregaria,0.7321629213034009,24341.348045763014,14056.879068381899,13982.128726531168,8074.536063404627,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,606571.02,5925,6223,299,112.3404370054977,118.5278737209077,445.46488294314383,470.0,-1.1397718420838505,-1.131063543201534,0.0,0.0,SG_random,gene-SG_6gene-SG_7,716,388,7522.682542832155,930.7518927853687
7,ND5_ND4,Schistocerca_gregaria,0.8162559869796986,14056.879068381899,20385.45101582369,8074.536063404627,11709.786973004426,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,132804.7,8047,8345,299,323.0919874948193,223.6898382775429,1281.160535117057,887.0,-0.8431566885095458,-0.983056887047788,0.0,0.0,SG_random,gene-SG_8,218,278,1598.3546184913062,197.7581239182449
8,ND4_ND4L,Schistocerca_gregaria,0.11424001127453298,20385.45101582369,1234.957877888867,11709.786973004426,709.3830624344383,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,239916.83000000002,9459,9753,295,161.37486657172354,143.4943832919074,639.9016949152542,569.0,-1.0707599898699742,-1.0959252723161124,0.0,0.0,SG_random,gene-SG_9,1404,194,14751.181969464173,1825.1056668584604
9,ND4L_ND6,Schistocerca_gregaria,0.29492734315754965,1234.957877888867,7139.700535720174,709.3830624344383,4101.178446306291,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,200302.75,9754,10052,299,319.1784506410158,116.258191032635,1265.6421404682274,461.0,-0.8486646638113389,-1.1342579314638452,0.0,0.0,SG_random,gene-SG_10,351,330,2167.9767439970074,268.2352267958646
10,ND6_CYTB,Schistocerca_gregaria,0.19189509117934667,7139.700535720174,67272.83906434027,4101.178446306291,38642.78567597858,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,375472.66000000003,10413,10711,299,1464.2253542452606,1571.6291681461637,5806.110367892977,6232.0,0.7628929374199906,0.9140548087358412,0.0,0.0,SG_random,gene-SG_11,751,199,7692.1598944119205,951.7206582316014
11,CYTB_ND1,Schistocerca_gregaria,0.5854177585839562,67272.83906434027,27840.526697975423,38642.78567597858,15992.122842731318,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,672785.9199999999,11559,11857,299,574.9829072904174,292.53687982181475,2279.9866220735785,1160.0,-0.48864131870243444,-0.8861604430910188,0.0,0.0,SG_random,gene-SG_12,507,279,3703.9507095767267,458.2752381339145
