,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,146579.19,3822,4120,299,4347.524767764969,4376.015573467188,540.4581939799331,544.0,-0.723223756825715,-0.7190630523397755,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,330867.9,5013,5311,299,18739.68620727004,20078.189101790627,2329.6053511705686,2496.0,1.3785606324802124,1.5740312364314768,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,643403.16,6325,6623,299,10554.942245451075,10553.919912479687,1312.1270903010034,1312.0,0.1832872774858961,0.18313797930793035,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,407951.23,6888,7186,299,10579.18229827234,10650.449667776758,1315.1404682274247,1324.0,0.18682721586345072,0.19723487042742574,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,391562.77,7567,7865,299,10222.872354249363,10199.977476390432,1270.8461538461538,1268.0,0.1347928719429941,0.1314493785364472,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,406308.48,10118,10416,299,13161.460866465932,13160.223305500589,1636.1538461538462,1636.0,0.5639347689076332,0.5637540395343063,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,417491.8500000001,11786,12084,299,10885.58625119271,10883.72990974468,1353.2307692307693,1353.0,0.23157345135952967,0.2313023572995397,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,408405.5,12604,12902,299,10954.86276175289,10948.083079942726,1361.8428093645484,1361.0,0.2416903673664142,0.24070028471253654,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,411073.01999999996,12903,13201,299,11054.620936959565,11068.745274064066,1374.2441471571906,1376.0,0.25625872641632763,0.25832139861190584,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,168366.58915434816,0.0,29269.06234911169,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,412260.27999999997,13249,13547,299,11016.902231015718,11020.480396415527,1369.5551839464883,1370.0,0.2507504094292787,0.2512729530521581,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,3,192,1484.3191947578339,251.37957108612065
10,ND5_ND1,Stylophora_pistillata,0.0,18908.503217278496,0.0,3287.078287768535,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,265483.32,14431,14729,299,11929.038469474988,11277.893077207715,1482.9464882943143,1402.0,0.3839558153700177,0.2888646627041459,0.0,0.0,SP_coral_transc,gene-SP_0,64096,11670,260877.9382545278,44181.45669466595
11,ATP8_COX1,Stylophora_pistillata,0.21798686063775674,168366.58915434816,20595.64174660256,29269.06234911169,3580.3725990353923,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,368471.92000000004,14742,15040,299,835.2729411115251,812.4587737503418,103.8361204013378,101.0,-1.2361415761261905,-1.2394732828344808,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,17,192,8411.142103627724,1424.4842361546835
