,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.46827383219918506,188589.01967205285,616875.6751470868,141507.34833033042,462871.2805832699,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,849436.99,1602,1900,299,427.3554426972703,563.5696071685802,5441.568561872909,7176,0.47859302628645506,1.1124203314400667,0,0,HS_WTransc_diff_tissues,gene-HS_0,7495,259,23155.20381232678,2272.673285538081
1,RNR2_ND1,Homo_sapiens,0.01327441117663053,616875.6751470868,4121.687163456536,462871.2805832699,3092.6987274345947,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1109670.3900000001,3230,3528,299,207.96237100431364,245.8156173965519,2648.010033444816,3130,-0.542279655642367,-0.3661421647637184,0,0,HS_WTransc_diff_tissues,gene-HS_1,8350,267,25023.72444287628,2456.067781002032
2,ND1_ND2,Homo_sapiens,0.7213475375211351,4121.687163456536,2325.236116174913,3092.6987274345947,1744.7357095021184,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,558014.17,4263,4561,299,50.069563151097576,10.759341719912973,637.5418060200669,137,-1.276981316759405,-1.4598983563450156,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,348,380,1465.5558653225921,143.84367723894408
3,ND2_COX1,Homo_sapiens,0.08267111402107874,2325.236116174913,53927.450053798464,1744.7357095021184,40464.34131000587,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,265427.07999999996,5512,5810,299,221.3238853780649,261.6797562828469,2818.14381270903,3332,-0.48010629297368684,-0.2923236713793475,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,1778,380,7487.811288918302,734.925454398973
4,COX1_COX2,Homo_sapiens,0.5458015103555307,53927.450053798464,20240.48566862544,40464.34131000587,15187.403067611822,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1413851.67,7446,7744,299,272.54547530414317,152.43709692227063,3470.3545150501673,1941,-0.2417636622014838,-0.8006480490905351,0,0,HS_WTransc_diff_tissues,gene-HS_6,5989,330,14521.688215858854,1425.2974465949744
5,COX2_ATP8,Homo_sapiens,0.41753398037042266,20240.48566862544,5340.456250573963,15187.403067611822,4007.199380997949,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,1085885.26,8272,8526,255,236.981469467713,189.66284856634914,3017.513725490196,2415,-0.40724893362874115,-0.6274303962975064,0,0,HS_WTransc_diff_tissues,gene-HS_7,8767,255,27509.80810844942,2700.075822483957
6,ATP8_ATP6,Homo_sapiens,0.7193832008278878,5340.456250573963,9506.863632425822,4007.199380997949,7133.453824098704,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1003310.2999999999,8527,8825,299,478.9886208487007,502.15497048995286,6099.020066889632,6394,0.7188508459578498,0.8266477481401754,0,0,HS_WTransc_diff_tissues,gene-HS_8,8602,190,36226.18262501419,3555.5842287626347
7,ATP6_COX3,Homo_sapiens,0.30223740395210985,9506.863632425822,53403.044328087235,7133.453824098704,40070.85464877987,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1480237.03,9207,9505,299,558.6092730040764,587.9940982261928,7112.8394648829435,7487,1.0893390663722855,1.2260715762051129,0,0,HS_WTransc_diff_tissues,gene-HS_9,2308,190,9719.836026334897,953.9977214582843
8,COX3_ND3,Homo_sapiens,0.2717591404156736,53403.044328087235,8397.420615128663,40070.85464877987,6300.985742052743,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1302339.38,9991,10289,299,337.71142215155203,448.1226558673243,4300.120401337793,5706,0.06146439516237677,0.575226344930041,0,0,HS_WTransc_diff_tissues,gene-HS_10,422,258,1308.7885289312733,128.45703066268527
9,ND3_ND4L,Homo_sapiens,0.9397149954854372,8397.420615128663,7442.510307922182,6300.985742052743,5584.470932754359,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,635573.3,10405,10703,299,311.1599103862799,310.764344421136,3962.0367892976587,3957,-0.06208423295024075,-0.06392486759107126,0,0,HS_WTransc_diff_tissues,gene-HS_11,186,255,583.6459801724184,57.2846016860974
10,ND4L_ND4,Homo_sapiens,0.8647627531933126,7442.510307922182,9770.32704067822,5584.470932754359,7331.143002125609,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,1521754.7000000002,10760,11058,299,470.73269162134176,478.28022681948914,5993.896321070234,6090,0.6804346254860202,0.7155545699775578,0,0,HS_WTransc_diff_tissues,gene-HS_12,11347,190,47786.386217860505,4690.213234569825
11,ND4_ND5,Homo_sapiens,0.31302551214737706,9770.32704067822,1812.9270168446383,7331.143002125609,1360.3257247755778,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,1209081.57,12138,12436,299,66.19163416074679,17.906057752847868,842.8260869565217,228,-1.2019626220355282,-1.4266434905134426,0,0,HS_WTransc_diff_tissues,gene-HS_13gene-HS_14,196,380,825.42801610123,81.01540442193402
12,ND5_ND6,Homo_sapiens,0.7668511040988215,1812.9270168446383,1127.3943391093176,1360.3257247755778,845.9378161433141,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,356074.44,14149,14447,299,66.72141938763598,67.69746396032835,849.571906354515,862,-1.1994974427058103,-1.1949557439506149,0,0,HS_WTransc_diff_tissues,gene-HS_15,1076,190,4531.43135369859,444.7580365204134
13,ND6_CYTB,Homo_sapiens,0.2460421688194172,1127.3943391093176,8036.842381115413,845.9378161433141,6030.426672126097,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,348032.77,14674,14972,299,345.3508883508948,425.74008367626436,4397.394648829431,5421,0.09701210998876891,0.47107649040258703,0,0,HS_WTransc_diff_tissues,gene-HS_16,2119,263,6446.914983365335,632.7619301294882
