,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.0024436343933135207,275.93082798098374,225560.49440486505,275.15952162850306,224929.98768158173,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,1926.1200000000001,1228,1526,299,inf,inf,258.25083612040135,45.0,-0.46144844193329426,-0.5553708368771567,0.0,0.0,AG_trasnc,gene-AG_0,318,478,21142.201553518167,2190.210195712224
1,COX1_COX2,Aldrichina_grahami,0.9268699429260767,225560.49440486505,194818.1780924745,224929.98768158173,194273.60502160407,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,95106.81,2952,3250,299,inf,inf,30.08695652173913,3.0,-0.5619390116372758,-0.5738689617117765,0.0,0.0,AG_trasnc,gene-AG_1,22,357,1958.418261339227,202.88084155268174
2,COX2_ATP8,Aldrichina_grahami,0.0,194818.1780924745,0.0,194273.60502160407,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,87580.36000000002,3708,4003,296,inf,inf,4.918918918918919,4.0,-0.5730238092901185,-0.573428530168095,0.0,0.0,AG_trasnc,gene-AG_2,34,297,3638.090121845047,376.88516295782836
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,84892.55391212594,0.0,84655.25470714098,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,1240.54,4004,4302,299,inf,inf,200.47826086956522,6.0,-0.48689330643347273,-0.5725476670807322,0.0,0.0,AG_trasnc,gene-AG_3,2,286,222.23627441134903,23.02239683226555
4,ATP6_COX3,Aldrichina_grahami,0.4573067273171917,84892.55391212594,286379.2811214478,84655.25470714098,285578.76832494704,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,94762.82,4681,4979,299,inf,inf,3242.0367892976587,1116.0,0.8527050114395163,-0.08366865359435094,0.0,0.0,AG_trasnc,gene-AG_4,375,286,41669.30145212794,4316.699406049788
5,COX3_ND3,Aldrichina_grahami,0.004832069360344304,286379.2811214478,693.5779833333179,285578.76832494704,691.6392325659606,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,103655.68000000001,5471,5769,299,inf,inf,36.130434782608695,22.0,-0.5592772731776371,-0.5655007623818294,0.0,0.0,AG_trasnc,gene-AG_5,89,354,7989.833515348132,827.7006906334562
6,ND3_ND5,Aldrichina_grahami,0.3513218181469623,693.5779833333179,147.79662933216724,691.6392325659606,147.38349506981154,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,8041.74,5897,6195,299,inf,inf,10.528428093645484,10.0,-0.5705532045049998,-0.5707859409060065,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,8,572,888.9450976453961,92.08958732906216
7,ND5_ND4,Aldrichina_grahami,0.025710628192616714,147.79662933216724,11349.132051283292,147.38349506981154,11317.407949593213,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,2272.5,8036,8334,299,inf,inf,9.357859531772576,8.0,-0.5710687598236861,-0.5716668039933693,0.0,0.0,AG_trasnc,gene-AG_8,0,365,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,11349.132051283292,0.0,11317.407949593213,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,2122.0,9447,9744,298,inf,inf,6.0,6.0,-0.5725476670807292,-0.5725476670807322,0.0,0.0,AG_trasnc,gene-AG_9,0,286,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,1806.0,9745,10043,299,inf,inf,5.568561872909699,6.0,-0.5727376860410497,-0.5725476670807322,0.0,0.0,AG_trasnc,gene-AG_10,0,420,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,87826.20011131263,0.0,87580.70051796976,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,53035.82,10403,10701,299,inf,inf,2648.2842809364547,2936.0,0.591197677617273,0.7179167559058418,0.0,0.0,AG_trasnc,gene-AG_11,83,286,9222.805388070983,955.4294685390199
11,CYTB_ND1,Aldrichina_grahami,0.03940080573071769,87826.20011131263,1764.9823884287855,87580.70051796976,1760.0487529297275,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,155171.33,11541,11839,299,inf,inf,6.2842809364548495,7.0,-0.5724224607890506,-0.5721072355370508,0.0,0.0,AG_trasnc,gene-AG_12,9,370,773.0218518038007,80.0806073597993
