,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5611505815507671,73270.90726292176,28575.61861174813,73126.57059854163,28519.327382021464,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,689091.31,5030,5328,299,1021.4166909701307,902.5957474329757,1073.9297658862877,949,-1.1952310727448523,-1.2545418206065369,0.007502072234824828,0.2251876563803169,GG_generic,gene-GG_0gene-GG_1,80,200,8736.858451671735,760.8815573723716
1,ND2_COX1,Gallus_gallus,0.3012174125095064,28575.61861174813,161158.55627328632,28519.327382021464,160841.0893642806,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,412870.57,6285,6583,299,887.9411431904407,894.9869318592522,933.5919732441472,941,-1.2618568234281564,-1.258339842475283,0.004099098930139406,0.03885714285714285,GG_generic,gene-GG_2gene-GG_3,42,200,4586.8506871276595,399.46281762049506
2,COX1_COX2,Gallus_gallus,0.8303460687701618,161158.55627328632,114407.66373477262,160841.0893642806,114182.29160305127,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1289563.5899999999,8192,8490,299,3423.8683989437413,3836.7452530501837,3599.896321070234,4034,0.003978454293931846,0.21007036252873865,0.014751126700280991,0.4032451923076923,GG_generic,gene-GG_4gene-GG_5,669,200,73061.97880210487,6362.872023526457
3,COX2_ATP8,Gallus_gallus,0.5931174467417024,114407.66373477262,48232.30002027988,114182.29160305127,48137.287012247536,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,1016822.9299999999,9024,9247,224,3886.7078271885775,4755.509733577323,4086.53125,5000,0.23500971706531062,0.6686815031798492,0.013737611727728393,0.4542135686035899,GG_generic,gene-GG_6,161,169,10404.099191709684,906.0793693561526
4,ATP8_ATP6,Gallus_gallus,0.6020710433383589,48232.30002027988,111988.99131717355,48137.287012247536,111768.38373828806,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1229701.31,9248,9546,299,5958.424668278864,6093.710172605982,6264.759197324414,6407,1.2691293894468603,1.3366585993455968,0.013365521228929296,0.0901819322459222,GG_generic,gene-GG_7,910,100,99381.76488776598,8655.027715110728
5,ATP6_COX3,Gallus_gallus,0.8834691769272293,111988.99131717355,141532.00124688962,111768.38373828806,141253.19677010438,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1414361.33,9931,10229,299,5654.126121360329,6233.522158773156,5944.816053511706,6554,1.1172355073273483,1.4064472511838095,0.018149864632089653,0.3460391117003646,GG_generic,gene-GG_8,39,100,4259.218495189971,370.9297592190312
6,COX3_ND3,Gallus_gallus,0.25274322761951207,141532.00124688962,20472.809361529857,141253.19677010438,20432.47988938166,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,967478.4400000001,10716,11014,299,1765.995915643784,1770.0007228374795,1856.7892976588628,1861,-0.8235663700162661,-0.8215673275694635,0.010046462366889058,0.17954815695600476,GG_generic,gene-GG_9,43,168,2795.274653436641,243.43680779026766
7,ND3_ND4L,Gallus_gallus,0.8811586578769994,20472.809361529857,16123.638393399751,20432.47988938166,16091.876371195991,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,318332.62,11137,11435,299,1552.8059371460688,1860.3554077754486,1632.638795986622,1956,-0.9299824334214679,-0.7764658178781016,0.011270553607840112,0.1207897793263647,GG_generic,gene-GG_10,38,168,2470.24271699052,215.1302022332598
8,ND4L_ND4,Gallus_gallus,0.5945668927359492,16123.638393399751,38112.944875491936,16091.876371195991,38037.86602716689,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,561407.75,11495,11793,299,3064.5999766366094,3030.21080223547,3222.1571906354516,3186,-0.17535423046513063,-0.19251995555836465,0.013974557603911062,0.08373063170441003,GG_generic,gene-GG_11,111,100,12122.391101694531,1055.7231608541656
9,ND4_ND5,Gallus_gallus,0.998874339964923,38112.944875491936,38198.846008695415,38037.86602716689,38123.59794337147,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,673576.72,12873,13171,299,683.7627761142786,435.6046915956828,718.9163879598663,458,-1.3637746443776058,-1.4876454128008385,0.006964351415300537,0.19068413391557493,GG_generic,gene-GG_12gene-GG_13,30,200,3276.3219193769014,285.3305840146393
10,ND5_CYTB,Gallus_gallus,0.7053129404993587,38198.846008695415,70118.59385466733,38123.59794337147,69980.46694555605,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,401028.69,14899,15197,299,4001.584898470728,4338.927080915949,4207.314381270903,4562,0.29235183880812815,0.4607398058659916,0.01725565168739815,0.5304080061585835,GG_generic,gene-GG_14,31,103,3286.9249029347548,286.2539839629068
11,CYTB_ND6,Gallus_gallus,0.4296997860788693,70118.59385466733,19187.378637786365,69980.46694555605,19149.58134095696,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,642304.28,16046,16344,299,519.168063302088,321.4724579898271,545.8595317725752,338,-1.4459338599195817,-1.5446157408320322,0.006664943474431112,0.15463917525773194,GG_generic,gene-GG_15gene-GG_16,49,200,5351.325801648938,466.03995389057764
