,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.8817529861257722,45516.52300616828,57724.461084303184,51688.29628498211,65551.55909013617,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,309392.89,1602,1900,299,1915.965397943329,2389.106337101604,1620.7591973244148,2021,-0.5119151407757427,-0.3127304245265749,0,0,knee_hs,gene-HS_0,246,255,3440.273853519743,1140.41807865839
1,RNR2_ND1,Homo_sapiens,0.7954172118725584,57724.461084303184,38116.956630186185,65551.55909013617,43285.39215343581,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,531529.2,3230,3528,299,862.8401415616243,1000.0910248332297,729.8963210702341,846,-0.9552639149071864,-0.8974835032437235,0,0,knee_hs,gene-HS_1,1054,263,14291.66904093637,4737.552428220586
2,ND1_ND2,Homo_sapiens,0.9848476688855167,38116.956630186185,36979.076668263806,43285.39215343581,41993.222349502896,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,580424.5700000001,4263,4561,299,712.3643064091752,788.4878410919197,602.6053511705686,667,-1.0186118183469488,-0.9865650360865912,0,0,knee_hs,gene-HS_2gene-HS_3,1881,372,36064.00374180463,11954.874410326296
3,ND2_COX1,Homo_sapiens,0.6538780791954448,36979.076668263806,76127.87046709268,41993.222349502896,86450.36273343145,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,370463.9799999999,5512,5810,299,4031.155108375677,5226.243996202964,3410.046822742475,4421,0.37854566575507215,0.8816588426403669,0,0,knee_hs,gene-HS_4gene-HS_5,1040,372,19939.693722209893,6609.818919053349
4,COX1_COX2,Homo_sapiens,0.6889722058627046,76127.87046709268,144861.8002897074,86450.36273343145,164504.20988298234,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,906478.6100000001,7446,7744,299,1866.3313035002434,1762.57177071672,1578.772575250836,1491,-0.5328102952629401,-0.5764913876926079,0,0,knee_hs,gene-HS_6,18325,326,200458.4977214084,66450.0864046938
5,COX2_ATP8,Homo_sapiens,0.054963448915550606,144861.8002897074,4093.5498901543824,164504.20988298234,4648.611220830329,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,707113.25,8272,8526,255,1282.9564309531447,1297.9904790388725,1085.2823529411764,1098,-0.7784017223373096,-0.7720726301911947,0,0,knee_hs,gene-HS_7,8701,255,121682.20650193206,40336.49472523029
6,ATP8_ATP6,Homo_sapiens,0.06288762773443135,4093.5498901543824,126092.62623469664,4648.611220830329,143190.046025424,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,310777.42000000004,8527,8825,299,3397.836082371198,3594.889842219682,2874.3076923076924,3041,0.11192855434146634,0.19488501401937536,0,0,knee_hs,gene-HS_8,1229,186,23563.34960057304,7811.026395689005
7,ATP6_COX3,Homo_sapiens,0.8478799979038627,126092.62623469664,92795.38196807214,143190.046025424,105377.89093410756,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,696021.53,9207,9505,299,2497.8988635306623,2612.530927755836,2113.030100334448,2210,-0.2669305228200075,-0.21867226973717824,0,0,knee_hs,gene-HS_9,1613,186,30925.698051850533,10251.574919647164
8,COX3_ND3,Homo_sapiens,0.8401619012193434,92795.38196807214,67218.98911635486,105377.89093410756,76333.48937818232,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,788340.37,9991,10289,299,4382.409039601345,4800.67334733776,3707.180602006689,4061,0.5264179144492092,0.7025004525653257,0,0,knee_hs,gene-HS_10,1444,254,20273.63226334805,6720.516370968446
9,ND3_ND4L,Homo_sapiens,0.16802821793139544,67218.98911635486,6165.317098725926,76333.48937818232,7001.29789893279,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,846860.11,10405,10703,299,1709.6047511807944,1782.668162468688,1446.1939799331103,1508,-0.5987896499727577,-0.5680311303835087,0,0,knee_hs,gene-HS_11,1009,251,14335.588720586955,4752.111384517385
10,ND4L_ND4,Homo_sapiens,0.19060568506012499,6165.317098725926,58526.53190652414,7001.29789893279,66462.38600665782,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,441354.42999999993,10760,11058,299,1954.4778811335564,1860.6894480939754,1653.3377926421404,1574,-0.49570200553121363,-0.5351854255364178,0,0,knee_hs,gene-HS_12,695,186,13325.083785515264,4417.13860455969
11,ND4_ND5,Homo_sapiens,0.38023879367356295,58526.53190652414,13739.09796278272,66462.38600665782,15602.038980272495,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,750286.51,12138,12436,299,2210.0179528425256,2068.7462097614084,1869.505016722408,1750,-0.3881237503834044,-0.4475968792775088,0,0,knee_hs,gene-HS_13gene-HS_14,2563,372,49139.84135579227,16289.390278397821
12,ND5_ND6,Homo_sapiens,0.33025964300748567,13739.09796278272,69462.69949371915,15602.038980272495,78881.43370923719,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,479557.38,14149,14447,299,3899.514451327959,3906.9749847208313,3298.6889632107022,3305,0.32312706898864185,0.32626783340773896,0,0,knee_hs,gene-HS_15,1611,186,30887.35248700013,10238.863729418217
13,ND6_CYTB,Homo_sapiens,0.7169410515135423,69462.69949371915,38814.008409155984,78881.43370923719,44076.96006103898,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,965105.8500000001,14674,14972,299,1543.796669871717,1117.1229532711607,1305.933110367893,945,-0.6685921821445071,-0.8482149459730871,0,0,knee_hs,gene-HS_16,14701,259,202416.16928385288,67099.03591771089
