,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.11674792177563886,11726.255649021776,189155.36126843875,11317.019474473816,182554.00285040087,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,371590.82999999996,1206,1504,299,584.6031739258448,574.7952838636589,1536.7826086956522,1511.0,-1.044716653845766,-1.0554585542393011,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,10,140,765.43808718309,54.34388615521026
1,COX1_COX2,Tribolium_castaneum,0.985938155927784,189155.36126843875,183909.38300561585,182554.00285040087,177491.1046892146,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,973992.16,2944,3242,299,2193.4292052614915,2528.947086118865,5766.003344481605,6648.0,0.7173186941811135,1.0847881125339207,0.0,0.0,TC_whole_trasnc,gene-TC_2,181,135,7183.778196007224,510.0274352492696
2,COX2_ATP8,Tribolium_castaneum,0.016784107297444062,183909.38300561585,1556.4391293610763,177491.1046892146,1502.1207506491453,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1399105.86,3694,3992,299,1319.1198647549857,1213.8793850489315,3467.6521739130435,3191.0,-0.24025156703821665,-0.3555141508561956,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,4,140,306.17523487323615,21.73755446208411
3,ATP8_ATP6,Tribolium_castaneum,0.022687132175102986,1556.4391293610763,135652.54059960725,1502.1207506491453,130918.38432293368,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1040603.2500000001,4013,4311,299,2270.6047936869936,2552.912739913313,5968.879598662207,6711.0,0.8018437529269709,1.1110360276607874,0.0,0.0,TC_whole_trasnc,gene-TC_5,81,70,6200.048506183031,440.1854778572031
4,ATP6_COX3,Tribolium_castaneum,0.9564785992355271,135652.54059960725,124337.41360780931,130918.38432293368,119998.14547132688,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1766748.31,4684,4982,299,2195.6760250629977,2259.6187863336427,5771.909698996656,5940.0,0.7197794797687366,0.7898115425367549,0.0,0.0,TC_whole_trasnc,gene-TC_6,31,70,2372.85807026758,168.4660470811518
5,COX3_ND3,Tribolium_castaneum,0.22240084418402684,124337.41360780931,15556.232494575986,119998.14547132688,15013.333442482572,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1500206.54,5471,5769,299,1831.3311662540057,1403.322172185995,4814.133779264214,3689.0,0.32073787577359947,-0.14803063128191787,0.0,0.0,TC_whole_trasnc,gene-TC_7,1,126,42.52433817683835,3.0191047864005705
6,ND3_ND5,Tribolium_castaneum,0.13960098967846835,15556.232494575986,1167.3116572642266,15013.333442482572,1126.5734905874745,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1171649.72,5885,6183,299,1451.5308335216248,1458.1008094304468,3815.7290969899664,3833.0,-0.09523103474386914,-0.08803539670622314,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,2,140,153.08761743661802,10.868777231042055
7,ND5_ND4,Tribolium_castaneum,0.8887476741378844,1167.3116572642266,1459.5568932420997,1126.5734905874745,1408.619620731302,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1193155.02,7974,8272,299,1553.6300912062025,1543.692430124903,4084.123745819398,4058.0,0.016591186890734702,0.005707157318299917,0.0,0.0,TC_whole_trasnc,gene-TC_10,4,135,158.75752919352982,11.271324535895461
8,ND4_ND4L,Tribolium_castaneum,0.32114791851195745,1459.5568932420997,279.1989022636347,1408.619620731302,269.45510218625094,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1218185.22,9365,9653,289,1543.1066820094236,1546.3552805465085,4056.4602076124565,4065.0,0.005065628113518478,0.00862359233239619,0.0,0.0,TC_whole_trasnc,gene-TC_11,0,70,0.0,0.0
9,ND4L_ND6,Tribolium_castaneum,0.0490775004592815,279.1989022636347,11098.678929769809,269.45510218625094,10711.344639634837,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1218609.9100000001,9654,9952,299,1888.6568778147778,1620.1542779452834,4964.829431438127,4259.0,0.38352274384103846,0.08945050558020717,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,2,140,153.08761743661802,10.868777231042055
10,ND6_CYTB,Tribolium_castaneum,0.2000317688622134,11098.678929769809,99870.4835477649,10711.344639634837,96385.09009732006,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1663807.9500000002,10280,10578,299,2459.303305861496,2635.080695779991,6464.923076923077,6927.0,1.0085121198575568,1.2010288795243294,0.0,0.0,TC_whole_trasnc,gene-TC_14,92,70,7042.030402084431,499.96375262793435
11,CYTB_ND1,Tribolium_castaneum,0.028369108684025757,99870.4835477649,1437.0015272999203,96385.09009732006,1386.8514175416656,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1775266.5699999998,11418,11716,299,1646.7306193007137,1650.206446989115,4328.86287625418,4338.0,0.11855772536494534,0.12236455788215082,0.0,0.0,TC_whole_trasnc,gene-TC_15gene-TC_16,62,140,4745.71614053516,336.9320941623036
