,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.1249138991511286,12238.27606736854,183709.11090134527,10894.35352511833,163535.45131089384,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,37328.35,1253,1551,299,2080.8723191743356,41.10812558158655,1113.628762541806,22.0,-0.07927744422849395,-0.6607805222560782,0.0,0.0,PR_transc,gene-PR_0,4906,390,127684.18651681545,23505.415396650766
1,COX1_COX2,Pieris_rapae,0.7311352908173856,183709.11090134527,105855.4259194293,163535.45131089384,94231.11769746193,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,409408.69000000006,2974,3272,299,512.2204933367531,237.30599767552238,274.12709030100336,127.0,-0.5264741682142589,-0.6048477497897995,0.0,0.0,PR_transc,gene-PR_1,1833,266,69944.73118329546,12876.143915079994
2,COX2_ATP8,Pieris_rapae,0.0660459205685554,105855.4259194293,3615.0388090293072,94231.11769746193,3218.0603359322804,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,181862.79,3719,4009,291,191.54254703197853,89.69045581437065,102.5085910652921,48.0,-0.6178941536309773,-0.6469305024072854,0.0,0.0,PR_transc,gene-PR_2,974,291,33973.48858910229,6254.1884280639315
3,ATP8_ATP6,Pieris_rapae,0.1419856919927852,3615.0388090293072,47306.131603169684,3218.0603359322804,42111.30054214551,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,34649.78,4010,4308,299,373.05405238565055,300.83673721070164,199.64882943143812,161.0,-0.5661482217276077,-0.5867361853721473,0.0,0.0,PR_transc,gene-PR_3,348,200,17661.330813353234,3251.2790232709362
4,ATP6_COX3,Pieris_rapae,0.5170070363823043,47306.131603169684,135693.82110226643,42111.30054214551,120792.86740424985,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,170682.53,4688,4986,299,4880.236931787496,4912.4210069995925,2611.7759197324413,2629.0,0.7187751659062304,0.7279503141209572,0.0,0.0,PR_transc,gene-PR_4,3295,200,167224.3822701118,30784.380407119923
5,COX3_ND3,Pieris_rapae,0.41533942368701526,135693.82110226643,35565.340803539286,120792.86740424985,31659.80190528456,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,466114.05999999994,5481,5779,299,1646.9622426303556,1638.7193697750638,881.4113712374582,877.0,-0.2029780395669603,-0.2053279464592369,0.0,0.0,PR_transc,gene-PR_5,2447,267,93024.4016106491,17124.886499513494
6,ND3_ND5,Pieris_rapae,0.4519532540469111,35565.340803539286,10383.324372773208,31659.80190528456,9243.099751980977,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,103977.39000000001,5900,6198,299,117.80621394625878,117.71872325636149,63.046822742474916,63.0,-0.6389151641901848,-0.6389401063406741,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,153,400,7764.895443801852,1429.4416395415317
7,ND5_ND4,Pieris_rapae,0.8415500926912504,10383.324372773208,14293.33947160394,9243.099751980977,12723.744128748302,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,20787.920000000002,8027,8325,299,288.53804594518624,151.35264418675047,154.4180602006689,81.0,-0.5902423390976977,-0.6293516310607407,0.0,0.0,PR_transc,gene-PR_8,18,281,650.1901146160227,119.69366879141991
8,ND4_ND4L,Pieris_rapae,0.020615840453733436,14293.33947160394,148.86913420848208,12723.744128748302,132.52135906378643,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,23846.79,9439,9721,283,138.58311079857415,142.00988837275352,74.1660777385159,76.0,-0.6329920140979204,-0.6320150964162777,0.0,0.0,PR_transc,gene-PR_9,24,200,1218.022814714016,224.22613953592662
9,ND4L_ND6,Pieris_rapae,0.6431573177416408,148.86913420848208,314.06312233868977,132.52135906378643,279.5748898885448,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,21163.36,9722,10020,299,112.72550459724211,87.82190465157127,60.32775919732441,47.0,-0.640363590500591,-0.6474631954783928,0.0,0.0,PR_transc,gene-PR_10,31,335,939.2713247794652,172.9107046172568
10,ND6_CYTB,Pieris_rapae,0.01267654561821574,314.06312233868977,49236.20582275805,279.5748898885448,43829.427405942726,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,28486.96,10384,10682,299,1471.2496906422946,1182.792886052013,787.3745819397993,633.0,-0.25307078565501145,-0.3353050558094466,0.0,0.0,PR_transc,gene-PR_11,224,200,11368.212937330816,2092.7773023353147
11,CYTB_ND1,Pieris_rapae,0.7869795372893417,49236.20582275805,31943.308185988488,43829.427405942726,28435.515772344537,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,90831.26000000001,11530,11828,299,554.8097113115953,269.07136744311197,296.9197324414716,144.0,-0.5143326856738024,-0.5957919675809734,0.0,0.0,PR_transc,gene-PR_12,627,279,22810.64231856893,4199.217129301851
