,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1556424848421074,13563.268024096038,160724.209303902,12386.950707819895,146784.89392555153,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,538902.96,1206,1504,299,607.0404889035957,569.7812347652484,2486.6254180602004,2334.0,-1.1218191027970292,-1.1778227013285765,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,157,192,4174.033783220071,399.24152857283633
1,COX1_COX2,Tribolium_castaneum,0.7240860727775965,160724.209303902,91211.60842604475,146784.89392555153,83300.99320806474,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1199454.1199999999,2944,3242,299,1518.2098948559037,1749.8679909157245,6219.056856187291,7168.0,0.2477404008824166,0.595940795880776,0.0,0.0,TC_whole_trasnc,gene-TC_2,88,161,1395.0325355320315,133.43325684944105
2,COX2_ATP8,Tribolium_castaneum,0.5150268406793944,91211.60842604475,31634.52903246021,83300.99320806474,28890.924450805313,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1617526.71,3694,3992,299,1356.2891042189558,1095.1322275736522,5555.779264214047,4486.0,0.0043606778457890745,-0.3881787116731096,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,32,192,850.7584781085495,81.37406951803034
3,ATP8_ATP6,Tribolium_castaneum,0.5874112524203885,31634.52903246021,76073.75507722363,28890.924450805313,69476.0180677869,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1595483.2199999997,4013,4311,299,1751.3596674208366,1817.978087102316,7174.110367892977,7447.0,0.598182903353487,0.6983156439820191,0.0,0.0,TC_whole_trasnc,gene-TC_5,9015,96,239674.6150046429,22924.60114703261
4,ATP6_COX3,Tribolium_castaneum,0.7414873710761097,76073.75507722363,129118.55984196078,69476.0180677869,117920.34437317382,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,2031083.2300000002,4684,4982,299,1720.39370419732,1787.9510554501624,7047.264214046822,7324.0,0.5516386175748947,0.6531826464320087,0.0,0.0,TC_whole_trasnc,gene-TC_6,64,96,1701.5169562170986,162.7481390360607
5,COX3_ND3,Tribolium_castaneum,0.046673532568656806,129118.55984196078,3085.2084423586653,117920.34437317382,2817.6339825293408,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1906257.6600000001,5471,5769,299,1469.7806208672932,1355.1223796837594,6020.675585284281,5551.0,0.1749473812593802,0.0026069988208829785,0.0,0.0,TC_whole_trasnc,gene-TC_7,5,152,83.95642876071213,8.030335807700363
6,ND3_ND5,Tribolium_castaneum,0.964895821625729,3085.2084423586653,2875.946979126111,2817.6339825293408,2626.5213815320844,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1770621.1800000002,5885,6183,299,1508.1576118066803,1539.9228915592062,6177.879598662207,6308.0,0.2326310263865167,0.2803767479701341,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,25,192,664.6550610223044,63.57349181096121
7,ND5_ND4,Tribolium_castaneum,0.6809035318709534,2875.946979126111,5571.496291504971,2626.5213815320844,5088.2906545137785,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,2058671.8800000001,7974,8272,299,1763.0350773951618,1774.2802117711335,7221.936454849499,7268.0,0.6157319656740985,0.6326342898238738,0.0,0.0,TC_whole_trasnc,gene-TC_10,62,161,982.8638318521132,94.00979459846985
8,ND4_ND4L,Tribolium_castaneum,0.14350120366984742,5571.496291504971,430.65819684532204,5088.2906545137785,393.30800267048005,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,2146910.18,9365,9653,289,1754.419307385237,1743.520813493318,7186.643598615917,7142.0,0.6027817836096838,0.5864004874555705,0.0,0.0,TC_whole_trasnc,gene-TC_11,84,96,2233.241005034942,213.60693248482968
9,ND4L_ND6,Tribolium_castaneum,0.055092136849558826,430.65819684532204,15203.449371765759,393.30800267048005,13884.882140670465,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,2152770.21,9654,9952,299,1779.5423108819407,1775.0125783967956,7289.555183946488,7271.0,0.6405436399397025,0.6337350946421668,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,19,192,505.13784637695125,48.31585377633052
10,ND6_CYTB,Tribolium_castaneum,0.35325665419482055,15203.449371765759,70872.49111642716,13884.882140670465,64725.85017415787,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2225789.6500000004,10280,10578,299,1830.400560022552,1831.404808572791,7497.886287625418,7502.0,0.7169876008497198,0.7184970656507229,0.0,0.0,TC_whole_trasnc,gene-TC_14,222,96,5902.136941878061,564.5326072813356
11,CYTB_ND1,Tribolium_castaneum,0.08813277225373617,70872.49111642716,3267.0621829645115,64725.85017415787,2983.71588232778,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2222577.0,11418,11716,299,1789.5725494507928,1813.339765139788,7330.642140468228,7428.0,0.6556198798424101,0.6913438801328305,0.0,0.0,TC_whole_trasnc,gene-TC_15,54,181,761.4523395225692,72.83204012111003
