,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND3,Tetranychus_urticae,0.002550933726277682,137624.23984980202,175.75933269783806,155992.46493890075,199.21731501277787,ND3,COX1,True,True,1.0,False,NC_010526.1,gene,44.0,32912.2,1541,1839,299,77.4588902144668,75.30414507483,27.77257525083612,27.0,-0.5430291986412975,-0.5434579530655875,0.0,0.0,TU_transcriptome,gene-TU_0,2,233,235.8810231804549,23.940278198960424
1,ND3_ND4L,Tetranychus_urticae,0.569767441860465,175.75933269783806,70.0179455462932,199.21731501277787,79.36299541159441,ND4L,ND3,True,False,0.4,True,NC_010526.1,gene,1278.0,8034.969999999999,1920,2218,299,76.49811640761564,69.72606025447223,27.42809364548495,25.0,-0.543220374856455,-0.5445678887613701,0.0,0.0,TU_transcriptome,gene-TU_1gene-TU_2,6,380,867.7938694902002,88.07502347933335
2,ND4L_COX3,Tetranychus_urticae,0.005310864907464796,70.0179455462932,26297.79474269532,79.36299541159441,29807.669265584038,COX3,ND4L,False,False,0.5,False,NC_010526.1,gene,104.0,479269.08999999997,3443,3741,299,4424.848431402441,4412.2650929030015,1586.5117056856188,1582.0,0.32202090200004074,0.3195170504053743,0.0,0.0,TU_transcriptome,gene-TU_3,10,293,937.8887099154608,95.1891607569587
3,COX3_ATP6,Tetranychus_urticae,0.013512471994481468,26297.79474269532,178.8826810979612,29807.669265584038,202.7575257803716,ATP6,COX3,False,False,97.8,False,NC_010526.1,gene,1.0,280766.14,4333,4631,299,761.2406757601683,761.4085779788368,272.9397993311037,273.0,-0.40696927191998866,-0.4069358624843292,0.0,0.0,TU_transcriptome,gene-TU_4,6,190,867.7938694902002,88.07502347933334
4,ATP6_ATP8,Tetranychus_urticae,0.3493227990970652,178.8826810979612,37.855856273380496,202.7575257803716,42.90834477198291,ATP8,ATP6,False,False,99.5,False,NC_010526.1,gene,1.0,80137.06,4952,5081,130,731.5658241899209,730.7291114668691,262.3,262.0,-0.4128740184567652,-0.4130405088111335,0.0,0.0,TU_transcriptome,gene-TU_5,1,130,211.38568615786926,21.454172385991455
5,ATP8_COX2,Tetranychus_urticae,0.00963880864928468,37.855856273380496,7817.026972257522,42.90834477198291,8860.338173181763,COX2,ATP8,False,False,97.7,False,NC_010526.1,gene,68.0,60501.61,5082,5380,299,1913.46032350243,1810.088524206099,686.0635451505017,649.0,-0.17769887578980706,-0.1982679516772028,0.0,0.0,TU_transcriptome,gene-TU_6,23,257,2459.312068529296,249.60301725336362
6,COX2_ND1,Tetranychus_urticae,0.19692518092435485,7817.026972257522,853.7468520532834,8860.338173181763,967.6934530644045,ND1,COX2,False,False,0.4,False,NC_010526.1,gene,814.0,108540.54,5789,6087,299,742.305036654268,727.94006905669,266.1505016722408,261.0,-0.41073711383042216,-0.4135954766590248,0.0,0.0,TU_transcriptome,gene-TU_7gene-TU_8,0,380,0.0,0.0
7,ND1_CYTB,Tetranychus_urticae,0.03283774522350991,853.7468520532834,51144.15046046084,967.6934530644045,57970.181025089114,CYTB,ND1,False,True,93.4,True,NC_010526.1,gene,163.0,43245.08,7458,7756,299,143.15529722078696,78.09318748500891,51.32775919732441,28.0,-0.5299568288998304,-0.5429029852176962,0.0,0.0,TU_transcriptome,gene-TU_9,3,352,234.20573182263922,23.77024781402463
8,CYTB_ND6,Tetranychus_urticae,0.005038997878168416,51144.15046046084,129.18310953291095,57970.181025089114,146.42472653439168,ND6,CYTB,True,True,96.0,False,NC_010526.1,gene,88.0,12890.649999999998,8683,8981,299,80.73298347858974,80.88222989518779,28.94648829431438,29.0,-0.542377714645948,-0.5423480173698049,0.0,0.0,TU_transcriptome,gene-TU_10,6,277,595.2376722134946,60.4124709786041
9,ND6_ND4,Tetranychus_urticae,0.07932128163080931,129.18310953291095,3128.0287477887327,146.42472653439168,3545.515784863458,ND4,ND6,True,True,0.9,False,NC_010526.1,gene,1.0,7823.739999999999,9170,9468,299,68.73730274450928,64.14797543411446,24.645484949832777,23.0,-0.5447646332158075,-0.5456778244571526,0.0,0.0,TU_transcriptome,gene-TU_11,2,190,289.26462316340013,29.358341159777783
10,ND4_ND5,Tetranychus_urticae,0.496028335074695,3128.0287477887327,9484.269891633528,3545.515784863458,10750.102163371505,ND5,ND4,True,True,97.0,False,NC_010526.1,gene,57.0,6764.099999999999,10324,10622,299,53.60744726186671,52.991805793398896,19.220735785953178,19.0,-0.5477751945846335,-0.5478976958487178,0.0,0.0,TU_transcriptome,gene-TU_12,2,246,223.4157658579106,22.675141546169833
11,ND5_ND2,Tetranychus_urticae,0.011605751294530564,9484.269891633528,55.35727014105135,10750.102163371505,62.74561102764656,ND2,ND5,True,True,1.8,False,NC_010526.1,gene,64.0,4952.4400000000005,11947,12245,299,32.61034202670713,33.468508922146675,11.692307692307692,12.0,-0.551953230121771,-0.5517824707839569,0.0,0.0,TU_transcriptome,gene-TU_13,2,253,217.23430198041902,22.04776608837066
