,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Luehdorfia_chinensis,0.0643604472170326,5568.45695767383,167471.26537042606,5315.317713073649,159858.10611816958,COX1,ND2,True,True,95.7,False,NC_027672.1,gene,203.0,320019.89,1271,1569,299,364.5904890449355,192.7937599369471,3004.943143812709,1589.0,-0.48621923918884347,-0.9618928721336296,0,0,LC_transcriptome,gene-LC_0gene-LC_1,3022,384,19962.86240537891,1909.6875082909003
1,COX1_COX2,Luehdorfia_chinensis,0.6351241936054137,167471.26537042606,77930.20571698807,159858.10611816958,74387.53787261344,COX2,COX1,True,True,97.9,False,NC_027672.1,gene,68.0,1593761.35,3004,3302,299,717.0256352775361,788.0399438580687,5909.702341137124,6495.0,0.4896090391278516,0.6862346345565682,0,0,LC_transcriptome,gene-LC_2,6949,259,34029.230589775085,3255.304537716699
2,COX2_ATP8,Luehdorfia_chinensis,0.03583359241837414,77930.20571698807,1421.7325059442871,74387.53787261344,1357.1012633372495,ATP8,COX2,True,True,97.7,False,NC_027672.1,gene,142.0,1020577.4500000001,3753,4048,296,133.87726840994318,56.236568741834475,1103.412162162162,463.5,-1.1250218310522528,-1.339994688028415,0,0,LC_transcriptome,gene-LC_3,619,296,2652.335878282765,253.7277766931656
3,ATP8_ATP6,Luehdorfia_chinensis,0.04902955047067059,1421.7325059442871,56573.19064941963,1357.1012633372495,54001.40193766875,ATP6,ATP8,True,True,99.5,False,NC_027672.1,gene,1.0,456010.67000000004,4049,4347,299,528.4678834733871,410.824210916616,4355.615384615385,3386.0,-0.03247279145346321,-0.3582065432460868,0,0,LC_transcriptome,gene-LC_4,3720,192,24573.741941763583,2350.7735045804598
4,ATP6_COX3,Luehdorfia_chinensis,0.47171431908068373,56573.19064941963,183288.89689405024,54001.40193766875,174956.67609104654,COX3,ATP6,True,True,97.8,False,NC_027672.1,gene,1.0,1092097.15,4729,5027,299,853.2218791372602,891.4133129369103,7032.227424749164,7347.0,0.8667114580538035,0.9724565333947356,0,0,LC_transcriptome,gene-LC_5,4024,192,26581.918702595874,2542.879726460153
5,COX3_ND3,Luehdorfia_chinensis,0.33183489462565197,183288.89689405024,36460.21103722844,174956.67609104654,34802.74823378372,ND3,COX3,True,True,96.7,False,NC_027672.1,gene,64.0,1114024.86,5519,5817,299,630.4522444251506,858.8968071703263,5196.167224080267,7079.0,0.24990319864460384,0.8824242929151241,0,0,LC_transcriptome,gene-LC_6,1464,255,7281.661369308921,696.5783500479782
6,ND3_ND5,Luehdorfia_chinensis,0.39943428910739165,36460.21103722844,9098.944440237332,34802.74823378372,8685.311015436131,ND5,ND3,True,False,92.2,True,NC_027672.1,gene,441.0,1310698.8900000001,5940,6238,299,77.64527025292013,58.11718754549885,639.9498327759197,479.0,-1.280717920203532,-1.3347875994932141,0,0,LC_transcriptome,gene-LC_7gene-LC_8,2188,384,14453.588002306105,1382.6592548446358
7,ND5_ND4,Luehdorfia_chinensis,0.5672642396948828,9098.944440237332,22981.147353073757,8685.311015436131,21936.435985953343,ND4,ND5,False,False,97.0,False,NC_027672.1,gene,92.0,65261.159999999996,8112,8410,299,282.32574215787673,96.82153582736551,2326.9197324414718,798.0,-0.7139952347984768,-1.2276223580268109,0,0,LC_transcriptome,gene-LC_9,389,283,1743.3827635419643,166.77549632404856
8,ND4_ND4L,Luehdorfia_chinensis,0.12197118630472059,22981.147353073757,1492.542491817596,21936.435985953343,1424.6922629688825,ND4L,ND4,False,False,98.4,False,NC_027672.1,gene,1.0,422514.49,9544,9835,292,211.94524055552736,171.37897162425284,1746.8458904109589,1412.5,-0.9088659349537871,-1.0211864931957617,0,0,LC_transcriptome,gene-LC_10,3871,192,25571.22447757173,2446.1946871588602
9,ND4L_ND6,Luehdorfia_chinensis,0.3771010799741179,1492.542491817596,346.81111597677346,1424.6922629688825,331.04525757387745,ND6,ND4L,False,True,95.6,True,NC_027672.1,gene,133.0,490096.1,9836,10134,299,40.336016899740116,30.696552085618386,332.44816053511704,253.0,-1.3840203996925855,-1.4107103097484084,0,0,LC_transcriptome,gene-LC_11,139,324,544.1258669701533,52.05217317987795
10,ND6_CYTB,Luehdorfia_chinensis,0.010479903820861058,346.81111597677346,65839.12377522259,331.04525757387745,62846.11041725276,CYTB,ND6,True,True,96.0,False,NC_027672.1,gene,7.0,421078.67999999993,10503,10801,299,826.3677220137511,872.0004736732782,6810.896321070234,7187.0,0.7923572224118658,0.9187059420636242,0,0,LC_transcriptome,gene-LC_12,3080,198,19729.455895896208,1887.3593728531287
11,CYTB_ND1,Luehdorfia_chinensis,0.867681193424543,65839.12377522259,50451.66534333668,62846.11041725276,48158.15808434037,ND1,CYTB,True,False,93.4,True,NC_027672.1,gene,84.0,1105281.83,11656,11954,299,411.2425770805124,347.2471623282206,3389.448160535117,2862.0,-0.3570481640725425,-0.5342397298554761,0,0,LC_transcriptome,gene-LC_13,1936,275,8928.98803974274,854.1649275998159
