,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.0925790540423913,9765.445575461432,201199.02530776663,8609.888856334244,177390.90679646732,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,46809.64,1253,1551,299,2171.995981224932,22.643759568560906,1726.5652173913043,18.0,0.05695468628530186,-0.7227272185716193,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,18,192,2673.8310997962913,235.87249550584275
1,COX1_COX2,Pieris_rapae,0.6777559917824911,201199.02530776663,103130.62044196011,177390.90679646732,90927.05220960824,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,613002.5599999999,2974,3272,299,418.75808874367067,212.5997426159329,332.87959866220734,169.0,-0.5790359372634467,-0.6538202980543257,0.0,0.0,PR_transc,gene-PR_2,293,162,25792.016863878634,2275.247446360886
2,COX2_ATP8,Pieris_rapae,0.0939255148896262,103130.62044196011,5081.961225317379,90927.05220960824,4480.6067459052265,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,195216.27000000002,3719,4009,291,197.503902903559,65.41530542028704,157.0,52.0,-0.6592963447179508,-0.7072117530246791,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,109,192,16191.532770988655,1428.3390005631586
3,ATP8_ATP6,Pieris_rapae,0.1903267615172196,5081.961225317379,48320.5260003962,4480.6067459052265,42602.70103685077,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,55481.85,4010,4308,299,349.3205919172996,296.88484767668734,277.68227424749165,236.0,-0.6042245309469709,-0.623245704182414,0.0,0.0,PR_transc,gene-PR_5,396,96,58824.284195518405,5189.19490112854
4,ATP6_COX3,Pieris_rapae,0.5327383808673074,48320.5260003962,133083.8095450531,42602.70103685077,117335.84503708832,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,244594.65,4688,4986,299,4440.667604844214,4488.496341145849,3529.9799331103677,3568.0,0.8799199477142488,0.8972699194177329,0.0,0.0,PR_transc,gene-PR_6,63,96,9358.40884928702,825.5537342704495
5,COX3_ND3,Pieris_rapae,0.36455003106960504,133083.8095450531,29665.05110287195,117335.84503708832,26154.75053744636,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,646071.35,5481,5779,299,1332.561268924647,1413.9769863923584,1059.2809364548496,1124.0,-0.24755196874070948,-0.2180182510740915,0.0,0.0,PR_transc,gene-PR_7,270,163,23621.57536016356,2083.78155538904
6,ND3_ND5,Pieris_rapae,0.5659516530524693,29665.05110287195,11707.404945790602,26154.75053744636,10322.053878692785,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,125554.10999999999,5900,6198,299,94.3616201418964,94.34899820233707,75.01003344481606,75.0,-0.6967114182850659,-0.6967159969193959,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,10,192,1485.4617221090512,131.04027528102372
7,ND5_ND4,Pieris_rapae,0.8673378601210637,11707.404945790602,15288.776090643052,10322.053878692785,13479.637142271118,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,27429.730000000003,8027,8325,299,272.21737046552556,127.0566509124806,216.3913043478261,101.0,-0.632193881882759,-0.6848512291482063,0.0,0.0,PR_transc,gene-PR_10,2,177,161.13483087284618,14.214538335568678
8,ND4_ND4L,Pieris_rapae,0.017062049299846893,15288.776090643052,131.55119215947494,13479.637142271118,115.98458407852316,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,30990.64,9439,9721,283,122.86039864849909,123.28269098438713,97.66431095406361,98.0,-0.6863734282207788,-0.6862202408141127,0.0,0.0,PR_transc,gene-PR_11,10,96,1485.461722109051,131.04027528102378
9,ND4L_ND6,Pieris_rapae,0.43722530097458456,131.55119215947494,470.20351812945177,115.98458407852316,414.563779979966,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,28199.08,9722,10020,299,116.677209281927,88.05906498884796,92.74916387959867,70.0,-0.6886163927823108,-0.6989976830292399,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,1,192,148.5461722109051,13.104027528102375
10,ND6_CYTB,Pieris_rapae,0.01528870929232784,470.20351812945177,61039.70018125042,414.563779979966,53816.8003009631,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,43934.86,10384,10682,299,1721.3254219633247,1387.559266895704,1368.3177257525083,1103.0,-0.10652697882644871,-0.22760133273543695,0.0,0.0,PR_transc,gene-PR_14,15,96,2228.1925831635763,196.5604129215356
11,CYTB_ND1,Pieris_rapae,0.6771482756655441,61039.70018125042,31245.32172770207,53816.8003009631,27548.025871129677,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,153357.52000000002,11530,11828,299,480.937970323708,210.08376933053725,382.3076923076923,167.0,-0.5564800583220516,-0.6547329724982633,0.0,0.0,PR_transc,gene-PR_15,109,175,8882.212262942347,783.5459660232185
