,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.002669679638443223,182.96467591605202,136885.6732845049,163.61741650555442,122410.95231797762,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,20434.640000000003,1264,1562,299,1981.3989823326297,279.55414408427663,2105.0501672240803,297.0,-0.3751846476244623,-1.1928766225530711,0.019288233659522147,0.8152929493545183,DM_polya,gene-DM_0tRNA-DM_1,18674,400,139120.41462473277,87885.42233383471
1,COX1_COX2,Drosophila_melanogaster,0.437327120658067,136885.6732845049,38308.604537926745,122410.95231797762,34257.73239040085,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1094236.95,3012,3310,299,1722.8390229819552,1582.2576303221176,1830.3545150501673,1681.0,-0.4994159518228657,-0.5669616375509217,0.019403272793803907,0.7147401908801697,DM_polya,gene-DM_2,7853,271,43176.73628934231,27275.69288821579
2,COX2_ATP8,Drosophila_melanogaster,0.6261148001579068,38308.604537926745,17458.215779127,34257.73239040085,15612.129217160313,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,742020.6600000001,3768,4061,294,2392.6662624244195,1789.8054039604447,2541.982993197279,1901.5,-0.17758146611003964,-0.4672403556195821,0.005646615771979983,0.0633990410229089,DM_polya,gene-DM_3,2516,294,12751.075313554942,8055.134411187156
3,ATP8_ATP6,Drosophila_melanogaster,0.752665281037989,17458.215779127,28932.168416755252,15612.129217160313,25872.790070281426,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,715057.89,4062,4360,299,2651.3429664227097,2432.2151795076456,2816.8026755852843,2584.0,-0.053294069159039816,-0.15857924487972153,0.008113811106477714,0.07329997056226081,DM_polya,gene-DM_4,2156,200,16062.097779314763,10146.780044540408
4,ATP6_COX3,Drosophila_melanogaster,0.19208125407275023,28932.168416755252,272317.0977484613,25872.790070281426,243521.4326525897,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1124207.5299999998,4736,5034,299,6567.241641215245,7178.046810729608,6977.076923076923,7626.0,1.8281929201643385,2.121668843545739,0.018373938278242397,0.6943093704823236,DM_polya,gene-DM_5,31394,200,233883.8115416548,147749.5420771343
5,COX3_ND3,Drosophila_melanogaster,0.029772918432598217,272317.0977484613,4115.096587047604,243521.4326525897,3679.9533509543535,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1582543.68,5527,5825,299,1997.57668743774,1745.0955661018481,2122.23745819398,1854.0,-0.36741168305101435,-0.4887222644256529,0.0030893340420330272,0.1757305194805195,DM_polya,gene-DM_6,6267,281,33230.50026177567,20992.437075094498
6,ND3_ND5,Drosophila_melanogaster,0.3813241772533974,4115.096587047604,17468.096048089406,3679.9533509543535,15620.964715454807,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,614221.26,5964,6262,299,1669.1714774221336,1639.6744747299995,1773.3377926421404,1742.0,-0.5252018051110836,-0.5393743441368096,0.0002677352535590457,0.015739769150052464,DM_polya,gene-DM_7tRNA-DM_8,911,400,6786.906807493391,4287.4381357033
7,ND5_ND4,Drosophila_melanogaster,0.6293333924400031,17468.096048089406,8020.372047278258,15620.964715454807,7172.272719960056,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,630329.26,8128,8426,299,2002.232617745282,2004.8832555539032,2127.183946488294,2130.0,-0.3651746301994619,-0.3639010679945885,0.002998367153378919,0.06401463191586647,DM_polya,gene-DM_9,1428,279,7626.188025369388,4817.6305196812455
8,ND4_ND4L,Drosophila_melanogaster,0.1431932413645599,8020.372047278258,618.5151282212512,7172.272719960056,553.1113961888219,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,589083.48,9545,9837,293,1667.4721558502038,1661.3234488510047,1771.5324232081912,1765.0,-0.5260182847224801,-0.5289725777675542,0.0005131385534257936,0.008004574042309892,DM_polya,gene-DM_10,196,200,1460.1907072104334,922.4345495036737
9,ND4L_ND6,Drosophila_melanogaster,0.5667760243300848,618.5151282212512,244.59508863392782,553.1113961888219,218.73083583954946,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,534635.01,9838,10136,299,1630.2209529493725,1627.4380980529102,1731.9565217391305,1729.0,-0.5439165143282984,-0.5452536033889974,9.062211328255254e-05,0.0017321016166281756,DM_polya,gene-DM_11,61,333,272.9412059197046,172.42295617982498
