,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.04209082469493475,8033.499215587425,373688.6111879281,7085.954801135827,329612.3566476575,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,10795.98,1268,1566,299,4484.139711940393,402.0319521469258,1193.4448160535117,107.0,-0.28069280328223184,-0.7509060802303371,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,2,284,647.7124399990605,52.91983047873185
1,COX1_COX2,Dendrolimus_kikuchii,0.3435821660267532,373688.6111879281,77512.29177694983,329612.3566476575,68369.78274650352,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,831976.6100000001,3026,3324,299,3709.141537816136,2419.7063288095346,987.180602006689,644.0,-0.3699639476339439,-0.5184924997243803,0.0,0.0,DK_transc,gene-DK_2,6,208,1326.564901151922,108.3838835766335
2,COX2_ATP8,Dendrolimus_kikuchii,0.002071651184972434,77512.29177694983,80.37246741349763,68369.78274650352,70.8926030941502,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,186061.60000000003,3775,4067,293,1544.817810573303,1544.2535731998732,411.15017064846415,411.0,-0.6192698974148683,-0.619334891266071,0.0,0.0,DK_transc,gene-DK_3,3,283,487.50088240211966,39.830119759610895
3,ATP8_ATP6,Dendrolimus_kikuchii,0.005435741200994104,80.37246741349763,29491.4796284141,70.8926030941502,26012.984635647306,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,103539.22,4068,4366,299,1710.6809533840983,1713.332431579422,455.2943143812709,456.0,-0.600164313609818,-0.5998588928996501,0.0,0.0,DK_transc,gene-DK_4,1,142,323.85621999953025,26.459915239365927
4,ATP6_COX3,Dendrolimus_kikuchii,0.25847227497191283,29491.4796284141,198706.91907116646,26012.984635647306,175269.60660918948,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,250863.80000000002,4747,5045,299,20591.656122328506,24854.59218179359,5480.428093645485,6615.0,1.5747134036345511,2.065756083517833,0.0,0.0,DK_transc,gene-DK_5,1,156,294.7922002559826,24.085307461474105
5,COX3_ND3,Dendrolimus_kikuchii,0.20050922847121644,198706.91907116646,22141.0254863398,175269.60660918948,19529.51032130375,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,598729.89,5551,5849,299,4411.406272155868,4828.140733727099,1174.0869565217392,1285.0,-0.28907088418485893,-0.241067722993806,0.0,0.0,DK_transc,gene-DK_6,3,209,660.1088503339707,53.932650200812844
6,ND3_ND5,Dendrolimus_kikuchii,0.3054431441175397,22141.0254863398,3990.910316793347,19529.51032130375,3520.1858320112487,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,212411.41999999998,5973,6271,299,1724.6671867082423,1724.604355471392,459.01672240802674,459.0,-0.5985532555509686,-0.5985604930085553,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,284,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.2653194660841721,3990.910316793347,26092.90053730537,3520.1858320112487,23015.2650639624,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,127686.2,8164,8462,299,2618.8310846536315,1623.157040443663,696.9966555183946,432.0,-0.4955555491398906,-0.610246092028408,0.0,0.0,DK_transc,gene-DK_9,5,209,1100.1814172232846,89.88775033468805
8,ND4_ND4L,Dendrolimus_kikuchii,0.23598413848210353,26092.90053730537,3490.6209111389867,23015.2650639624,3078.90513715844,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,119677.15,9571,9869,299,1775.1960673878568,1769.6920510392713,472.46488294314383,471.0,-0.5927328921595609,-0.5933668934441764,0.0,0.0,DK_transc,gene-DK_10,1,164,280.41209292642253,22.91041441457293
9,ND4L_ND6,Dendrolimus_kikuchii,0.00936128717698681,3490.6209111389867,16.415186022795268,3078.90513715844,14.479028762967095,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,127463.84,9882,10180,299,1392.5915336768173,1393.9612546402752,370.6354515050167,371.0,-0.6368046663893944,-0.6366468898140007,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,1,284,323.85621999953025,26.459915239365927
10,ND6_CYTB,Dendrolimus_kikuchii,0.00034347931054179437,16.415186022795268,95565.38854420092,14.479028762967095,84293.53207171195,CYTB,ND6,True,True,96.0,False,NC_036347.1,gene,7.0,112388.57999999999,10563,10861,299,7491.808189001186,8051.9109668304845,1993.9297658862877,2143.0,0.06575705394638359,0.1302746458592871,0.0,0.0,DK_transc,gene-DK_13,0,148,0.0,0.0
11,CYTB_ND1,Dendrolimus_kikuchii,0.8857107695187697,95565.38854420092,120228.28097643536,84293.53207171195,106047.45727294935,ND1,CYTB,True,False,93.4,True,NC_036347.1,gene,68.0,159004.78999999998,11716,12014,299,3921.5739496263386,2025.1889925905887,1043.7190635451504,539.0,-0.3454941035325435,-0.5639364959126958,0.0,0.0,DK_transc,gene-DK_14,14,209,3080.507968225197,251.68570093712654
12,ND1_RNR2,Dendrolimus_kikuchii,0.41875673103912325,120228.28097643536,31839.757302638638,106047.45727294935,28084.2849511792,RNR2,ND1,False,True,94.7,True,NC_036347.1,gene,170.0,305262.32,12738,13036,299,3538.10234484668,330.6431008311165,941.6588628762541,88.0,-0.38966575467707526,-0.7591292795406037,0.0,0.0,DK_transc,gene-DK_15gene-DK_16,3,284,971.5686599985906,79.37974571809777
13,RNR2_RNR1,Dendrolimus_kikuchii,0.0017203573677948558,31839.757302638638,27.411459285169716,28084.2849511792,24.17830092657632,RNR1,RNR2,True,True,95.7,False,NC_036347.1,gene,62.0,166690.8,14265,14563,299,134.50911186136642,135.26308670363858,35.79933110367893,36.0,-0.7817217271439577,-0.7816348776529124,0.0,0.0,DK_transc,gene-DK_17,0,203,0.0,0.0
