,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5436970899188674,67756.68143975227,25296.324182515495,66652.20856553713,24883.97955046938,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,409433.27,5030,5328,299,1051.745326527517,1021.0354500681868,595.3846153846154,578.0,-0.9843682906010749,-0.9933536176881992,0.008108226206425375,0.24154589371980675,GG_generic,gene-GG_0gene-GG_1,60,200,12148.51129579932,1059.8983910742422
1,ND2_COX1,Gallus_gallus,0.25644303431601123,25296.324182515495,171989.7846017316,24883.97955046938,169186.2522017037,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,212870.11,6285,6583,299,920.0910581512726,913.2791136423054,520.85618729097,517.0,-1.0228886886021298,-1.0248817786620479,0.004240635075078142,0.03333333333333333,GG_generic,gene-GG_2gene-GG_3,23,200,4656.929330056406,406.2943832451262
2,COX1_COX2,Gallus_gallus,0.8035570780548046,171989.7846017316,115512.07854123882,169186.2522017037,113629.1652302254,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1040602.71,8192,8490,299,4713.8065200269875,4575.2280548038125,2668.448160535117,2590.0,0.08710517104684555,0.0465588393508862,0.014167106888772946,0.3656565656565657,GG_generic,gene-GG_4gene-GG_5,315,200,63779.68430294642,5564.466553139772
3,COX2_ATP8,Gallus_gallus,0.5918583601154263,115512.07854123882,48551.0742971467,113629.1652302254,47759.66386446661,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,607344.83,9024,9247,224,5395.702970037178,6427.400493206051,3054.464285714286,3638.5,0.28661957322963677,0.5884814095325368,0.013540127850738715,0.4745484400656814,GG_generic,gene-GG_6,80,169,9584.624296488611,836.2117483820451
4,ATP8_ATP6,Gallus_gallus,0.6330154381486046,48551.0742971467,104845.10333525095,47759.66386446661,103136.06785465367,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,973232.9,9248,9546,299,10139.493735338816,10201.522014089582,5739.886287625418,5775.0,1.6745936250160316,1.6927423262641499,0.01518990473397416,0.06858370517269873,GG_generic,gene-GG_7,507,100,102654.92044950424,8956.141404577347
5,ATP6_COX3,Gallus_gallus,0.8632798515388854,104845.10333525095,138054.35307706712,103136.06785465367,135803.98772709764,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1202670.6400000001,9931,10229,299,9081.657242472398,9696.30378101086,5141.053511705685,5489.0,1.3650838519731772,1.544921768255612,0.02016643244055411,0.3715244487056568,GG_generic,gene-GG_8,17,100,3442.0782004764733,300.30454413770195
6,COX3_ND3,Gallus_gallus,0.2403363307252132,138054.35307706712,18855.578619100357,135803.98772709764,18548.22184379924,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,721356.24,10716,11014,299,1724.9816774644362,1784.1622916416413,976.4983277591973,1010.0,-0.7873877254684999,-0.7700722153815963,0.00960799242699429,0.14906832298136646,GG_generic,gene-GG_9,39,168,4700.316870398546,410.0797346418198
7,ND3_ND4L,Gallus_gallus,0.9610909931427691,18855.578619100357,20382.284920630846,18548.22184379924,20050.041954608703,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,181088.37,11137,11435,299,1916.188765138498,2344.1419415925325,1084.7391304347825,1327.0,-0.7314429148013789,-0.6062291493371679,0.011594976434681574,0.1624087591240876,GG_generic,gene-GG_10,36,168,4338.754034214043,378.5351396693722
8,ND4L_ND4,Gallus_gallus,0.6410903802106023,20382.284920630846,43204.022251643786,20050.041954608703,42499.77184238553,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,373083.97000000003,11495,11793,299,3698.779524048668,3690.212898256821,2093.849498327759,2089.0,-0.2098790767799064,-0.21238556471302125,0.014006872752988024,0.08794326241134752,GG_generic,gene-GG_11,75,100,15185.639119749148,1324.8729888428027
9,ND4_ND5,Gallus_gallus,0.9907021317277045,43204.022251643786,42408.012826959784,42499.77184238553,41716.73782910748,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,414422.32999999996,12873,13171,299,754.6961001907185,441.62432961426765,427.2274247491639,250.0,-1.0712811918349225,-1.1628820898098793,0.00735429959756082,0.2153846153846154,GG_generic,gene-GG_12gene-GG_13,17,200,3442.078200476474,300.304544137702
10,ND5_CYTB,Gallus_gallus,0.7389895959173823,42408.012826959784,72364.95031419091,41716.73782910748,71185.36000711519,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,237665.27,14899,15197,299,4370.184389471468,4788.9742303371195,2473.926421404682,2711.0,-0.013434381481308875,0.10909830620065226,0.01767001765768757,0.5501285347043702,GG_generic,gene-GG_14,14,103,2752.089937559717,240.10643163494169
11,CYTB_ND6,Gallus_gallus,0.41334663720808684,72364.95031419091,18852.138447850746,71185.36000711519,18544.837749319442,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,355479.95,16046,16344,299,468.58852279633453,280.8730736346742,265.26421404682276,159.0,-1.154992702963854,-1.209915903721687,0.016773075763389877,0.4477611940298508,GG_generic,gene-GG_15gene-GG_16,22,200,4454.454141793084,388.6294100605555
