,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.8994454100857476,57260.456806186165,46797.00173505259,49372.60602754579,40350.53261547704,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,662242.5900000001,3791,4089,299,1262.4803853401036,636.2817116797291,924.6153846153846,466,-1.2251115123005754,-1.444457965850115,0.00741977213699646,0.5284056200366524,songbirds,gene-PV_0gene-PV_1,191,400,11164.865015364669,1303.967885523908
1,ND2_COX1,Pardaliparus_venustulus,0.3426661714341638,46797.00173505259,226337.6443795183,40350.53261547704,195158.75297637237,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,545459.11,5056,5354,299,828.1105966793015,860.2091810262433,606.4916387959867,630,-1.3772636593418293,-1.3660200861172045,0.002174267308960719,0.041033434650455926,songbirds,gene-PV_2gene-PV_3,68,400,3974.9257646324468,464.2398754744804
2,COX1_COX2,Pardaliparus_venustulus,0.5865191618830119,226337.6443795183,93918.05102989516,195158.75297637237,80980.47397821314,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1280330.52,6969,7267,299,4725.026694021169,5370.163030120974,3460.515050167224,3933,-0.012242042902505098,0.213737942893798,0.011618116421751944,0.37043908472479903,songbirds,gene-PV_4,7452,348,250347.7586041329,29238.637187591517
3,COX2_ATP8,Pardaliparus_venustulus,0.025171382026750067,93918.05102989516,1197.0897728368432,80980.47397821314,1032.1859976410892,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,924753.95,7802,8031,230,1181.1699082324806,839.7280100494279,865.0652173913044,615,-1.2535931516590975,-1.3731942824342391,0.006592651899112246,0.1518987341772152,songbirds,gene-PV_5,70,230,3558.1176921262318,415.55999083393385
4,ATP8_ATP6,Pardaliparus_venustulus,0.015212889030390975,1197.0897728368432,156181.27148982565,1032.1859976410892,134666.6934958029,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,396191.5400000001,8032,8330,299,7932.473967449866,8425.95373986182,5809.585284280936,6171,1.1112706918997637,1.284128033395349,0.009022350116373519,0.05720754716981132,songbirds,gene-PV_6,97,200,5670.114693666874,662.2245282503618
5,ATP6_COX3,Pardaliparus_venustulus,0.9985131450618089,156181.27148982565,156646.40085926073,134666.6934958029,135067.7494843482,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1041316.69,8717,9015,299,8237.796395880165,9421.338649335044,6033.197324414716,6900,1.218219803551253,1.6327939744032272,0.013196922988959544,0.3807565789473684,songbirds,gene-PV_7,147,201,8550.103707945123,998.5844555860202
6,COX3_ND3,Pardaliparus_venustulus,0.42391959292747095,156646.40085926073,42133.306262689526,135067.7494843482,36329.27934520005,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,778946.8599999999,9503,9801,299,3577.848223060913,4103.0612523553355,2620.344481605351,3005,-0.4140786161463308,-0.2301056692534047,0.009495773356226067,0.16396979503775622,songbirds,gene-PV_8,56,267,2452.0361623641447,286.37842064960233
7,ND3_ND4L,Pardaliparus_venustulus,0.6988176135679952,42133.306262689526,22628.262449017384,36329.27934520005,19511.13122909185,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,528304.3200000001,9922,10220,299,2557.447515458146,2864.6331139572358,1873.0234113712374,2098,-0.7715071541273902,-0.663905406556759,0.010554590001290552,0.3114754098360656,songbirds,gene-PV_9,101,272,4341.127835509053,507.00937957312414
8,ND4L_ND4,Pardaliparus_venustulus,0.6403476836111549,22628.262449017384,48046.66315205087,19511.13122909185,41428.048308691265,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,576693.74,10284,10582,299,4394.816332073899,4839.017996122232,3218.6755852842807,3544,-0.12790896278762579,0.02768711840536926,0.009991500166327843,0.056232893754665336,songbirds,gene-PV_10,766,200,44776.369642771395,5229.525656080177
9,ND4_ND5,Pardaliparus_venustulus,0.8212913263644958,48046.66315205087,33477.57473085197,41428.048308691265,28865.908519358993,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,644489.14,11663,11961,299,616.9421890293805,621.2621862967312,451.8361204013378,455,-1.451232262706891,-1.449719043149274,0.005759170868655206,0.20915032679738566,songbirds,gene-PV_11gene-PV_12,189,400,11047.955434051952,1290.3137715393646
10,ND5_CYTB,Pardaliparus_venustulus,0.7695654244079883,33477.57473085197,53526.26839686032,28865.908519358993,46152.81660479788,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,412861.60000000003,13689,13987,299,4919.3261059992155,5632.3220186242115,3602.816053511706,4125,0.055817646037781464,0.30556765575183986,0.012495572004013451,0.25511432009626955,songbirds,gene-PV_13,161,209,9005.953392989362,1051.8240916323016
11,CYTB_ND6,Pardaliparus_venustulus,0.6753520456137476,53526.26839686032,27289.57134323211,46152.81660479788,23530.326681648832,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,661571.41,14842,15140,299,633.3773583371973,431.47000191157593,463.87290969899664,316,-1.4454753100770126,-1.5161999290204606,0.003029193770677656,0.1018957345971564,songbirds,gene-PV_14,290,356,9523.53330918217,1112.2733302015806
