,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.14790720024948467,14091.290866376208,176451.03354524844,13043.294059396256,163328.0257599945,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,479282.82,1206,1504,299,568.1652939196239,516.4972255246303,2092.2675585284283,1902.0,-1.1838014544743818,-1.256736852432461,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,127,192,3688.5702281568074,359.2443679987516
1,COX1_COX2,Tribolium_castaneum,0.7374166345992677,176451.03354524844,103056.89976138833,163328.0257599945,95392.3569660296,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1093507.71,2944,3242,299,1632.7500143129355,1907.1293453519863,6012.598662207358,7023.0,0.31898184387512263,0.7062997042568296,0.0,0.0,TC_whole_trasnc,gene-TC_2,154,161,2666.9840198107418,259.74806751570117
2,COX2_ATP8,Tribolium_castaneum,0.5157899213348953,103056.89976138833,35814.141801781065,95392.3569660296,33150.57416919794,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1510352.7799999998,3694,3992,299,1401.7858471600864,1070.7405679514286,5162.0735785953175,3943.0,-0.007050538767261357,-0.4743588769974205,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,33,192,958.4473821194853,93.34696176345514
3,ATP8_ATP6,Tribolium_castaneum,0.6232325442976097,35814.141801781065,79116.12661718932,33150.57416919794,73232.10585133606,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1526553.03,4013,4311,299,1898.3959977392894,1985.337127134896,6990.8394648829435,7311.0,0.6939715835543353,0.8166989482182659,0.0,0.0,TC_whole_trasnc,gene-TC_5,8707,96,252884.889579223,24629.45442649709
4,ATP6_COX3,Tribolium_castaneum,0.7353487604133656,79116.12661718932,136063.74686955006,73232.10585133606,125944.4204276222,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1957087.38,4684,4982,299,1834.4044274977214,1935.3710443291486,6755.190635451505,7127.0,0.6036401508820158,0.7461660979095706,0.0,0.0,TC_whole_trasnc,gene-TC_6,71,96,2062.114064560105,200.83740258197926
5,COX3_ND3,Tribolium_castaneum,0.04563489157549705,136063.74686955006,3177.1209529796342,125944.4204276222,2940.832266181132,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1777768.23,5471,5769,299,1482.9571182587413,1343.381585000182,5460.9866220735785,4947.0,0.10753200987930775,-0.08949484596519086,0.0,0.0,TC_whole_trasnc,gene-TC_7,4,152,73.37396226752041,7.146178890982213
6,ND3_ND5,Tribolium_castaneum,0.802761879590078,3177.1209529796342,2130.296007469004,2940.832266181132,1971.861735199682,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1583091.14,5885,6183,299,1464.8010916234036,1487.577182662421,5394.127090301004,5478.0,0.0819026982150443,0.11405376008870745,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,24,192,697.0526415414439,67.88869946433101
7,ND5_ND4,Tribolium_castaneum,0.5812691972260835,2130.296007469004,5199.512685766909,1971.861735199682,4812.814778229017,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1795541.7999999998,7974,8272,299,1755.6953137803068,1750.1706721904534,6465.344481605352,6445.0,0.49253321945928785,0.4847345549175581,0.0,0.0,TC_whole_trasnc,gene-TC_10,82,161,1420.0824001589663,138.30741257329547
8,ND4_ND4L,Tribolium_castaneum,0.1570602347960517,5199.512685766909,443.11631810778533,4812.814778229017,410.1608925969999,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1897768.6700000002,9365,9653,289,1721.17444552236,1711.0667812989984,6338.221453287198,6301.0,0.4438030589856334,0.4295349329368399,0.0,0.0,TC_whole_trasnc,gene-TC_11,68,96,1974.9824843674246,192.35131514893783
9,ND4L_ND6,Tribolium_castaneum,0.051204674232331326,443.11631810778533,16864.53478019749,410.1608925969999,15610.28641016193,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1901102.55,9654,9952,299,1814.679013936974,1752.8862201690265,6682.5518394648825,6455.0,0.5757954697737095,0.4885678619995524,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,12,192,348.52632077072195,33.9443497321655
10,ND6_CYTB,Tribolium_castaneum,0.36699411544205573,16864.53478019749,75041.76055581156,15610.28641016193,69460.75834683017,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2084543.99,10280,10578,299,1999.7086425907294,2000.0010862191916,7363.923076923077,7365.0,0.8369859887752827,0.8373988064610354,0.0,0.0,TC_whole_trasnc,gene-TC_14,164,96,4763.1930505332,463.9061130062619
11,CYTB_ND1,Tribolium_castaneum,0.0703009086691353,75041.76055581156,2733.847976042133,69460.75834683017,2530.52636577737,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2112586.34,11418,11716,299,1799.9578376210234,1818.0593716547846,6628.341137123746,6695.0,0.5550148428532926,0.580567231967416,0.0,0.0,TC_whole_trasnc,gene-TC_15,52,181,801.0328698376815,78.01574303083343
