,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.8603800566509915,7774.980073178936,5869.884811039485,6187.0877685555615,4671.072102486228,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,106556.78,1568,1866,299,88.47664138717792,86.6861161951136,440.9230769230769,432.0,-0.5856191415811756,-0.5904464556117552,0.0,0.0,AGos_transc1,gene-AG_0,15,161,242.05841532846642,18.69524590129261
1,COX2_ATP8,Aphis_gossypii,0.03101438694979053,5869.884811039485,92.45922249185764,4671.072102486228,73.57617886930937,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,232414.32,2306,2581,276,103.83038372393965,102.7391006756902,517.4384057971015,512.0,-0.5442249539245866,-0.547167088441038,0.0,0.0,AGos_transc1,gene-AG_1gene-AG_2,28,192,757.7773168755045,58.526505918768805
2,ATP8_ATP6,Aphis_gossypii,0.06716334304279648,92.45922249185764,2660.8052310938683,73.57617886930937,2117.386198403269,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,122078.11,2582,2880,299,119.26253424158806,119.3940720742884,594.3444816053511,595.0,-0.5026193752675334,-0.5022647450014188,0.0,0.0,AGos_transc1,gene-AG_3,69,96,1867.3798165860649,144.22603244268032
3,ATP6_COX3,Aphis_gossypii,0.4401034948938435,2660.8052310938683,750.7098564571369,2117.386198403269,597.3915980367242,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,205771.84,3235,3533,299,137.78118197390538,129.82851198666322,686.6321070234113,647.0,-0.4526924999452604,-0.4741331563404526,0.0,0.0,AGos_transc1,gene-AG_4,23,96,622.4599388620214,48.0753441475601
4,COX3_ND3,Aphis_gossypii,0.3027635719905586,750.7098564571369,133.91628527326068,597.3915980367242,106.5664223993079,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,218667.6,4022,4320,299,139.020724713689,138.45699114497307,692.809364548495,690.0,-0.44935065248855827,-0.4508704964861921,0.0,0.0,AGos_transc1,gene-AG_5,21,157,347.5157121976836,26.840181058288888
5,ND3_ND5,Aphis_gossypii,0.38884371019788255,133.91628527326068,554.8760585972916,106.5664223993079,441.55314134560234,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,201465.05,4438,4736,299,130.99758803035746,130.2298365986776,652.8260869565217,649.0,-0.4709812893834552,-0.4730511721611847,0.0,0.0,AGos_transc1,gene-AG_6gene-AG_7,133,192,3599.4422551586467,278.0009031141519
6,ND5_ND4,Aphis_gossypii,0.8803760222744619,554.8760585972916,705.6672650697087,441.55314134560234,561.5481021545208,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,243521.95,7255,7553,299,188.4044564445933,185.41197075065963,938.9130434782609,924.0,-0.31621050895773806,-0.3242783475118441,0.0,0.0,AGos_transc1,gene-AG_8gene-AG_9,847,192,22922.763835484013,1770.4268040427567
7,ND4_ND4L,Aphis_gossypii,0.21873325062656224,705.6672650697087,86.6534418855273,561.5481021545208,68.95611890282042,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,316145.43,8683,8981,299,239.8136023545263,239.5907933726056,1195.1103678929767,1194.0,-0.17760978306398945,-0.17821048331067346,0.0,0.0,AGos_transc1,gene-AG_10,13,103,327.9147335161684,25.326310466929087
8,ND4L_ND6,Aphis_gossypii,0.9943311001303544,86.6534418855273,87.64150247288056,68.95611890282042,69.74238684396842,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,359207.41,8982,9280,299,237.44390803174568,236.58085878249747,1183.3010033444816,1179.0,-0.18399855586832914,-0.1863253646551829,0.0,0.0,AGos_transc1,gene-AG_11gene-AG_12,24,192,649.523414464718,50.16557650180184
9,ND6_CYTB,Aphis_gossypii,0.040675391043126896,87.64150247288056,4221.671830493324,69.74238684396842,3359.4753812174395,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,351844.26,9609,9907,299,260.6791266223196,251.02854481501643,1299.0936454849498,1251.0,-0.12135565243251926,-0.14737393420153738,0.0,0.0,AGos_transc1,gene-AG_13,22,98,583.2455150295427,45.04664012406696
