,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6123760332614469,75947.34677451561,33516.52614059541,74818.44535650575,33018.32764527181,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,691424.49,5030,5328,299,1190.3649710771954,1021.0269174573657,1030.6120401337794,884,-1.0997706191556442,-1.1678002259065012,0.00764741447338624,0.2186411149825784,GG_generic,gene-GG_0gene-GG_1,60,200,7891.44319506957,693.0046951068093
1,ND2_COX1,Gallus_gallus,0.3278722992686135,33516.52614059541,170932.1339954448,33018.32764527181,168391.35361737822,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,403705.23,6285,6583,299,1109.205391120705,1118.0475747723192,960.3444816053511,968,-1.1323755428008646,-1.1288232976688368,0.004324922009636832,0.035398230088495575,GG_generic,gene-GG_2gene-GG_3,35,200,4603.3418637905825,404.25273881230544
2,COX1_COX2,Gallus_gallus,0.7999254065724128,170932.1339954448,113937.04818970224,168391.35361737822,112243.45781784775,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1261769.46,8192,8490,299,4074.1297928647996,4061.007513325903,3527.361204013378,3516,0.058748583082258554,0.05347685887365252,0.013486613973232194,0.33421926910299005,GG_generic,gene-GG_4gene-GG_5,509,200,66945.74310484019,5878.9898301561
3,COX2_ATP8,Gallus_gallus,0.5998776393001886,113937.04818970224,48815.938817453396,112243.45781784775,48090.32581195737,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,895988.3500000001,9024,9247,224,4716.830237774857,6011.815730051571,4083.808035714286,5205,0.31694606197847347,0.8371915230809777,0.012543364257260074,0.4489294489294489,GG_generic,gene-GG_6,142,169,11051.13346844062,970.4799477827112
4,ATP8_ATP6,Gallus_gallus,0.6236068119158762,48815.938817453396,107744.05342342227,48090.32581195737,106142.51736116916,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1232749.7500000002,9248,9546,299,7359.798708790096,7528.341004510306,6372.076923076923,6518,1.3787281121119717,1.4464380323197092,0.013403061883926646,0.09633333333333334,GG_generic,gene-GG_7,796,100,104693.14638792297,9193.862288417004
5,ATP6_COX3,Gallus_gallus,0.8994852780287873,107744.05342342227,131824.188670639,106142.51736116916,129864.71911918632,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1432597.87,9931,10229,299,6907.77731858598,7701.592178287008,5980.719063545151,6668,1.1971337406094023,1.5160396898869672,0.018377224501527904,0.3860421251178873,GG_generic,gene-GG_8,34,100,4471.817810539424,392.70266056052526
6,COX3_ND3,Gallus_gallus,0.2405109803619142,131824.188670639,18019.529817305058,129864.71911918632,17751.682767650753,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,897397.7000000001,10716,11014,299,1809.213528324665,1920.7780132710398,1566.408026755853,1663,-0.8511553605771074,-0.8063356176072081,0.008914066881452775,0.13043478260869565,GG_generic,gene-GG_9,55,168,4305.846981436769,378.12756181423134
7,ND3_ND4L,Gallus_gallus,0.8933999596327806,18019.529817305058,22319.692550047028,17751.682767650753,21987.926745981484,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,294501.39,11137,11435,299,2168.7068167345037,2602.232630126069,1877.6555183946489,2253,-0.7067330850323635,-0.5325690978426598,0.011131206865168665,0.1588683351468988,GG_generic,gene-GG_10,48,168,3757.830092890272,330.0022357651473
8,ND4L_ND4,Gallus_gallus,0.653929228418499,22319.692550047028,45943.63497861013,21987.926745981484,45260.71665586913,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,663190.9299999999,11495,11793,299,4368.177788384452,4408.664868704484,3781.9464882943143,3817,0.17687896827015706,0.1931441850586169,0.013207648548422544,0.06682134570765662,GG_generic,gene-GG_11,134,100,17624.223135655375,1547.710485738541
9,ND4_ND5,Gallus_gallus,0.9978896004468605,45943.63497861013,45750.124509560614,45260.71665586913,45070.08257753224,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,705180.55,12873,13171,299,851.0128559131017,528.9935839315311,736.8026755852843,458,-1.2361014110313653,-1.365468933397514,0.006725580802207018,0.17823343848580442,GG_generic,gene-GG_12gene-GG_13,25,200,3288.1013312789873,288.7519562945039
10,ND5_CYTB,Gallus_gallus,0.777127984068436,45750.124509560614,71991.41986270262,45070.08257753224,70921.32038695875,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,385751.0200000001,14899,15197,299,4905.696797968713,5330.361113196542,4247.327759197325,4615,0.39282102064086766,0.5634250033164295,0.017444029851632,0.5326821938392187,GG_generic,gene-GG_14,17,103,2170.7853449220506,190.6323594954006
11,CYTB_ND6,Gallus_gallus,0.3715846426178355,71991.41986270262,16427.569231622565,70921.32038695875,16183.385504505759,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,552984.13,16046,16344,299,364.0321987596183,251.7917058888074,315.17725752508363,218,-1.4317402641612191,-1.4768315855051268,0.008692697930112903,0.4166666666666667,GG_generic,gene-GG_15gene-GG_16,41,200,5392.486183297538,473.55320832298634
