,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6568138914569792,72835.07231404749,35616.12718957612,71936.56502901987,35176.759880289705,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,511512.2,5030,5328,299,1672.377941380951,1559.878490078626,978.8461538461538,913.0,-0.9372168021366597,-0.971065164794475,0.00624014477643459,0.1844181459566075,GG_generic,gene-GG_0gene-GG_1,51,200,10006.63766557725,871.3450492224528
1,ND2_COX1,Gallus_gallus,0.3601059727045165,35616.12718957612,162193.01728024243,35176.759880289705,160192.1734150981,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,351727.49,6285,6583,299,1555.5757631977517,1582.0892462352767,910.4816053511705,926.0,-0.9723597511964119,-0.9643824857183408,0.0037432976428920634,0.042841037204058616,GG_generic,gene-GG_2gene-GG_3,39,200,7652.134685441426,666.3226846995226
2,COX1_COX2,Gallus_gallus,0.7909175185303741,162193.01728024243,106098.05428188737,160192.1734150981,104789.20853394203,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1110715.75,8192,8490,299,4977.0836080631125,4870.9896771239455,2913.096989966555,2851.0,0.05708916636616462,0.025168069786133097,0.011708333051068259,0.2524193548387097,GG_generic,gene-GG_4gene-GG_5,309,200,60628.45173849746,5279.325886465449
3,COX2_ATP8,Gallus_gallus,0.6411547499160791,106098.05428188737,50061.087865218586,104789.20853394203,49443.52477762581,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,674627.3300000001,9024,9247,224,5970.307697076526,7390.20198119945,3494.433035714286,4325.5,0.35592626091392604,0.783138092690729,0.011571124635549936,0.409982174688057,GG_generic,gene-GG_6,105,169,12190.474009578968,1061.5063251926852
4,ATP8_ATP6,Gallus_gallus,0.6324788062666931,50061.087865218586,108240.14648194358,49443.52477762581,106904.87547778852,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1081185.27,9248,9546,299,10464.174633158831,10603.073285244198,6124.702341137124,6206.0,1.7080220802944652,1.7498133236653592,0.014075147330863713,0.08142726440988106,GG_generic,gene-GG_7,518,100,101636.0453091964,8850.132068573146
5,ATP6_COX3,Gallus_gallus,0.9210594781181501,108240.14648194358,126793.853066257,106904.87547778852,125229.70001392617,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1293113.23,9931,10229,299,9137.980497024722,9658.261888734363,5348.478260869565,5653.0,1.309002355710199,1.4655424368113468,0.018156836080048658,0.3158627087198516,GG_generic,gene-GG_8,32,100,6278.674613695529,546.7263053944802
6,COX3_ND3,Gallus_gallus,0.2757988152364924,126793.853066257,20281.62070874579,125229.70001392617,20031.4227837626,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,790057.05,10716,11014,299,2241.9721258952973,2262.080088569661,1312.2307692307693,1324.0,-0.7658396949415983,-0.7597896955413119,0.007948732463017744,0.11186903137789904,GG_generic,gene-GG_9,34,168,3970.887962530655,345.77184492954467
7,ND3_ND4L,Gallus_gallus,0.9361696765006112,20281.62070874579,23047.32108000814,20031.4227837626,22763.004949978516,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,259759.19,11137,11435,299,2534.974684023565,3065.084349617804,1483.7257525083612,1794.0,-0.6776823152176668,-0.5181851443272326,0.00984319526502964,0.13445378151260504,GG_generic,gene-GG_10,38,168,4438.051252240143,386.4508855094911
8,ND4L_ND4,Gallus_gallus,0.6683269598470363,23047.32108000814,45922.876038130285,22763.004949978516,45356.36271757274,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,488811.67,11495,11793,299,4470.521801002847,4460.944948078086,2616.6053511705686,2611.0,-0.0953230236977318,-0.0982044670040351,0.012613423221550636,0.08071239105721864,GG_generic,gene-GG_11,58,100,11380.097737323147,990.9414285274953
9,ND4_ND5,Gallus_gallus,0.9826864774122422,45922.876038130285,44359.7654848399,45356.36271757274,43812.534992936366,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,523378.3,12873,13171,299,1126.2344754842793,784.2105443002074,659.1872909698997,459.0,-1.1015381555554253,-1.2044448802225431,0.00575938662682872,0.13969335604770014,GG_generic,gene-GG_12gene-GG_13,21,200,4120.380215237691,358.7891379151275
10,ND5_CYTB,Gallus_gallus,0.7570804386937391,44359.7654848399,72826.63431536603,43812.534992936366,71928.23112309269,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,307956.79,14899,15197,299,5047.990032850319,5103.3483569166,2954.598662207358,2987.0,0.07842319380525584,0.0950791739672284,0.01651850503171064,0.4824976348155156,GG_generic,gene-GG_14,19,103,3619.381603768661,315.1638289591967
11,CYTB_ND6,Gallus_gallus,0.446046241783303,72826.63431536603,20904.126886873608,71928.23112309269,20646.249607449598,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,413849.64999999997,16046,16344,299,551.3261661369816,333.1613423497613,322.6923076923077,195.0,-1.2745141543226002,-1.3401546706917282,0.016086309905341326,0.4817073170731707,GG_generic,gene-GG_15gene-GG_16,19,200,3727.9630518817203,324.6187438279726
