,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.009016974979641712,714.6418468757021,157795.68971979409,613.1838241217367,135393.3650475683,COX1,ND2,True,True,95.7,False,NC_024511.2,gene,211.0,52312.76999999999,1264,1562,299,182.87018498297297,35.28896674635483,2254.2040133779265,435.0,-0.31309357121795,-0.8515983133072603,0.0,0.0,diff_temps_DM,gene-DM_0gene-DM_1,532,384,3243.6363042061803,224.78125370044026
1,COX1_COX2,Drosophila_melanogaster,0.694706358135815,157795.68971979409,83982.38175603807,135393.3650475683,72059.36544179986,COX2,COX1,True,True,97.9,False,NC_024511.2,gene,73.0,1340227.2999999998,3011,3309,299,407.5529050546631,573.9527350125527,5023.822742474917,7075.0,0.5067445604211417,1.1139159782062322,0.0,0.0,diff_temps_DM,gene-DM_2,1768,264,7839.711532244057,543.2853814659992
2,COX2_ATP8,Drosophila_melanogaster,0.04144454792210839,83982.38175603807,1777.1321417569375,72059.36544179986,1524.831896447431,ATP8,COX2,True,True,97.7,False,NC_024511.2,gene,140.0,1006913.67,3768,4061,294,118.42816095682443,37.47931640647341,1459.8401360544217,462.0,-0.5482341666308148,-0.8436060112182747,0.0,0.0,diff_temps_DM,gene-DM_3,859,294,3420.3266353390936,237.02574427335057
3,ATP8_ATP6,Drosophila_melanogaster,0.06869703052855414,1777.1321417569375,49961.11995105408,1524.831896447431,42868.11739744168,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,554803.0,4062,4360,299,521.5946145665346,607.8625927136478,6429.591973244147,7493.0,0.9228679811510891,1.2376486549912684,0.0,0.0,diff_temps_DM,gene-DM_4,1395,192,8505.399707457937,589.4170092332972
4,ATP6_COX3,Drosophila_melanogaster,0.4612209211279894,49961.11995105408,166686.12071992928,42868.11739744168,143021.61758075855,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1426641.7900000003,4736,5034,299,597.6273950698582,620.8424425513874,7366.832775919733,7653.0,1.2003017450439273,1.2850104451482198,0.0,0.0,diff_temps_DM,gene-DM_5,3721,192,22687.16294727669,1572.2012124423652
5,COX3_ND3,Drosophila_melanogaster,0.016926464453311252,166686.12071992928,1422.7443645696396,143021.61758075855,1220.7567105515434,ND3,COX3,True,True,96.7,False,NC_024511.2,gene,83.0,1408676.0599999998,5526,5824,299,139.70295946282118,176.52595779326003,1722.0903010033444,2176.0,-0.4706051836249593,-0.3362428341619304,0.0,0.0,diff_temps_DM,gene-DM_6,2014,274,8604.59933044893,596.2914592428781
6,ND3_ND5,Drosophila_melanogaster,0.13691639089350505,1422.7443645696396,19359.929722658744,1220.7567105515434,16611.391837697298,ND5,ND3,True,False,92.2,True,NC_024511.2,gene,447.0,306390.95999999996,5963,6261,299,30.32764705294126,29.448034319371963,373.8428093645485,363.0,-0.8697015259914126,-0.8729111188778885,0.0,0.0,diff_temps_DM,gene-DM_7gene-DM_8,55,384,335.33833972056374,23.238663446474092
7,ND5_ND4,Drosophila_melanogaster,0.8820009705825504,19359.929722658744,15273.24832714069,16611.391837697298,13104.898428409497,ND4,ND5,False,False,97.0,False,NC_024511.2,gene,81.0,120729.87,8127,8425,299,241.42357907437017,81.44855773181665,2975.9799331103677,1004.0,-0.09943982340102149,-0.6831679470616011,0.0,0.0,diff_temps_DM,gene-DM_9,67,272,288.3551070966131,19.98276514541729
8,ND4_ND4L,Drosophila_melanogaster,0.00585408544242727,15273.24832714069,44.83668925015727,13104.898428409497,38.4712044159811,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,213755.38,9545,9836,292,40.48368490273453,38.533929205789754,499.0342465753425,475.0,-0.8326434598750082,-0.8397578657680224,0.0,0.0,diff_temps_DM,gene-DM_10,194,192,1182.8297801052613,81.96910379301771
9,ND4L_ND6,Drosophila_melanogaster,0.9198014044818177,44.83668925015727,38.17895145922294,38.4712044159811,32.758668638104986,ND6,ND4L,False,True,95.6,True,NC_024511.2,gene,135.0,151180.81,9837,10135,299,37.04357980865975,37.15482016052992,456.628762541806,458.0,-0.8451959576018899,-0.8447900559721985,0.0,0.0,diff_temps_DM,gene-DM_11,18,326,64.63632471133677,4.479242658729193
10,ND6_CYTB,Drosophila_melanogaster,0.000946379672841724,38.17895145922294,80646.03808076975,32.758668638104986,69196.68397089347,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,3.0,427786.24,10497,10795,299,580.8526213257544,623.681784703393,7160.053511705685,7688.0,1.139092769290711,1.2953708367450534,0.0,0.0,diff_temps_DM,gene-DM_12,1044,194,6299.709420834824,436.5645370683072
11,CYTB_ND1,Drosophila_melanogaster,0.3142232495411844,80646.03808076975,15032.15662540403,69196.68397089347,12898.034623440328,ND1,CYTB,True,False,93.4,True,NC_024511.2,gene,85.0,992086.47,11637,11935,299,167.61153583948126,142.53497603067916,2066.113712374582,1757.0,-0.3687704047596895,-0.4602715221354475,0.0,0.0,diff_temps_DM,gene-DM_13,356,276,1509.9503423306965,104.63828220641615
12,ND1_lrRNA,Drosophila_melanogaster,0.07150747097987831,15032.15662540403,405403.8179494476,12898.034623440328,347848.4565248688,lrRNA,ND1,False,False,94.7,False,NC_024511.2,gene,75.0,626731.82,12661,12959,299,467.1595553557201,615.2448823088622,5758.581939799331,7584.0,0.7242415036684489,1.2645856731430347,0.0,0.0,diff_temps_DM,gene-DM_14,4735,266,20838.194901350576,1444.0692899834946
