,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.030248276912476002,6652.214353157187,433188.6646764506,5684.6438249435905,370180.9859028091,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,29739.159999999996,1268,1566,299,3308.138611581928,453.3263532455512,1744.0969899665552,239.0,-0.2991350046850909,-0.9037472528714487,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,288,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.28334071137049144,433188.6646764506,71499.32733888504,370180.9859028091,61099.68621977885,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,994252.22,3026,3324,299,5256.79931485115,4353.071048947865,2771.458193979933,2295.0,0.11356608461266698,-0.07783185302816284,0.0,0.0,DK_transc,gene-DK_2,43,210,4710.090764308256,388.3848015453018
2,COX2_ATP8,Dendrolimus_kikuchii,0.008553979034085613,71499.32733888504,307.1154028625903,61099.68621977885,262.4451927949824,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,455581.64,3775,4067,293,1603.2955564177507,1496.545994605606,845.2798634812286,789.0,-0.6601986751165692,-0.6828068492168732,0.0,0.0,DK_transc,gene-DK_3,8,285,645.6917571634332,53.24246973448447
3,ATP8_ATP6,Dendrolimus_kikuchii,0.01370227319389461,307.1154028625903,44519.812000604055,262.4451927949824,38044.365521199754,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,226734.58000000005,4068,4366,299,2268.598309790064,2156.6195131388768,1196.036789297659,1137.0,-0.5192961718901694,-0.5430118301772509,0.0,0.0,DK_transc,gene-DK_4,2,144,319.4829006798237,26.34393033737513
4,ATP6_COX3,Dendrolimus_kikuchii,0.3941055684011816,44519.812000604055,181408.54613558398,38044.365521199754,155022.51082636972,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,566302.29,4747,5045,299,11564.00567059814,12973.858812550501,6096.705685618729,6840.0,1.4493506719836489,1.7479393008082842,0.0,0.0,DK_transc,gene-DK_5,0,158,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.12415943793045003,181408.54613558398,12007.194843427815,155022.51082636972,10260.737612760686,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,982539.78,5551,5849,299,3403.351038442211,3611.4367220900813,1794.2943143812709,1904.0,-0.2789702462876951,-0.2349003945353247,0.0,0.0,DK_transc,gene-DK_6,5,211,545.0893092167607,44.94699014907604
6,ND3_ND5,Dendrolimus_kikuchii,0.7920086466955215,12007.194843427815,7872.409113309049,10260.737612760686,6727.360165741261,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,391745.94000000006,5973,6271,299,1955.2010465361168,1955.5626368040305,1030.809364548495,1031.0,-0.5856696517426878,-0.58559307160886,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,288,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.38788649721496893,7872.409113309049,32718.893599381747,6727.360165741261,27959.901257607125,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,293071.19000000006,8164,8462,299,3350.171894304043,2075.058704814364,1766.257525083612,1094.0,-0.2902329000051559,-0.5602853526447904,0.0,0.0,DK_transc,gene-DK_9,1,211,109.01786184335215,8.989398029815211
8,ND4_ND4L,Dendrolimus_kikuchii,0.1166720034667943,32718.893599381747,2026.9325759950973,27959.901257607125,1732.1134196824148,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,285984.52999999997,9571,9869,299,1815.8492322353834,1786.7507312021305,957.3411371237459,942.0,-0.6151825605117993,-0.6213452460184186,0.0,0.0,DK_transc,gene-DK_10,0,166,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.0,2026.9325759950973,0.0,1732.1134196824148,0.0,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,273303.14,9882,10180,299,1566.2948541784542,1566.7262250243734,825.7725752508361,826.0,-0.6680349444544423,-0.6679435856982927,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,0,288,0.0,0.0
