,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.9888054963611593,122734.5877221142,120017.10303658125,82549.32728931938,80721.59040705048,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1797911.56,1145,1443,299,704.8634838695064,709.4851266343958,7656.7959866220735,7707.0,0.4317424776307687,0.4692300428097317,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,7745,276,17621.413175661775,5166.54566409926
1,ND1_ND2,Branchiostoma_lanceolatum,0.021419828977229494,120017.10303658125,1299.2881759535846,80721.59040705048,873.8805162467668,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,2359371.12,4639,4937,299,721.0082912311256,721.9128536482331,7832.173913043478,7842.0,0.5626979731243709,0.5700351569559468,0.0,0.0,BL_transcriptome,gene-BL_2gene-BL_3,4047,276,9207.728743951351,2699.6785413311436
2,ND2_COX1,Branchiostoma_lanceolatum,0.006746333965335083,1299.2881759535846,383884.1855832103,873.8805162467668,258194.38403664003,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2351463.98,5877,6175,299,720.5449262080654,721.9128536482331,7827.140468227425,7842.0,0.5589394769819186,0.5700351569559468,0.0,0.0,BL_transcriptome,gene-BL_4gene-BL_5,7235,276,16461.06188843292,4826.33413554011
3,COX1_COX2,Branchiostoma_lanceolatum,0.6702853310201887,383884.1855832103,193509.13726812802,258194.38403664003,130151.16115424351,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2346951.37,7750,8048,299,702.7843449985947,714.5482746770701,7634.210702341137,7762.0,0.4148779431125131,0.510298793017449,0.0,0.0,BL_transcriptome,gene-BL_6gene-BL_7,269683,276,613582.3846936082,179900.5208949362
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0005999619131319411,193509.13726812802,58.06647493866272,130151.16115424351,39.05458545313603,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,1806690.12,8611,8804,194,366.5277877584219,366.57191828962806,3981.520618556701,3982.0,-2.3126023593810974,-2.312244403076573,0.0,0.0,BL_transcriptome,gene-BL_8,15,174,27.067017856251255,7.935968718925425
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.4526375496313104,58.06647493866272,198.50293688304748,39.05458545313603,133.50991117312668,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,1027415.4800000001,8805,9103,299,366.1094769177762,366.01957486679083,3976.9765886287623,3976.0,-2.315995407200127,-2.31672463037196,0.0,0.0,BL_transcriptome,gene-BL_9,2,138,4.550397204819052,1.334162857094709
6,ATP6_COX3,Branchiostoma_lanceolatum,0.010600330845908168,198.50293688304748,37253.71242669212,133.50991117312668,25056.253146961044,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,1442870.38,9488,9786,299,623.8161691383668,620.4657783204655,6776.394648829431,6740.0,-0.22565720644825132,-0.2528332562968607,0.0,0.0,BL_transcriptome,gene-BL_10,654,138,1487.9798859758298,436.2712542699698
7,COX3_ND3,Branchiostoma_lanceolatum,0.051329677448328614,37253.71242669212,981.2953071050764,25056.253146961044,660.0035815258183,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,2022656.73,10277,10575,299,555.6956609575273,519.9392753640933,6036.414715719064,5648.0,-0.7782035888415817,-1.068234624057356,0.0,0.0,BL_transcriptome,gene-BL_11,26937,138,61287.0247531054,17969.172440780087
8,ND3_ND4L,Branchiostoma_lanceolatum,0.1259601107588587,981.2953071050764,65.95594164228537,660.0035815258183,44.36091499839907,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1797025.8900000001,10632,10930,299,540.4039994290692,495.3599930478375,5870.304347826087,5381.0,-0.902238956221734,-1.2676047387020923,0.0,0.0,BL_transcriptome,gene-BL_12,57,204,87.72898140467319,25.72187508310535
9,ND4L_ND4,Branchiostoma_lanceolatum,0.08051702813064421,65.95594164228537,1572.3544424734196,44.36091499839907,1057.5405343799994,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,1943663.71,10973,11271,299,686.3251883422631,692.7307094750003,7455.418060200669,7525.0,0.2813726638571556,0.33332981484964913,0.0,0.0,BL_transcriptome,gene-BL_13,11,138,25.027184626504784,7.337895714020901
10,ND4_ND5,Branchiostoma_lanceolatum,0.37678969138247187,1572.3544424734196,6773.704265790724,1057.5405343799994,4555.885515041881,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,2232673.92,12333,12631,299,679.8599377646968,673.0304607271397,7385.1872909699,7311.0,0.22893102897653217,0.17353504131416747,0.0,0.0,BL_transcriptome,gene-BL_14gene-BL_15,29,276,65.98075946987625,19.345361427873282
11,ND5_ND6,Branchiostoma_lanceolatum,0.7110588657462545,6773.704265790724,12278.738765579788,4555.885515041881,8258.483968307404,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,2137926.81,14329,14627,299,580.3088104847693,622.0307513518375,6303.782608695652,6757.0,-0.5785587668375942,-0.2401392789599299,0.0,0.0,BL_transcriptome,gene-BL_16gene-BL_17,6677,276,15191.501068288404,4454.102698410686
