,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Aptenodytes_patagonicus,0.5403138667954277,12209.787323518347,32985.378204747416,10549.497721526692,28500.019123544087,ND2,ND1,True,True,99.4,False,NC_045377.1,gene,222.0,565846.58,3770,4068,299,1058.9188859377014,728.7639943352095,2510.8428093645484,1728.0,-0.6249536077005092,-0.944640593404052,0.0,0.0,popphyl,gene-AP_0gene-AP_1,455,192,17441.654224013215,1998.8643990072837
1,ND2_COX1,Aptenodytes_patagonicus,0.664010813157492,32985.378204747416,66366.55267088383,28500.019123544087,57342.014044624724,COX1,ND2,True,True,99.5,False,NC_045377.1,gene,360.0,1030566.39,5030,5328,299,651.8256473781411,652.0076014133298,1545.5685618729096,1546.0,-1.0191395296588952,-1.018963344666561,0.0,0.0,popphyl,gene-AP_2gene-AP_3,827,192,31701.64405111852,3633.1007867670846
2,COX1_COX2,Aptenodytes_patagonicus,0.6202468068869194,66366.55267088383,29834.062050860277,57342.014044624724,25777.219642736847,COX2,COX1,True,True,99.5,False,NC_045377.1,gene,152.0,1411088.2500000002,6931,7229,299,2090.691358222301,2196.413705149173,4957.3177257525085,5208.0,0.3741054399954753,0.4764757494175432,0.0,0.0,popphyl,gene-AP_4gene-AP_5,871,192,33388.30951453958,3826.397563813944
3,COX2_ATP8,Aptenodytes_patagonicus,0.9731298767944631,29834.062050860277,28272.725510021424,25777.219642736847,24428.193992765937,ATP8,COX2,True,True,99.5,False,NC_045377.1,gene,72.0,1389432.82,7767,7995,229,2210.244515429016,1949.2749894776266,5240.794759825328,4622.0,0.48986803940222207,0.2371728250228723,0.0,0.0,popphyl,gene-AP_6,3397,167,74855.99450288079,8578.715100204821
4,ATP8_ATP6,Aptenodytes_patagonicus,0.7036318417742675,28272.725510021424,52089.543027256084,24428.193992765937,45006.39535489112,ATP6,ATP8,True,True,99.6,False,NC_045377.1,gene,1.0,1452981.87,7996,8294,299,2732.927040598494,2794.017050040951,6480.147157190636,6625.0,0.99597836883066,1.0551314556756468,0.0,0.0,popphyl,gene-AP_7,3962,96,151876.55831986893,17405.496151355732
5,ATP6_COX3,Aptenodytes_patagonicus,0.9952163859770599,52089.543027256084,51593.5630670016,45006.39535489112,44577.858860193206,COX3,ATP6,True,True,99.5,False,NC_045377.1,gene,1.0,1743724.32,8679,8977,299,2060.3755591655545,1992.7140470103384,4885.434782608696,4725.0,0.34475083503231835,0.2792346018362701,0.0,0.0,popphyl,gene-AP_8,734,96,28136.646594342197,3224.541689827135
6,COX3_ND3,Aptenodytes_patagonicus,0.3581082632782665,51593.5630670016,11252.922986963646,44577.858860193206,9722.748010755711,ND3,COX3,True,True,99.5,False,NC_045377.1,gene,70.0,1294860.75,9463,9761,299,1165.8091238811364,1256.3587610674706,2764.294314381271,2979.0,-0.5214524364671774,-0.4337737701655992,0.0,0.0,popphyl,gene-AP_9,1048,165,23373.559083177108,2678.677981422908
7,ND3_ND4L,Aptenodytes_patagonicus,0.7211564570994111,11252.922986963646,19955.070441326312,9722.748010755711,17241.575514438588,ND4L,ND3,True,True,99.4,False,NC_045377.1,gene,74.0,603570.2899999999,9885,10183,299,1086.4828065242602,1066.1547324533624,2576.200668896321,2528.0,-0.5982636300245203,-0.6179471812611564,0.0,0.0,popphyl,gene-AP_10,763,169,16614.426017303074,1904.0616359774435
8,ND4L_ND4,Aptenodytes_patagonicus,0.6463946437698882,19955.070441326312,41787.6145690098,17241.575514438588,36105.32542484723,ND4,ND4L,True,True,99.6,False,NC_045377.1,gene,1.0,1137498.83,10248,10546,299,2581.4707585012934,2653.156416876622,6121.023411371238,6291.0,0.8493241664515631,0.918736956105988,0.0,0.0,popphyl,gene-AP_11,424,96,16253.321738421106,1862.6780333606334
9,ND4_ND5,Aptenodytes_patagonicus,0.38466394637364476,41787.6145690098,9950.987408205436,36105.32542484723,8597.849922217469,ND5,ND4,True,True,98.9,False,NC_045377.1,gene,207.0,1415715.4100000001,11630,11928,299,465.15632273445067,388.8428256811709,1102.9498327759197,922.0,-1.1998903082677046,-1.2737842061380191,0.0,0.0,popphyl,gene-AP_12gene-AP_13,543,192,20814.985150855326,2385.4579531010004
10,ND5_CYTB,Aptenodytes_patagonicus,0.7414050702046817,9950.987408205436,16892.604059164056,8597.849922217469,14595.543993591162,CYTB,ND5,True,True,15.2,False,NC_045377.1,gene,5.0,394050.88,13655,13953,299,561.8684186784692,562.1773173893716,1332.267558528428,1333.0,-1.1062445704040345,-1.1059454656496066,0.0,0.0,popphyl,gene-AP_14,113,100,4158.397033452646,476.5644175918904
11,CYTB_ND6,Aptenodytes_patagonicus,0.7510266318662937,16892.604059164056,10157.77906374598,14595.543993591162,8776.522002340735,ND6,CYTB,True,False,99.2,True,NC_045377.1,gene,179.0,414816.13,14803,15101,299,429.62027651309296,237.86047037329757,1018.6889632107024,564.0,-1.2342996470031895,-1.4199795080719648,0.0,0.0,popphyl,gene-AP_15gene-AP_16,686,192,26296.64790697377,3013.6724785032898
