,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Aptenodytes_patagonicus,0.5030674126720136,11379.703500744861,33861.563232483684,9481.394207914123,28212.93450065496,ND2,ND1,True,True,99.4,False,NC_045377.1,gene,222.0,536833.38,3770,4068,299,1044.755194286142,665.2696005056049,2575.494983277592,1640,-0.5090821162399052,-0.8835230280024872,0,0,popphyl,gene-AP_0gene-AP_1,486,192,19484.28623267026,2053.6142393656246
1,ND2_COX1,Aptenodytes_patagonicus,0.6332591212067281,33861.563232483684,73082.22043685423,28212.93450065496,60890.9838034126,COX1,ND2,True,True,99.5,False,NC_045377.1,gene,360.0,1066763.83,5030,5328,299,590.3053461293568,579.2713350743926,1455.200668896321,1428,-0.9574907469838772,-0.9683780776955888,0,0,popphyl,gene-AP_2gene-AP_3,1023,192,41013.21978605283,4322.731207553568
2,COX1_COX2,Aptenodytes_patagonicus,0.4252373466129413,73082.22043685423,19734.586311345243,60890.9838034126,16442.554266525724,COX2,COX1,True,True,99.5,False,NC_045377.1,gene,152.0,1418293.7,6931,7229,299,1426.5498851791297,1366.2365942090714,3516.6822742474915,3368,-0.13236280328817615,-0.191874321070036,0,0,popphyl,gene-AP_4gene-AP_5,855,192,34277.91096488286,3612.8398655506367
3,COX2_ATP8,Aptenodytes_patagonicus,0.869317882774785,19734.586311345243,25667.876245514188,16442.554266525724,21386.08032693867,ATP8,COX2,True,True,99.5,False,NC_045377.1,gene,72.0,948139.43,7767,7995,229,1852.7003754713178,1582.043562177963,4567.2139737991265,3900,0.2881226663799017,0.02106382249944549,0,0,popphyl,gene-AP_6,1751,167,40354.23694052561,4253.275414361451
4,ATP8_ATP6,Aptenodytes_patagonicus,0.7148673878366811,25667.876245514188,46143.69799118405,21386.08032693867,38446.22057479037,ATP6,ATP8,True,True,99.6,False,NC_045377.1,gene,1.0,1326440.55,7996,8294,299,2587.3243207509336,2666.351880563013,6378.183946488294,6573,1.0129809070650635,1.090957916035581,0,0,popphyl,gene-AP_7,3553,96,142443.76334295768,15013.356774621534
5,ATP6_COX3,Aptenodytes_patagonicus,0.9685762329761916,46143.69799118405,49137.80163718501,38446.22057479037,40940.86175460933,COX3,ATP6,True,True,99.5,False,NC_045377.1,gene,1.0,1702742.6,8679,8977,299,1936.3678662713794,1874.518795083171,4773.468227424749,4621,0.37067792553469303,0.3096510433896638,0,0,popphyl,gene-AP_8,686,96,27502.511019777357,2898.722979845306
6,COX3_ND3,Aptenodytes_patagonicus,0.3154254083765581,49137.80163718501,9200.727130283105,40940.86175460933,7665.904556823871,ND3,COX3,True,True,99.5,False,NC_045377.1,gene,70.0,1260465.18,9463,9761,299,924.85580156593,1037.2526637151414,2279.923076923077,2557,-0.6273876294549858,-0.5164849121129862,0,0,popphyl,gene-AP_9,889,165,20736.587158511167,2185.604859015088
7,ND3_ND4L,Aptenodytes_patagonicus,0.6200553756499043,9200.727130283105,20476.38717790094,7665.904556823871,17060.61135730375,ND4L,ND3,True,True,99.4,False,NC_045377.1,gene,74.0,489779.92,9885,10183,299,937.0416477845067,901.7648304414388,2309.9632107023413,2223,-0.6153637754708972,-0.6501716413464577,0,0,popphyl,gene-AP_10,499,169,11364.05444383369,1197.7541155011431
8,ND4L_ND4,Aptenodytes_patagonicus,0.6392946463908749,20476.38717790094,43582.923481119826,17060.61135730375,36312.62257674871,ND4,ND4L,True,True,99.6,False,NC_045377.1,gene,1.0,1069892.45,10248,10546,299,2443.4236136850473,2520.3170902081242,6023.444816053512,6213,0.8709931403616149,0.9468644354246536,0,0,popphyl,gene-AP_11,461,96,18482.008134281867,1947.9756468056646
9,ND4_ND5,Aptenodytes_patagonicus,0.36265906273899884,43582.923481119826,9653.299335157895,36312.62257674871,8042.980768140088,ND5,ND4,True,True,98.9,False,NC_045377.1,gene,207.0,1401997.62,11630,11928,299,400.62699231361216,324.11610414876725,987.6120401337793,799,-1.1446476164630028,-1.2201414090963478,0,0,popphyl,gene-AP_12gene-AP_13,528,192,21168.113437962747,2231.087074866358
10,ND5_CYTB,Aptenodytes_patagonicus,0.7132589251979331,9653.299335157895,17414.849394923694,8042.980768140088,14509.785090087677,CYTB,ND5,True,True,15.2,False,NC_045377.1,gene,5.0,362091.14999999997,13655,13953,299,538.2923231581025,528.9704628410419,1326.979933110368,1304,-1.0088123361669106,-1.018010276572686,0,0,popphyl,gene-AP_14,108,100,4156.647729636322,438.1043710646666
11,CYTB_ND6,Aptenodytes_patagonicus,0.5571004148392897,17414.849394923694,6723.835755483397,14509.785090087677,5602.196698959099,ND6,CYTB,True,False,99.2,True,NC_045377.1,gene,179.0,387833.6,14803,15101,299,250.6089416049338,169.156965494413,617.7926421404683,417,-1.292671406058264,-1.3730406024112765,0,0,popphyl,gene-AP_15gene-AP_16,366,192,14673.351360405999,1546.548995077816
