,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.01323683914877749,2443.9725245064915,366824.3243909593,1457.4842500567102,218758.87309554595,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,3835.34,1097,1395,299,1479.731535598736,17.721758268466075,1753.4581939799332,21.0,0.01582873080466063,-0.6529046639517306,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,12374,400,213165.43910189217,52211.67543190456
1,COX1_COX2,Aedes_aegypti,0.302917862161726,366824.3243909593,65475.699529175086,218758.87309554595,39047.00231623442,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,886830.6900000001,2836,3134,299,237.04368716255135,135.02292014069388,280.89297658862876,160.0,-0.5525852951430712,-0.5992503003462242,0.0,0.0,AA_transc,gene-AA_2,6503,267,83914.91707449926,20553.69966467538
2,COX2_ATP8,Aedes_aegypti,0.27698755791721996,65475.699529175086,10525.724407181362,39047.00231623442,6277.1072056148205,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,173844.64,3589,3887,299,213.80981010155233,37.13130303869082,253.36120401337791,44.0,-0.5632126313765724,-0.6440266037867908,0.0,0.0,AA_transc,gene-AA_3,1225,310,13614.793917517893,3334.7394591199595
3,ATP8_ATP6,Aedes_aegypti,0.23708907471250673,10525.724407181362,78265.58257265156,6277.1072056148205,46674.360197313086,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,121354.90999999999,3899,4197,299,865.5578816276637,706.3386509860048,1025.6722408026756,837.0,-0.2650985509129846,-0.3379265294042971,0.0,0.0,AA_transc,gene-AA_4,2402,200,41378.970803519085,10135.157943060834
4,ATP6_COX3,Aedes_aegypti,0.5617849668034143,78265.58257265156,200366.23279252922,46674.360197313086,119490.14385801124,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,444687.21,4581,4879,299,4556.919126486606,4479.38537566752,5399.876254180602,5308.0,1.4233556405866188,1.3878911661368494,0.0,0.0,AA_transc,gene-AA_5,11583,202,197563.3419416004,48390.17586601661
5,COX3_ND3,Aedes_aegypti,0.15844278277809454,200366.23279252922,17238.98839608327,119490.14385801124,10280.620515271676,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,733926.86,5372,5670,299,435.09611927193197,511.39931003287813,515.581939799331,606.0,-0.46199474142863645,-0.4270931336695632,0.0,0.0,AA_transc,gene-AA_6,3004,290,35689.347467274776,8741.570088419061
6,ND3_ND5,Aedes_aegypti,0.23020625887785662,17238.98839608327,2242.3647079827824,10280.620515271676,1337.2536769527987,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,123822.96000000002,5792,6090,299,62.10659192508285,54.009168056277545,73.59531772575251,64.0,-0.6326027337272397,-0.6363065514694517,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,634,400,10921.843251220274,2675.141605287497
7,ND5_ND4,Aedes_aegypti,0.21819115425253532,2242.3647079827824,18311.765597294947,1337.2536769527987,10920.380520307606,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,15432.89,7957,8255,299,117.32938572677229,73.4187128265023,139.0334448160535,87.0,-0.6073434454929462,-0.6274284913045117,0.0,0.0,AA_transc,gene-AA_9,17,270,216.93110792235612,53.134019499810094
8,ND4_ND4L,Aedes_aegypti,0.3530933159888282,18311.765597294947,3926.003882995448,10920.380520307606,2341.3065276921666,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,34856.47000000001,9364,9661,298,146.2115853562116,152.74467840915997,173.25838926174498,181.0,-0.5941325274090083,-0.5911442454130181,0.0,0.0,AA_transc,gene-AA_10,582,200,10026.045382035014,2455.7293600588696
9,ND4L_ND6,Aedes_aegypti,0.3469839513004981,3926.003882995448,824.1059372742369,2341.3065276921666,491.4627361442881,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,42766.73,9662,9960,299,52.849167634500354,35.44351653693215,62.625418060200666,42.0,-0.6368371436939367,-0.6447986090185246,0.0,0.0,AA_transc,gene-AA_11,46,336,471.6884384446189,115.53300458467108
10,ND6_CYTB,Aedes_aegypti,0.017311042773587748,824.1059372742369,94387.48218630283,491.4627361442881,56288.79511107583,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,146210.28,10321,10619,299,3568.3362852850955,3905.5379650695695,4228.421404682274,4628.0,0.9711710043102363,1.1254093873473214,0.0,0.0,AA_transc,gene-AA_12,5333,202,90961.34875028534,22279.61736108665
11,CYTB_ND1,Aedes_aegypti,0.21177213753454438,94387.48218630283,11177.903710513974,56288.79511107583,6666.039999780408,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,408883.74,11459,11757,299,137.60258044605746,118.14505512310714,163.05685618729098,140.0,-0.598070345861601,-0.6069703526635633,0.0,0.0,AA_transc,gene-AA_13,530,288,6340.449661701218,1552.9979964098907
