,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND6_ND4L,Caenorhabditis_brenneri,0.010278637143855351,124931.25120808721,645.3783042528501,147019.51349906446,759.4833430113209,ND4L,ND6,True,True,80.6,False,NC_035244.1,gene,2.0,58111.1,549,784,236,251.51771252708798,253.88443180664163,9.90677966101695,10.0,-0.8561826791997048,-0.8558808514661542,0.0,0.0,popphyl,gene-CB_0,17,97,36169.42403076805,4449.520969807121
1,ND4L_ND1,Caenorhabditis_brenneri,0.040124062659494975,645.3783042528501,31523.762180334914,759.4833430113209,37097.26857448645,ND1,ND4L,True,True,0.0,False,NC_035244.1,gene,986.0,11142.560000000001,785,1083,299,2741.27257406208,3325.886056667005,107.97324414715719,131.0,-0.5386642166419137,-0.4641084533195634,0.0,0.0,popphyl,gene-CB_1gene-CB_2,9,192,19347.982339988055,2380.166548187265
2,ND1_ATP6,Caenorhabditis_brenneri,0.7766377652248305,31523.762180334914,49656.32869822037,37097.26857448645,58435.733387495355,ATP6,ND1,True,True,81.1,False,NC_035244.1,gene,1.0,31296.07,2641,2939,299,5749.251168292936,5687.011272468772,226.45150501672242,224.0,-0.1550566762360701,-0.16299413077714225,0.0,0.0,popphyl,gene-CB_3,12,96,25797.30978665074,3173.5553975830207
3,ATP6_ND2,Caenorhabditis_brenneri,0.12385297979228227,49656.32869822037,3278.03962513487,58435.733387495355,3857.6079744472054,ND2,ATP6,True,True,67.4,False,NC_035244.1,gene,177.0,39055.880000000005,3242,3540,299,882.3120839139849,787.041738600589,34.752508361204015,31.0,-0.775737466666052,-0.7878872947630269,0.0,0.0,popphyl,gene-CB_4gene-CB_5,16,192,34396.41304886765,4231.40719677736
4,ND2_CYTB,Caenorhabditis_brenneri,0.20422889818212864,3278.03962513487,28823.5841344132,3857.6079744472054,33919.69003562228,CYTB,ND2,True,True,65.1,False,NC_035244.1,gene,439.0,11192.92,4268,4566,299,1338.200215810258,837.8186249619173,52.709030100334445,33.0,-0.7175980486155504,-0.7814117179341576,0.0,0.0,popphyl,gene-CB_6gene-CB_7,6,192,12898.65489332537,1586.77769879151
5,CYTB_COX3,Caenorhabditis_brenneri,0.1809636225430611,28823.5841344132,289733.08188894193,33919.69003562228,340958.8580278257,COX3,CYTB,True,True,80.6,False,NC_035244.1,gene,61.0,45053.64,5820,6118,299,20958.20230122888,23128.87173758505,825.5016722408027,911.0,1.7845410148671879,2.0613665099394525,0.0,0.0,popphyl,gene-CB_8,26,156,34396.41304886765,4231.40719677736
6,COX3_ND4,Caenorhabditis_brenneri,0.19573452072024866,289733.08188894193,31431.497510538808,340958.8580278257,36988.691203048926,ND4,COX3,True,True,72.0,False,NC_035244.1,gene,60.0,164537.90000000002,6649,6947,299,3665.955337397976,3833.6549202802885,144.39464882943145,151.0,-0.42073941452420965,-0.3993526850308706,0.0,0.0,popphyl,gene-CB_9,49,155,65242.228621723174,8026.023973242221
7,ND4_COX1,Caenorhabditis_brenneri,0.5391027232182177,31431.497510538808,85175.21270196361,36988.691203048926,100234.47466130402,COX1,ND4,True,True,69.7,False,NC_035244.1,gene,112.0,53163.85,7939,8237,299,4242.8419025131325,4163.704681628922,167.1170568561873,164.0,-0.3471690650671228,-0.3572614356432204,0.0,0.0,popphyl,gene-CB_10gene-CB_11,15,192,32246.637233313424,3966.944246978775
8,COX1_COX2,Caenorhabditis_brenneri,0.6643027362915401,85175.21270196361,171259.7168828607,100234.47466130402,201539.00657064578,COX2,COX1,True,True,72.6,False,NC_035244.1,gene,229.0,59802.0,9627,9925,299,5553.7856291561875,2818.117193053722,218.752508361204,111.0,-0.17998439841007974,-0.5288642216082561,0.0,0.0,popphyl,gene-CB_12gene-CB_13,21,192,45145.29212663881,5553.721945770285
9,COX2_ND3,Caenorhabditis_brenneri,0.13820825109517143,171259.7168828607,12713.294044491091,201539.00657064578,14961.04687431995,ND3,COX2,True,True,2.9,False,NC_035244.1,gene,1012.0,101374.29,10552,10850,299,2567.3744749517064,2640.3980907890727,101.123745819398,104.0,-0.5608414429722212,-0.5515287405092986,0.0,0.0,popphyl,gene-CB_14gene-CB_15,19,192,40845.740495530335,5024.7960461731145
10,ND3_ND5,Caenorhabditis_brenneri,0.4111632004530724,12713.294044491091,49127.3280271435,14961.04687431995,57813.20363172704,ND5,ND3,True,True,79.4,False,NC_035244.1,gene,1.0,31279.22,11900,12198,299,3975.032036988668,3351.274499847669,156.5685618729097,132.0,-0.38132285991370113,-0.4608706649051288,0.0,0.0,popphyl,gene-CB_16,2,96,4299.551631108457,528.92589959717
