,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.6409457561156262,39945.75237202816,18838.88047361517,31794.494646338317,14994.652717588886,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,20652.23,1568,1866,299,18.588922518908042,11.235821986924538,61.214046822742475,37.0,-0.4830077351969559,-0.4933483670191287,0.0,0.0,AGos_pair,gene-AG_0,11,259,133.09938301185778,12.897218183884997
1,COX2_ATP8,Aphis_gossypii,0.004848683087091188,18838.88047361517,45.78287388922689,14994.652717588886,36.440503741376894,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,134797.72,2306,2581,276,12.42299902608353,10.476644825645856,40.90942028985507,34.5,-0.49167884535051043,-0.4944159944068461,0.0,0.0,AGos_pair,gene-AG_1,306,276,3474.525198030888,336.67856717576467
2,ATP8_ATP6,Aphis_gossypii,0.05201691477656856,45.78287388922689,1714.524291035141,36.440503741376894,1364.6615761455998,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,12205.59,2582,2880,299,41.86697005938627,22.471643973849076,137.8695652173913,74.0,-0.4502719228538347,-0.4775474816809109,0.0,0.0,AGos_pair,gene-AG_2,54,194,872.31863674032,84.52694166814226
3,ATP6_COX3,Aphis_gossypii,0.6840291010761657,1714.524291035141,891.1933466986916,1364.6615761455998,709.3380499275653,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,25274.3,3235,3533,299,47.05476529659232,29.45607385761298,154.95317725752508,97.0,-0.44297635001576074,-0.4677253097139107,0.0,0.0,AGos_pair,gene-AG_3,39,194,630.0079043124532,61.047235649213846
4,COX3_ND3,Aphis_gossypii,0.07001977657811753,891.1933466986916,32.33253805736364,709.3380499275653,25.734819026396107,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,25853.87,4022,4320,299,13.172612417103068,12.146834580458965,43.37792642140468,40.0,-0.4906246674493934,-0.4920672141538678,0.0,0.0,AGos_pair,gene-AG_4,4,255,49.15898780758811,4.7634645413564565
5,ND3_ND5,Aphis_gossypii,0.16206150772483496,32.33253805736364,366.6831012671973,25.734819026396107,291.85841316901696,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,12851.38,4438,4736,299,12.533786417846517,12.450505444970435,41.274247491638796,41.0,-0.4915230455455459,-0.4916401631987808,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,6,388,96.92429297114668,9.391882407571364
6,ND5_ND4,Aphis_gossypii,0.6861187537310597,366.6831012671973,702.1788100949495,291.85841316901696,558.8934765932551,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,14096.960000000001,7255,7553,299,19.017514842733668,19.131264464222863,62.625418060200666,63.0,-0.48240500776201567,-0.4822450421868676,0.0,0.0,AGos_pair,gene-AG_7,0,311,0.0,0.0
7,ND4_ND4L,Aphis_gossypii,0.007440845984428068,702.1788100949495,2.6221577256143704,558.8934765932551,2.087084979460303,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,19458.54,8683,8981,299,20.325635489860144,20.345947922268763,66.93311036789298,67.0,-0.48056540364779576,-0.4805368383665197,0.0,0.0,AGos_pair,gene-AG_8,3,201,46.77441004080214,4.532400962857822
8,ND4L_ND6,Aphis_gossypii,0.4396782841823057,2.6221577256143704,9.305462172607092,2.087084979460303,7.406606451499367,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,20257.28,8982,9280,299,21.20821067802204,21.256960515803186,69.83946488294315,70.0,-0.4793242421763238,-0.4792556855012588,0.0,0.0,AGos_pair,gene-AG_9,4,328,38.218115521143204,3.7033032257496834
9,ND6_CYTB,Aphis_gossypii,0.0008066926576872913,9.305462172607092,23061.34501154106,7.406606451499367,18355.48880586963,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,25927.97,9609,9907,299,246.67621041563834,149.10239447513374,812.314381270903,491.0,-0.1622496200047295,-0.2994672334096461,0.0,0.0,AGos_pair,gene-AG_10,27,196,431.70871308066864,41.832210927601025
10,CYTB_ND1,Aphis_gossypii,0.018665785512354427,23061.34501154106,217.25669322434064,18355.48880586963,172.9236867357005,ND1,CYTB,True,False,93.4,True,NC_024581.1,gene,82.0,54358.45,10728,11026,299,24.550621430889194,22.775314838360554,80.84615384615384,75.0,-0.4746238251422378,-0.47712043072582394,0.0,0.0,AGos_pair,gene-AG_11,7,275,79.77163021504072,7.729803823928429
11,ND1_RNR2,Aphis_gossypii,0.0004753469660192522,217.25669322434064,913880.0606566956,172.9236867357005,727395.3542127105,RNR2,ND1,False,False,94.7,False,NC_024581.1,gene,65.0,72371.88,11746,12044,299,1768.6238022661234,2266.5993327136425,5824.147157190636,7464.0,1.9780583536879532,2.6783590764117693,0.0,0.0,AGos_pair,gene-AG_12,11299,258,137247.17812565333,13299.136039205989
12,RNR2_RNR1,Aphis_gossypii,0.00023806403777670848,913880.0606566956,108.79393860395716,727395.3542127105,86.59364495835005,RNR1,RNR2,False,False,95.7,False,NC_024581.1,gene,72.0,1241170.2,13071,13369,299,5.6407624799221585,4.858733832183585,18.5752508361204,16.0,-0.5012166737468025,-0.5023164370759551,0.0,0.0,AGos_pair,gene-AG_13,442,265,5227.084448861563,506.5000834493266
13,RNR1_ND2,Aphis_gossypii,0.8883275889957571,108.79393860395716,136.14709430248968,86.59364495835005,108.36516535225405,ND2,RNR1,False,True,89.9,True,NC_024581.1,,824.0,3499.63,13911,14209,299,2.349132808077047,2.1256960515803183,7.735785953177258,7.0,-0.505845677577693,-0.5061598956717377,0.0,0.0,AGos_pair,gene-AG_14gene-AG_15,38,388,613.853855483929,59.481921914618624
