,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5213604545390833,215684.6732498919,76049.27085026992,191401.02417181336,67486.98509233822,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,450088.82,1529,1827,299,732.8451839868641,307.77802836333734,552.4113712374582,232.0,-0.5784461532680483,-0.7083237692511478,0.0,0.0,LH_queen_transc,gene-LH_0,153,259,8485.327879215476,783.6845682930136
1,COX2_ATP8,Linepithema_humile,0.018990146444651468,76049.27085026992,729.0154503086882,67486.98509233822,646.9365751570788,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,174868.27,2287,2585,299,101.79551529148965,53.06517730402368,76.7324414715719,40.0,-0.7712609248936151,-0.786150290115398,0.0,0.0,LH_queen_transc,gene-LH_1,152,312,6997.871374831468,646.3066466515703
2,ATP8_ATP6,Linepithema_humile,0.023252882521928697,729.0154503086882,61974.217116336644,646.9365751570788,54996.622845657424,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,35377.28,2599,2897,299,496.28807753692024,374.10949999336685,374.09698996655516,282.0,-0.6507252569887562,-0.6880564461094161,0.0,0.0,LH_queen_transc,gene-LH_2,318,192,23790.46074305368,2197.22999774473
3,ATP6_COX3,Linepithema_humile,0.4961288771569101,61974.217116336644,187856.90527864595,54996.622845657424,166706.3474019853,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,494139.52,3269,3567,299,7314.635371463562,8137.54493957203,5513.698996655518,6134.0,1.432594236800417,1.6840310543988792,0.0,0.0,LH_queen_transc,gene-LH_3,862,197,62851.840737131766,5804.845537572132
4,COX3_ND3,Linepithema_humile,0.2381855220714485,187856.90527864595,25396.99589205867,166706.3474019853,22537.58207007786,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,760583.95,4061,4359,299,1573.622099001962,1492.4581116756656,1186.180602006689,1125.0,-0.32155003732231174,-0.346349377939817,0.0,0.0,LH_queen_transc,gene-LH_4,133,301,6346.9065957773755,586.1850981258427
5,ND3_ND5,Linepithema_humile,0.653301528211871,25396.99589205867,12320.42404135354,22537.58207007786,10933.283965958772,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,140016.06,4522,4820,299,90.51694667051726,88.88417198423963,68.23076923076923,67.0,-0.7747070476646034,-0.7752059356188629,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,21,384,1571.06816227713,145.10009419068967
6,ND5_ND4,Linepithema_humile,0.7941063104407925,12320.42404135354,18709.235034179357,10933.283965958772,16602.787268357257,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,30532.88,6670,6968,299,1445.5335869961207,322.37095212194384,1089.628762541806,243.0,-0.3606869839295797,-0.7038649581599667,0.0,0.0,LH_queen_transc,gene-LH_7,68,275,3551.838255703933,328.03927787941905
7,ND4_ND4L,Linepithema_humile,0.3418194478119502,18709.235034179357,3856.745503334018,16602.787268357257,3422.519682021666,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,52509.64,8086,8384,299,309.2954439685193,396.6622003475769,233.1438127090301,299.0,-0.7078601288153976,-0.6811655562412271,0.0,0.0,LH_queen_transc,gene-LH_8,28,224,1795.506471173863,165.82867907507398
8,ND4L_ND6,Linepithema_humile,0.299318886215024,3856.745503334018,678.7849639275147,3422.519682021666,602.3614720997281,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,42333.67,8407,8705,299,181.4687083390106,86.23091311903845,136.78929765886286,65.0,-0.7469170906691294,-0.7760166285445321,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,10,384,748.127696322443,69.0952829479475
9,ND6_CYTB,Linepithema_humile,0.022292200059770395,678.7849639275147,60220.09106513559,602.3614720997281,53439.991502004406,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,42277.89,9429,9727,299,3304.505246863776,4108.571352764033,2490.903010033445,3097.0,0.20731457575242365,0.452993846770087,0.0,0.0,LH_queen_transc,gene-LH_11,34,215,2271.5244658571664,209.79256143451215
10,CYTB_ND1,Linepithema_humile,0.9309172395161407,60220.09106513559,52437.4005548404,53439.991502004406,46533.543713955565,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,229847.20000000004,10575,10873,299,1259.9163886253996,444.4208599211982,949.7123745819398,335.0,-0.4174015968817105,-0.6665730835791802,0.0,0.0,LH_queen_transc,gene-LH_12,323,294,15780.914018752595,1457.4874378571128
11,ND1_ND2,Linepithema_humile,0.02523150651190509,52437.4005548404,669.9897319254053,46533.543713955565,594.5564835130701,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,272185.28,11631,11929,299,6045.969440225827,9275.792992743338,4557.391304347826,6992.0,1.04495829634194,2.031818319510998,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,35,384,2618.44693712855,241.8334903178162
