,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Microtus_arvalis,0.7745173086691031,91015.75463246826,57522.86655951848,96414.60140500264,60934.991677041755,ND2,ND1,True,True,99.4,False,NC_038176.1,gene,209.0,809472.89,3682,3980,299,1052.715565286752,298.4486262975875,1506.1538461538462,427.0,-0.98122471071835,-1.363837005223653,0.0,0.0,popphyl,gene-MA_0gene-MA_1,18,192,1696.7739609397747,131.05179726182124
1,ND2_COX1,Microtus_arvalis,0.4808183265989099,57522.86655951848,181747.82416647387,60934.991677041755,192528.69015916515,COX1,ND2,True,True,99.5,False,NC_038176.1,gene,383.0,790267.81,4926,5224,299,381.0384331927028,378.1281190327748,545.1638795986622,541.0,-1.3219421880369964,-1.3234184849829478,0.0,0.0,popphyl,gene-MA_2gene-MA_3,8,192,754.1217604176777,58.2452432274761
2,COX1_COX2,Microtus_arvalis,0.6373061906835387,181747.82416647387,85000.02912808259,192528.69015916515,90042.03679781599,COX2,COX1,True,True,99.5,False,NC_038176.1,gene,142.0,1452661.56,6850,7148,299,2610.993608183371,2532.969137476481,3735.632107023411,3624.0,-0.19076670884844765,-0.23034569636808194,0.0,0.0,popphyl,gene-MA_4gene-MA_5,334,192,31484.583497438045,2431.7389047471274
3,COX2_ATP8,Microtus_arvalis,0.7952874322143151,85000.02912808259,56112.5173846784,90042.03679781599,59440.98380902841,ATP8,COX2,True,True,99.5,False,NC_038176.1,gene,67.0,923286.71,7676,7902,227,3308.2908141005073,4550.817343849162,4733.277533039648,6511.0,0.16294690382246826,0.7932356013066237,0.0,0.0,popphyl,gene-MA_6,19,162,1061.3565516989538,81.974786764596
4,ATP8_ATP6,Microtus_arvalis,0.6393445936353426,56112.5173846784,119418.85628541105,59440.98380902841,126502.5102026884,ATP6,ATP8,True,True,99.6,False,NC_038176.1,gene,1.0,1416995.17,7903,8201,299,4976.031774627669,5143.520938931959,7119.367892976588,7359.0,1.008931478465129,1.0938926641497655,0.0,0.0,popphyl,gene-MA_7,279,96,26299.996394566508,2031.302857558229
5,ATP6_COX3,Microtus_arvalis,0.9932309803083362,119418.85628541105,117813.02898254176,126502.5102026884,124801.42889037477,COX3,ATP6,True,True,99.5,False,NC_038176.1,gene,1.0,1693283.26,8583,8881,299,4568.917394082352,4979.9682959492075,6536.896321070234,7125.0,0.8024171011078264,1.0109283331293704,0.0,0.0,popphyl,gene-MA_8,46,96,4336.200122401647,334.91014855798755
6,COX3_ND3,Microtus_arvalis,0.28091638308850586,117813.02898254176,19251.890749756847,124801.42889037477,20393.868956268703,ND3,COX3,True,True,99.5,False,NC_038176.1,gene,70.0,1249989.03,9367,9665,299,2054.2142765622416,2458.182245172401,2939.030100334448,3517.0,-0.47320069420936334,-0.2682823776466388,0.0,0.0,popphyl,gene-MA_9,43,165,2358.344414397101,182.14876063865253
7,ND3_ND4L,Microtus_arvalis,0.7721595897571404,19251.890749756847,30613.16565862617,20393.868956268703,32429.068754530133,ND4L,ND3,True,True,99.4,False,NC_038176.1,gene,71.0,496743.17999999993,9785,10083,299,2971.629453434025,3872.143769762611,4251.605351170569,5540.0,-0.007829208741217054,0.4489690824142998,0.0,0.0,popphyl,gene-MA_10,29,166,1580.9299555744085,122.1044858021788
8,ND4L_ND4,Microtus_arvalis,0.7056060387216698,30613.16565862617,56158.10323268699,32429.068754530133,59489.27370546673,ND4,ND4L,True,True,99.6,False,NC_038176.1,gene,1.0,1439277.8199999998,10145,10443,299,4858.060027873375,4915.6655474260715,6950.581939799331,7033.0,0.9490886849138848,0.9783098781982746,0.0,0.0,popphyl,gene-MA_11,50,96,4713.261002610486,364.03277017172564
9,ND4_ND5,Microtus_arvalis,0.6212247218964353,56158.10323268699,25302.74702266369,59489.27370546673,26803.6482089604,ND5,ND4,True,True,98.9,False,NC_038176.1,gene,202.0,1405955.46,11523,11821,299,681.3454528695218,387.2143769762611,974.8227424749164,554.0,-1.169607315705749,-1.3188093554818148,0.0,0.0,popphyl,gene-MA_12gene-MA_13,6,192,565.5913203132584,43.68393242060708
10,ND5_ND6,Microtus_arvalis,0.8941827157970704,25302.74702266369,20460.23278263362,26803.6482089604,21673.887079847107,ND6,ND5,True,False,84.4,True,NC_038176.1,gene,1.0,833413.55,13526,13824,299,2618.775484358796,2582.5940847062907,3746.7658862876256,3695.0,-0.1868192449664634,-0.2051727583234321,0.0,0.0,popphyl,gene-MA_14,44,96,4147.669682297227,320.3488377511185
11,ND6_CYTB,Microtus_arvalis,0.5058430207310106,20460.23278263362,60435.34922249459,21673.887079847107,64020.236162282235,CYTB,ND6,False,True,99.2,True,NC_038176.1,gene,75.0,855139.9199999999,14051,14349,299,3010.2185828734573,3602.3518031329413,4306.816053511706,5154.0,0.011745658715615174,0.312113391072964,0.0,0.0,popphyl,gene-MA_15,509,170,27095.151250771618,2092.7173272554355
