,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Poecile_palustris,0.8867622599543169,57570.241429655514,45858.23455300934,52863.27794718557,42108.84893204917,ND2,ND1,True,True,99.4,False,NC_026911.1,gene,223.0,1953788.6099999999,3789,4087,299,235.0590434693413,223.19899299206887,5362.571906354515,5092,-0.6183357158280299,-0.7861168725844373,0.0020138111215499003,0.05829343846803716,songbirds,gene-PP_0gene-PP_1,3924,400,5672.575332077564,860.0086886300846
1,ND2_COX1,Poecile_palustris,0.31010665115818536,45858.23455300934,249899.59187050106,42108.84893204917,229467.7120657957,COX1,ND2,True,True,99.5,False,NC_026911.1,gene,354.0,1864753.0299999998,5051,5349,299,257.64153188876804,257.739606990056,5877.76254180602,5880,-0.29886692126343384,-0.29747947742627423,0.0013527723492230963,0.014802065404475043,songbirds,gene-PP_2gene-PP_3,1010,400,1460.0665355245515,221.35799579928272
2,COX1_COX2,Poecile_palustris,0.559671324415541,249899.59187050106,97103.97211685953,229467.7120657957,89164.71670631341,COX2,COX1,True,True,99.5,False,NC_026911.1,gene,160.0,2061135.63,6955,7253,299,278.9044777271889,302.0988726829023,6362.84949832776,6892,0.0019346356654797732,0.33005991838598603,0.0030012179572809225,0.026407573492775286,songbirds,gene-PP_4,470505,359,378923.08408780117,57447.8302289316
3,COX2_ATP8,Poecile_palustris,0.09387765085972855,97103.97211685953,4782.427946239101,89164.71670631341,4391.41493080826,ATP8,COX2,True,True,99.5,False,NC_026911.1,gene,73.0,1875974.5099999998,7796,8025,230,286.05017976318004,307.27119812930135,6525.869565217391,7010,0.1030230885125095,0.4032315080162693,0.0023021019154975874,0.04549343981745579,songbirds,gene-PP_5,851,230,1069.7517190971962,162.18308603115761
4,ATP8_ATP6,Poecile_palustris,0.08675965812046194,4782.427946239101,105463.00293360393,4391.41493080826,96840.31018067092,ATP6,ATP8,True,True,99.6,False,NC_026911.1,gene,1.0,1749047.83,8026,8324,299,319.80751234684516,321.3855099406616,7296.0,7332,0.5805795981371251,0.6029031339565339,0.0030646255500656034,0.0523927392739274,songbirds,gene-PP_6,60416,200,87337.99981213,13241.15314278165
5,ATP6_COX3,Poecile_palustris,0.9165722624007554,105463.00293360393,124661.79411702306,96840.31018067092,114469.40134609833,COX3,ATP6,True,True,99.5,False,NC_026911.1,gene,4.0,2155726.76,8711,9009,299,313.1362064659627,313.97768790302223,7143.802675585284,7163,0.4862023086040688,0.4981065352487553,0.003701138303120395,0.01852883811646698,songbirds,gene-PP_7,2453,203,3493.6772293242198,529.6699640985618
6,COX3_ND3,Poecile_palustris,0.5386440877451704,124661.79411702306,45949.33910742676,114469.40134609833,42192.504745587954,ND3,COX3,True,True,99.5,False,NC_026911.1,gene,75.0,1954680.0899999999,9498,9796,299,287.54388261373697,310.55869311641936,6559.946488294315,7085,0.12415412776036835,0.4497388743067037,0.004018823870876964,0.10278473091364206,songbirds,gene-PP_8,1667,274,1759.001889657749,266.6790337482144
7,ND3_ND4L,Poecile_palustris,0.5299948396811307,45949.33910742676,16566.54906463865,42192.504745587954,15212.062101559273,ND4L,ND3,True,True,99.4,False,NC_026911.1,gene,73.0,1921327.37,9918,10216,299,299.19561512549336,302.712538413831,6825.765886287625,6906,0.2889882625547369,0.3387412934268671,0.00427632942135529,0.03460601137286759,songbirds,gene-PP_9,2981,272,3168.6505113560634,480.3932625783794
8,ND4L_ND4,Poecile_palustris,0.5466507816566434,16566.54906463865,44044.538015245045,15212.062101559273,40443.440870406164,ND4,ND4L,True,True,99.6,False,NC_026911.1,gene,1.0,2081311.16,10280,10578,299,310.5519495369587,311.43535844631765,7084.846153846154,7105,0.4496434745809799,0.4621408386508194,0.004438881280126501,0.026802984249792758,songbirds,gene-PP_10,19080,200,27582.24702753311,4181.693623614173
9,ND4_ND5,Poecile_palustris,0.809140549135421,44044.538015245045,29926.471717714045,40443.440870406164,27479.67271120704,ND5,ND4,True,True,98.9,False,NC_026911.1,gene,210.0,1863198.57,11658,11956,299,206.85886015999913,192.2965401131591,4719.220735785953,4387,-1.017276629734855,-1.2232861157145198,0.004593610893204409,0.07535859558980948,songbirds,gene-PP_11gene-PP_12,1228,400,1775.2096095288607,269.1362562787319
10,ND5_CYTB,Poecile_palustris,0.68938159843009,29926.471717714045,56894.73669824829,27479.67271120704,52243.00272366316,CYTB,ND5,True,True,15.2,False,NC_026911.1,gene,7.0,1719818.4700000002,13686,13984,299,299.2916378330328,304.64120213960695,6827.95652173913,6950,0.2903466716927629,0.3660256149839219,0.006313243734906735,0.10529949939582256,songbirds,gene-PP_13,2212,206,3104.5536639241636,470.6756577025988
11,CYTB_ND6,Poecile_palustris,0.3061497602991333,56894.73669824829,10283.264478875704,52243.00272366316,9442.501105635534,ND6,CYTB,True,False,99.2,True,NC_026911.1,gene,161.0,1481524.72,14836,15134,299,127.68395970680952,84.11603840372743,2912.9464882943143,1919,-2.1373440703891515,-2.7536885157784114,0.0015436502097240824,0.1334272962179939,songbirds,gene-PP_14,2245,360,1802.9974544843885,273.34912022518694
