,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9414759028126122,19791.013799422206,22251.514830992106,19259.046106031234,21653.41070459088,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,923257.3900000001,3132,3430,299,958.6063216154178,1086.1081517930754,4711.354515050167,5338.0,-0.015426595004963031,0.2701336799552166,0,0,SP_sea_urchin_transcriptome,gene-SP_0,10380,269,21294.900115684064,7851.263937464656
1,ND2_COX1,Strongylocentrotus_purpuratus,0.13779083993937746,22251.514830992106,300723.7256244966,21653.41070459088,292640.4961199488,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1057110.53,4260,4558,299,1018.2283487218217,1092.0087018871181,5004.384615384615,5367.0,0.11810625256644028,0.2833488840422741,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,33342,400,92000.92319256751,33920.02435095983
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.07494868841548608,300723.7256244966,11708.180802943269,292640.4961199488,11393.47363338291,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1598951.55,7340,7638,299,674.557201720946,626.4756461916222,3315.3110367892978,3079.0,-0.6515989908540354,-0.7592851487573025,0,0,SP_sea_urchin_transcriptome,gene-SP_3,60370,278,119841.41101303518,44184.59553179723
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.1530890244643498,11708.180802943269,141250.9335935272,11393.47363338291,137454.2138249187,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1028238.55,7711,8009,299,1417.1806614463437,1530.4806140478672,6965.153846153846,7522.0,1.0116223060918976,1.2653752567184489,0,0,SP_sea_urchin_transcriptome,gene-SP_4,42546,200,117397.6149646385,43283.586948471515
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.38957358175788914,141250.9335935272,34169.603468590954,137454.2138249187,33251.150006555516,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1527945.11,8402,8633,232,912.2734557109761,896.7818806721581,4483.637931034483,4407.5,-0.11919628920409604,-0.1538920925622686,0,0,SP_sea_urchin_transcriptome,gene-SP_5,24216,232,57602.98070858167,21237.770671423103
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6350298275271445,34169.603468590954,73446.13987893035,33251.150006555516,71471.9624054648,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1341662.9300000002,8634,8932,299,1278.5065061108066,1461.0982836317112,6283.598662207358,7181.0,0.7010398629041413,1.1099826845223582,0,0,SP_sea_urchin_transcriptome,gene-SP_6,52079,200,143702.1198172192,52981.853163386644
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.802309644310857,73446.13987893035,49200.151009284964,71471.9624054648,47877.68763716297,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1779061.91,9331,9629,299,1232.7862594070293,1427.119253779811,6058.892976588629,7014.0,0.5986422251464283,1.0338813368486128,0,0,SP_sea_urchin_transcriptome,gene-SP_7,21194,202,57901.80393127317,21347.94446793069
7,COX3_ND3,Strongylocentrotus_purpuratus,0.3989707525411176,49200.151009284964,12260.50136464804,47877.68763716297,11930.948230237153,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1492087.8399999999,10117,10415,299,638.3046465704417,638.4802136243295,3137.1371237458193,3138.0,-0.7327922537457332,-0.7323990438905302,0,0,SP_sea_urchin_transcriptome,gene-SP_8,16120,284,31324.001151197623,11548.915434187236
8,ND3_ND4,Strongylocentrotus_purpuratus,0.9116369264023754,12260.50136464804,10269.666484800391,11930.948230237153,9993.625507456756,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,684902.22,10553,10851,299,573.727273392671,620.9820305868241,2819.752508361204,3052.0,-0.877423373276766,-0.7715889594590457,0,0,SP_sea_urchin_transcriptome,gene-SP_9,5809,214,14980.21811970826,5523.08983182295
9,ND4_ND5,Strongylocentrotus_purpuratus,0.8284604503415356,10269.666484800391,14522.504295510696,9993.625507456756,14132.150209022771,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,588160.5,11945,12243,299,433.4165336982135,198.38056350660327,2130.153846153846,975.0,-1.1916712029054588,-1.7180709901079618,0,0,SP_sea_urchin_transcriptome,gene-SP_10,5057,337,8281.20597104362,3053.216190071956
10,ND5_ND6,Strongylocentrotus_purpuratus,0.9893586547045319,14522.504295510696,14216.680704416136,14132.150209022771,13834.546928013791,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,753475.6,13987,14285,299,675.4758665378012,646.0085016753493,3319.8260869565215,3175.0,-0.6495414974256506,-0.7155382662622154,0,0,SP_sea_urchin_transcriptome,gene-SP_11,5751,200,15868.793392131718,5850.700619110132
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.14151959327305108,14216.680704416136,186697.98242616735,13834.546928013791,181679.6798733747,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,834487.0,14486,14784,299,1223.9548283009874,1463.539890567177,6015.488294314381,7193.0,0.578862854988219,1.115451044834244,0,0,SP_sea_urchin_transcriptome,gene-SP_12,48066,223,118949.7826755344,43855.859103177616
