,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7652942854145146,8531.565624562745,5288.028022376772,6385.893637759112,3958.0993677369056,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,38911.29,3761,4059,299,312.52057953719896,302.7539108907097,81.54849498327759,79,-0.5082724458682226,-0.5098715029670964,0,0,XT_developement,gene-XT_0gene-XT_1,28,376,4844.766373065027,570.7722532278394
1,ND2_COX1,Xenopus_tropicalis,0.22076985002534355,5288.028022376772,42617.31794555975,3958.0993677369056,31899.146241503033,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,32252.019999999997,5006,5304,299,1559.4370615236805,1705.385953751466,406.9163879598662,445,-0.304119860744887,-0.2802242397673523,0,0,XT_developement,gene-XT_2gene-XT_3,493,376,85302.4936400378,10049.668601475889
2,COX1_COX2,Xenopus_tropicalis,0.44735419262323994,42617.31794555975,12279.063113251,31899.146241503033,9190.902873301276,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,137635.42,6953,7251,299,1102.9286137782676,1073.0518360683384,287.7959866220736,280,-0.3788621398664142,-0.38375374366887627,0,0,XT_developement,gene-XT_4,336,346,31588.996929580062,3721.567061508688
3,COX2_ATP8,Xenopus_tropicalis,0.11684782608695643,12279.063113251,761.9043490184603,9190.902873301276,570.2869026723735,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,60490.079999999994,7800,8031,232,587.915454087257,505.86729414650216,153.4094827586207,132,-0.4631831585091029,-0.4766165714108493,0,0,XT_developement,gene-XT_5,6,232,841.2710081307498,99.11193067133664
4,ATP8_ATP6,Xenopus_tropicalis,0.03213999674364909,761.9043490184603,46649.69653541641,570.2869026723735,34917.38954116956,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,45604.10999999999,8032,8330,299,2394.9870996662394,1789.6971694425495,624.9431438127091,467,-0.16731863728607757,-0.2664203059138157,0,0,XT_developement,gene-XT_6,169,188,29241.62560885677,3445.0182426966016
5,ATP6_COX3,Xenopus_tropicalis,0.9249162612949027,46649.69653541641,54223.644084859494,34917.38954116956,40586.504167617575,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,194724.47999999998,8715,9013,299,8496.681293684213,8910.162567353163,2217.1070234113713,2325,0.8316870389852883,0.8993846531712244,0,0,XT_developement,gene-XT_7,203,188,35124.55620472145,4138.098835901836
6,COX3_ND3,Xenopus_tropicalis,0.29319433228103664,54223.644084859494,9314.513902775883,40586.504167617575,6971.931962793034,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,310779.51999999996,9500,9798,299,936.023680557032,927.4233726019207,244.24414715719064,242,-0.40618880855610057,-0.4075969021431666,0,0,XT_developement,gene-XT_8,68,257,8606.933478774781,1014.0011791640773
7,ND3_ND4L,Xenopus_tropicalis,0.514220203712686,9314.513902775883,3223.7019567358852,6971.931962793034,2412.9472504182213,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,72721.23000000001,9913,10211,299,687.5888532933837,666.825069556753,179.4180602006689,174,-0.44686403657116625,-0.4502636067813705,0,0,XT_developement,gene-XT_9,83,256,10546.558940472474,1242.5125891974335
8,ND4L_ND4,Xenopus_tropicalis,0.6449268379974397,3223.7019567358852,6773.4070696020235,2412.9472504182213,5069.908503920227,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,73983.86000000002,10271,10569,299,1303.4657497926635,1302.9915152258388,340.123745819398,340,-0.3460290068362484,-0.3461066513410493,0,0,XT_developement,gene-XT_10,288,188,49831.882694383145,5870.800318914919
9,ND4_ND5,Xenopus_tropicalis,0.40788122340220634,6773.4070696020235,26439.237597411025,5069.908503920227,19789.821304827827,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,66188.98999999999,11650,11948,299,397.49828705192704,341.0771907502932,103.72240802675586,89,-0.49435939000793744,-0.5035969875791253,0,0,XT_developement,gene-XT_11gene-XT_12,19,376,3287.520038865554,387.30974326174817
10,ND5_ND6,Xenopus_tropicalis,0.5151473148569005,26439.237597411025,76208.05118737246,19789.821304827827,57041.8760915766,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,74483.53,13668,13966,299,5524.986509308291,5775.318274839234,1441.6789297658863,1507,0.345143488400915,0.3861292944351841,0,0,XT_developement,gene-XT_13,353,188,61078.66177471267,7195.80733533669
11,ND6_CYTB,Xenopus_tropicalis,0.18378054542478717,76208.05118737246,7711.379358752164,57041.8760915766,5771.982605821685,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,222430.74,14188,14486,299,474.38837262973374,275.9276149890012,123.78595317725753,72,-0.48177048772953135,-0.5142636637386763,0,0,XT_developement,gene-XT_14,760,258,95822.28950491847,11289.028175691265
