,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Bombyx_mori,0.13439428331513936,198923.18572705425,14330.004856576956,202252.26251841872,14569.8244955688,ND3,COX3,True,True,96.7,False,NC_002355.1,gene,71.0,1012458.28,242,540,299,628.2938209690477,797.8095199110735,3944.705685618729,5009.0,0.24082738209841137,0.5924318593094646,0,0,BM_transcriptome_random,gene-BM_0,2569,262,16514.64769263872,1561.7481332468335
1,ND3_ND5,Bombyx_mori,0.24891999951459054,14330.004856576956,2037.0427398830523,14569.8244955688,2071.1336462978884,ND5,ND3,True,False,92.2,True,NC_002355.1,gene,484.0,584788.6000000001,664,962,299,5.576230380251421,5.415357092628568,35.01003344481605,34.0,-1.0507951298907654,-1.051128808532597,0,0,BM_transcriptome_random,gene-BM_1gene-BM_2,184,384,1614.0727098066845,152.63874158144247
2,ND5_ND4,Bombyx_mori,0.6585373788048777,2037.0427398830523,4149.524053272727,2071.1336462978884,4218.968367521309,ND4,ND5,False,False,97.0,False,NC_002355.1,gene,135.0,45380.66,2867,3165,299,69.31507924523065,52.72009404882518,435.190635451505,331.0,-0.9185898841638211,-0.953010714392076,0,0,BM_transcriptome_random,gene-BM_3,255,326,1317.43464710815,124.5864361801051
3,ND4_ND4L,Bombyx_mori,0.5280160596248717,4149.524053272727,1488.4777475013227,4218.968367521309,1513.3881505071756,ND4L,ND4,False,False,98.4,False,NC_002355.1,gene,1.0,130408.66,4353,4644,292,129.734021114521,73.6647839806092,814.527397260274,462.5,-0.7932706918873463,-0.9095678545285117,0,0,BM_transcriptome_random,gene-BM_4,319,192,2798.310839284415,264.62912263304435
4,ND4L_ND6,Bombyx_mori,0.1462318019889738,1488.4777475013227,117.41639729883438,1513.3881505071756,119.38141812707269,ND6,ND4L,False,True,95.6,True,NC_002355.1,gene,137.0,170116.6,4645,4943,299,33.91762903815128,31.85504172134452,212.94983277591973,200.0,-0.9920102343280904,-0.9962883922789724,0,0,BM_transcriptome_random,gene-BM_5,53,328,272.15011756019385,25.736542854135056
5,ND6_CYTB,Bombyx_mori,0.0029296690234253964,117.41639729883438,80039.34968103992,119.38141812707269,81378.84733911918,CYTB,ND6,True,True,96.0,False,NC_002355.1,gene,50.0,114015.63999999998,5313,5611,299,899.3328163402116,1186.4410289114767,5646.408026755853,7449.0,0.8030084949160455,1.3985199054470792,0,0,BM_transcriptome_random,gene-BM_6,757,241,5290.361355180921,500.2959872003693
6,CYTB_ND1,Bombyx_mori,0.8418444653103474,80039.34968103992,110112.995506698,81378.84733911918,111955.79033440574,ND1,CYTB,True,False,93.4,True,NC_002355.1,gene,94.0,917808.45,6515,6813,299,596.8942317672979,643.3125675625525,3747.5652173913045,4039.0,0.1756992776524689,0.2719788245744295,0,0,BM_transcriptome_random,gene-BM_7,1339,285,7913.019161303983,748.3140502610582
7,ND1_ND2,Bombyx_mori,0.02689747424343869,110112.995506698,1501.0682019038193,111955.79033440574,1526.1893123211332,ND2,ND1,False,True,2.0,True,NC_002355.1,gene,3064.0,736880.55,7542,7840,299,480.991953044109,392.4541140069645,3019.879598662207,2464.0,-0.06470182013596494,-0.2483444019283337,0,0,BM_transcriptome_random,gene-BM_8gene-BM_9,1138,384,9982.688824782646,944.0374343460953
8,ND2_COX1,Bombyx_mori,0.011866109558242188,1501.0682019038193,251499.8323099525,1526.1893123211332,255708.80499312648,COX1,ND2,True,True,95.7,False,NC_002355.1,gene,221.0,368524.47,11611,11909,299,316.1900545066346,75.17789846237307,1985.180602006689,472.0,-0.4065290711829306,-0.9064293969718284,0,0,BM_transcriptome_random,gene-BM_10gene-BM_11,1081,384,9482.67717011427,896.7526067909746
9,COX1_COX2,Bombyx_mori,0.7389896535684543,251499.8323099525,147386.39891195006,255708.80499312648,149852.98237323546,COX2,COX1,True,True,97.9,False,NC_002355.1,gene,68.0,1277846.26,13362,13660,299,851.7324347660324,1093.2650318765438,5347.5518394648825,6864.0,0.7042771834039496,1.2052569927460524,0,0,BM_transcriptome_random,gene-BM_12,4125,259,26824.44154286751,2536.719055995099
10,COX2_ATP8,Bombyx_mori,0.029209522896224027,147386.39891195006,2184.446517083465,149852.98237323546,2221.004297793743,ATP8,COX2,True,True,97.7,False,NC_002355.1,gene,138.0,1100176.9100000001,14111,14402,292,161.52415273372773,64.4268218814193,1014.1198630136986,404.5,-0.7273325358451459,-0.9287289638219469,0,0,BM_transcriptome_random,gene-BM_13,2969,292,17125.128798389684,1619.4797751827375
11,ATP8_ATP6,Bombyx_mori,0.027723922011746338,2184.446517083465,155401.23101858026,2221.004297793743,158001.94661461574,ATP6,ATP8,True,True,99.5,False,NC_002355.1,gene,1.0,438707.73,14403,14701,299,886.7671210364523,963.9335624878853,5567.515050167224,6052.0,0.776945099279854,0.9370014626379612,0,0,BM_transcriptome_random,gene-BM_14,3476,192,30491.93880047845,2883.5449224842073
