,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.025870858365765637,1017.7640776995153,77662.58454546753,811.3311236445556,61910.292733889924,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,166346.86,1174,1472,299,66.92111309205247,33.713897525667385,2026.6555183946489,1021,-0.4175008906348549,-0.8205933442640976,0,0,AP_transc2,gene-AG_0gene-AG_1,99,192,444.193536119714,34.052357319632215
1,COX1_COX2,Aphis_glycines,0.5449804647639314,77662.58454546753,29088.67571560823,61910.292733889924,23188.623445053792,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,964692.1799999999,2892,3190,299,51.253839875506664,46.360736656255646,1552.1839464882944,1404,-0.6076812323112605,-0.6670771481948439,0,0,AP_transc2,gene-AG_2,334,167,861.4662518685361,66.04093540777157
2,COX2_ATP8,Aphis_glycines,0.025464697573559292,29088.67571560823,375.143624428003,23188.623445053792,299.0532924125505,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,772519.58,3636,3932,297,50.40068525880139,44.21440625550305,1526.3468013468014,1339,-0.6180374209259097,-0.6931308107131245,0,0,AP_transc2,gene-AG_3gene-AG_4,2589,192,11616.333990039793,890.5207383891697
3,ATP8_ATP6,Aphis_glycines,0.20262781277467523,375.143624428003,3327.6414897277477,299.0532924125505,2652.696403914692,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,484656.88,3933,4231,299,129.97375139079574,111.51011943602231,3936.1571906354516,3377,0.3478762193136743,0.12375171562927488,0,0,AP_transc2,gene-AG_5,825,96,3701.612800997616,283.76964433026853
4,ATP6_COX3,Aphis_glycines,0.36808103448287766,3327.6414897277477,14753.385121180356,2652.696403914692,11760.95795695996,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,771164.51,4565,4863,299,108.20453870253499,101.70304052796824,3276.8929765886287,3080,0.08362626018820593,0.004706519199592514,0,0,AP_transc2,gene-AG_6,335,96,1503.0791373747898,115.22767375835144
5,COX3_ND3,Aphis_glycines,0.010806990178266251,14753.385121180356,80.1529501227557,11760.95795695996,63.895537788592556,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,943028.55,5350,5648,299,50.05670987580728,50.620376990056904,1515.9297658862877,1533,-0.6222128351771286,-0.6153706487354871,0,0,AP_transc2,gene-AG_7,542,159,1468.2852468954293,112.56033644972385
6,ND3_ND5,Aphis_glycines,0.16264981787713517,80.1529501227557,905.4362275214862,63.895537788592556,721.7867165482538,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,456439.45000000007,5767,6065,299,48.70154546378597,48.672169395527646,1474.8896321070233,1474,-0.6386627704877463,-0.6390193577905416,0,0,AP_transc2,gene-AG_8gene-AG_9,31,192,139.09090524960743,10.662859362713117
7,ND5_ND4,Aphis_glycines,0.9790303486533379,905.4362275214862,944.2229352754978,721.7867165482538,752.7063214685468,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,526288.64,10147,10445,299,66.63850648049964,64.81917810272779,2018.0969899665552,1963,-0.42093136773206535,-0.4430156505376303,0,0,AP_transc2,gene-AG_10gene-AG_11,8741,192,39219.14847699413,3006.5823770798506
8,ND4_ND4L,Aphis_glycines,0.13416991321550797,944.2229352754978,67.89809542643431,752.7063214685468,54.12633365894681,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,661511.21,11584,11875,292,78.40992765771443,77.66414003953936,2374.5856164383563,2352,-0.2780416082597311,-0.2870945010051508,0,0,AP_transc2,gene-AG_12,25,96,112.17008487871564,8.599080131220257
9,ND4L_ND6,Aphis_glycines,0.9120565226008791,67.89809542643431,80.99200895615753,54.12633365894681,64.56441042914254,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,715151.35,11876,12174,299,77.58153365210622,76.77258741153446,2349.4983277591973,2325,-0.28809723522504627,-0.2979167915896673,0,0,AP_transc2,gene-AG_13gene-AG_14,58,192,260.23459691862035,19.949865904430993
10,ND6_CYTB,Aphis_glycines,0.012260004848310913,80.99200895615753,13131.40226955294,64.56441042914254,10467.961673855149,CYTB,ND6,True,True,96.0,False,NC_045236.1,gene,3.0,718139.69,12504,12802,299,152.39442808904064,123.19936500319788,4615.15050167224,3731,0.6200341051278662,0.2656439699596033,0,0,AP_transc2,gene-AG_15,134,98,588.9616211754278,45.150435431843825
11,CYTB_ND1,Aphis_glycines,0.042853031868972935,13131.40226955294,287.5207682940772,10467.961673855149,229.20296866682256,ND1,CYTB,True,False,93.4,True,NC_045236.1,gene,82.0,918669.8200000001,13623,13921,299,74.11670370648179,71.48931257891273,2244.56856187291,2165,-0.3301557692023318,-0.3620488839423582,0,0,AP_transc2,gene-AG_16,349,177,849.2986494410145,65.10815383421549
12,ND1_RNR2,Aphis_glycines,0.0006706054654973537,287.5207682940772,857208.5274658866,229.20296866682256,683341.034553517,RNR2,ND1,False,False,94.7,False,NC_045236.1,gene,66.0,625322.95,14640,14938,299,202.51364493715678,246.9600779573618,6132.973244147157,7479,1.228416281974215,1.7679382333213858,0,0,AP_transc2,gene-AG_17,38035,161,101757.35680068252,7800.829124952148
13,RNR2_RNR1,Aphis_glycines,0.0005194060995806771,857208.5274658866,222.67749891478195,683341.034553517,177.51185108954982,RNR1,RNR2,False,False,95.7,False,NC_045236.1,gene,63.0,1319450.03,15966,16264,299,20.090690652704364,20.736853718040273,608.4314381270902,628,-0.9859613762131622,-0.9781177961053944,0,0,AP_transc2,gene-AG_18,4658,158,12698.44873798621,973.4768263588608
