,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.9213851729508375,22470.541609510707,26305.024286663465,25271.21631007628,29583.61976058117,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,231472.88,3808,4106,299,435.2446026987903,131.60571780604022,611.8294314381271,185.0,-0.7580209739938492,-0.9075278728348763,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,519,192,15339.063218534082,3845.9103345346216
1,ND2_COX1,Oryzias_latipes,0.2879034624500042,26305.024286663465,156430.00823300588,29583.61976058117,175927.07128029852,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,282227.33,5068,5366,299,188.47585199600272,199.1870323550879,264.943143812709,280.0,-0.879525934274149,-0.8742519214974943,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,272,192,8038.969548056397,2015.5830654979136
2,COX1_COX2,Oryzias_latipes,0.9548562637102936,156430.00823300588,142916.39322625636,175927.07128029852,160729.15153713946,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1442338.8599999999,7013,7311,299,2734.5867102002767,3019.8176869548142,3844.046822742475,4245.0,0.37413806416282197,0.5145812053732448,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,9669,192,285767.6344123431,71649.53183933574
3,COX2_ATP8,Oryzias_latipes,0.6007580302821076,142916.39322625636,61360.48857006424,160729.15153713946,69008.31348407456,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,1011628.33,7858,8089,232,2777.444845429636,3655.0820437158627,3904.293103448276,5138.0,0.3952407200051851,0.827375147944637,0.0,0.0,BL_transcriptome,gene-OL_6,833,170,13902.688512521065,3485.773066214037
4,ATP8_ATP6,Oryzias_latipes,0.8981724234135569,61360.48857006424,75273.60744651154,69008.31348407456,84655.53030619552,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,1251006.29,8090,8388,299,4414.305353806252,4650.305823232891,6205.250836120401,6537.0,1.2012044836027735,1.3174073155340855,0.0,0.0,BL_transcriptome,gene-OL_7,9018,96,266527.30656019336,66825.47089948598
5,ATP6_COX3,Oryzias_latipes,0.6263400035337194,75273.60744651154,165086.60273271627,84655.53030619552,185662.60306731192,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1604555.7000000002,8773,9071,299,4690.638104318455,5100.6107928070705,6593.695652173913,7170.0,1.3372662814580882,1.5391302333926424,0.0,0.0,BL_transcriptome,gene-OL_8,456,96,13477.096007035725,3379.065727452384
6,COX3_ND3,Oryzias_latipes,0.418292504907242,165086.60273271627,43658.19141524963,185662.60306731192,49099.64424242076,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,1181578.4,9557,9855,299,1947.728935456232,2336.179336621816,2737.9498327759197,3284.0,-0.013298037021935626,0.17796868710772645,0.0,0.0,BL_transcriptome,gene-OL_9,546,165,9388.828605858382,2354.028564196493
7,ND3_ND4L,Oryzias_latipes,0.7702331604948438,43658.19141524963,27344.1970258262,49099.64424242076,30752.312510906366,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,605894.22,9975,10273,299,1281.7704565688923,1384.3498748678608,1801.8026755852843,1946.0,-0.34120527120408517,-0.2906968169914032,0.0,0.0,BL_transcriptome,gene-OL_10,352,165,6052.871189124817,1517.615484610193
8,ND4L_ND4,Oryzias_latipes,0.7811719703797472,27344.1970258262,42663.93962693543,30752.312510906366,47981.47128309459,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,673017.12,10334,10632,299,2694.9110896609395,2696.1387593777968,3788.274247491639,3790.0,0.35460242732063973,0.3552069121257829,0.0,0.0,BL_transcriptome,gene-OL_11,2974,96,87896.6743967637,22038.029547024977
9,ND4_ND5,Oryzias_latipes,0.36493231056920383,42663.93962693543,9522.205206967692,47981.47128309459,10709.030147825395,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,661643.8999999999,11715,12013,299,199.52487944771127,105.99595650324319,280.47491638795987,149.0,-0.8740855710278617,-0.9201377070258844,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,261,192,7713.864161921763,1934.070515054983
10,ND5_ND6,Oryzias_latipes,0.8854627645267368,9522.205206967692,7565.075332249648,10709.030147825395,8507.968274444538,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,159286.36,13766,14064,299,500.62753194090914,490.1423760451984,703.7391304347826,689.0,-0.7258274721912576,-0.7309901941607648,0.0,0.0,BL_transcriptome,gene-OL_14,562,96,16609.92972796947,4164.550304447895
11,ND6_CYTB,Oryzias_latipes,0.09361579183192503,7565.075332249648,154054.56563242368,8507.968274444538,173255.55918082714,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,145978.06,14288,14586,299,3473.37740880159,4877.236763666009,4882.57525083612,6856.0,0.7379067108547391,1.4291444573932952,0.0,0.0,BL_transcriptome,gene-OL_15,379,167,6439.104174808118,1614.4543469328125
