,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.007349000719987897,295.94831061019534,80245.15431992103,234.035463822332,63457.74325265013,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,49231.08,1174,1472,299,71.20135561384531,24.11613638122788,986.113712374582,334,-0.4095226673679194,-0.6752782570732179,0,0,AP_transc2,gene-AG_0gene-AG_1,72,192,624.3372079291732,54.15300085605064
1,COX1_COX2,Aphis_glycines,0.5235487062135993,80245.15431992103,28454.881580525216,63457.74325265013,22502.07610571281,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,384944.74,2892,3190,299,55.469576823351375,43.75562469168892,768.2341137123746,606,-0.49831503613499195,-0.5644302270009417,0,0,AP_transc2,gene-AG_2,130,167,648.0146669125148,56.20670747534198
2,COX2_ATP8,Aphis_glycines,0.03162012157956606,28454.881580525216,457.1001893345826,22502.07610571281,361.47411892172994,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,522839.34,3636,3932,297,54.17731196754601,51.19263680925321,750.3367003367003,709,-0.505608760458825,-0.5224546862015137,0,0,AP_transc2,gene-AG_3gene-AG_4,2438,192,21140.751568490607,1833.6807789868253
3,ATP8_ATP6,Aphis_glycines,0.451776376665017,457.1001893345826,1566.4681641453656,361.47411892172994,1238.7605883027065,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,240269.57,3933,4231,299,113.81403201990797,118.48676587303879,1576.284280936455,1641,-0.16901073747189418,-0.14263717139503812,0,0,AP_transc2,gene-AG_5,450,96,3902.107549557331,338.45625535031644
4,ATP6_COX3,Aphis_glycines,0.9682899979259341,1566.4681641453656,1470.1761661340063,1238.7605883027065,1162.6130260121745,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,343118.30000000005,4565,4863,299,97.89003120630855,92.4933254621345,1355.742474916388,1281,-0.2588880343318446,-0.28934779943187416,0,0,AP_transc2,gene-AG_6,196,96,1699.584621584971,147.41650233036006
5,COX3_ND3,Aphis_glycines,0.07041263540891429,1470.1761661340063,53.64824639324205,1162.6130260121745,42.42494982319598,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,330854.62,5350,5648,299,49.39550578418876,49.45974078185958,684.1103678929766,685,-0.5325979460849216,-0.5322353947373027,0,0,AP_transc2,gene-AG_7,144,159,753.9166284427749,65.39230292051397
6,ND3_ND5,Aphis_glycines,0.1710233412259311,53.64824639324205,573.7309874432649,42.42494982319598,453.70557270180063,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,205969.84,5767,6065,299,49.69591306652936,50.037372790990794,688.2709030100334,693,-0.5309024051960556,-0.5289751585587064,0,0,AP_transc2,gene-AG_8gene-AG_9,36,192,312.1686039645865,27.076500428025316
7,ND5_ND4,Aphis_glycines,0.9829381424433384,573.7309874432649,554.4815852346005,453.70557270180063,438.4831753685678,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,238472.0,10147,10445,299,69.63580865933112,68.95482109003781,964.4314381270902,955,-0.41835883423490916,-0.4222024237096757,0,0,AP_transc2,gene-AG_10gene-AG_11,2122,192,18400.60493369035,1596.0092752297148
8,ND4_ND4L,Aphis_glycines,0.4271990989275455,554.4815852346005,150.60649661544556,438.4831753685678,119.09938332602202,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,343001.16000000003,11584,11875,292,96.95810438202876,96.46454552491151,1342.835616438356,1336,-0.26414796020210696,-0.2669336757040242,0,0,AP_transc2,gene-AG_12,4,96,34.68540044050961,3.0085000475583685
9,ND4L_ND6,Aphis_glycines,0.6378266136009692,150.60649661544556,70.52026759712048,119.09938332602202,55.7673179547405,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,403993.35,11876,12174,299,95.44161526124942,95.02046550208351,1321.8327759197325,1316,-0.2727072377661206,-0.2750842661505151,0,0,AP_transc2,gene-AG_13gene-AG_14,18,192,156.08430198229325,13.538250214012656
10,ND6_CYTB,Aphis_glycines,0.012909843701026547,70.52026759712048,10854.51790176717,55.7673179547405,8583.73587762718,CYTB,ND6,True,True,96.0,False,NC_045236.1,gene,3.0,407003.39999999997,12504,12802,299,227.39623848431188,162.4590025681519,3149.3578595317726,2250,0.4720631865944174,0.10554830770060952,0,0,AP_transc2,gene-AG_15,54,98,458.6967241928618,39.78587817995557
11,CYTB_ND1,Aphis_glycines,0.052676117243454335,10854.51790176717,293.6203179541376,8583.73587762718,232.1944908500177,ND1,CYTB,True,False,93.4,True,NC_045236.1,gene,82.0,428604.04,13623,13921,299,88.55373992828557,86.86141337310522,1226.438127090301,1203,-0.3115833734358963,-0.32113510217318864,0,0,AP_transc2,gene-AG_16,22,177,103.46831317846936,8.974508616445304
12,ND1_RNR2,Aphis_glycines,0.0006723841140382492,293.6203179541376,873077.156366984,232.1944908500177,690428.0575946991,RNR2,ND1,False,False,94.7,False,NC_045236.1,gene,66.0,348772.72000000003,14640,14938,299,433.9325237024146,546.2954726358388,6009.8127090301,7566,1.6377829850413985,2.2719752483778883,0,0,AP_transc2,gene-AG_17,41048,161,212238.45723458962,18408.88098665977
13,RNR2_RNR1,Aphis_glycines,0.0008438882000831871,873077.156366984,368.54526050838166,690428.0575946991,291.4450189114541,RNR1,RNR2,False,False,95.7,False,NC_045236.1,gene,63.0,1287709.25,15966,16264,299,28.43292141267832,27.72633643829793,393.7859531772575,384,-0.6509137161331725,-0.6549017809569906,0,0,AP_transc2,gene-AG_18,2234,158,11770.20525328078,1020.9097376575284
