,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.2794939160239248,131455.09816855413,809210.087239643,91295.47062876582,561995.8204843538,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,528419.3699999999,1602,1900,299,3406.24524545207,4857.495726698408,5314.658862876254,7579,1.6495343207331363,2.5982720429441586,0,0,HS_lung_cancer,gene-HS_0,10,165,551.4002183491388,38.84334086369761
1,RNR2_ND1,Homo_sapiens,0.003819563205830212,809210.087239643,1548.3715890789001,561995.8204843538,1075.342949057135,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1141194.95,3230,3528,299,125.66652198775837,121.773873607692,196.0735785953177,190,-0.4951049581875647,-0.497649730716633,0,0,HS_lung_cancer,gene-HS_1,129,173,6784.135056393886,477.9078094126033
2,ND1_ND2,Homo_sapiens,0.7455262450781565,1548.3715890789001,920.1879690688382,1075.342949057135,639.069879171593,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,62227.41,4263,4561,299,43.67654371818922,41.65948307631569,68.14715719063545,65,-0.5487049302342913,-0.5500235596119637,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,0,192,0.0,0.0
3,ND2_COX1,Homo_sapiens,0.1467518694596095,920.1879690688382,11620.544526636804,639.069879171593,8070.459771453873,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,29491.870000000003,5512,5810,299,673.3274238958251,832.5487464020626,1050.571906354515,1299,-0.13707816451231342,-0.03298912075725852,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,5,192,473.8595626437912,33.38099605474013
4,COX1_COX2,Homo_sapiens,0.6750256041593964,11620.544526636804,5920.2389981110555,8070.459771453873,4111.601703528413,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,391965.51,7446,7744,299,173.29787642247973,149.97413907473646,270.39130434782606,234,-0.46396652736794913,-0.4792141429454765,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,2,192,189.54382505751644,13.352398421896053
5,COX2_ATP8,Homo_sapiens,0.13352566947773348,5920.2389981110555,423.5278582533573,4111.601703528413,294.13979132292764,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,157838.05,8272,8526,255,128.6027614217704,98.06001401040459,200.65490196078431,153,-0.49318542661910747,-0.5131523840696509,0,0,HS_lung_cancer,gene-HS_8,8,190,383.07804643203326,26.985899968463606
6,ATP8_ATP6,Homo_sapiens,0.4121711375082424,423.5278582533573,1631.5789637030332,294.13979132292764,1133.1304105700685,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,45109.4,8527,8825,299,169.76534088814643,164.71518693250968,264.87959866220734,257,-0.466275880411949,-0.4695773584287357,0,0,HS_lung_cancer,gene-HS_9,5,96,473.8595626437912,33.38099605474013
7,ATP6_COX3,Homo_sapiens,0.21337620436316118,1631.5789637030332,13661.400575159936,1133.1304105700685,9487.832821501568,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,84652.4,9207,9505,299,636.6516453809933,633.8650578842495,993.3478260869565,989,-0.16105451802131945,-0.1628762164176788,0,0,HS_lung_cancer,gene-HS_10,1,96,94.77191252875822,6.6761992109480275
8,COX3_ND3,Homo_sapiens,0.20720906539661121,13661.400575159936,1578.9716416732404,9487.832821501568,1096.5946634583763,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,400728.05000000005,9991,10289,299,116.65512672905852,112.80106186817785,182.0133779264214,176,-0.5009960505400991,-0.5035155995529099,0,0,HS_lung_cancer,gene-HS_11,14,164,776.6673807234821,54.71226670435456
9,ND3_ND4L,Homo_sapiens,0.8087562755340556,1578.9716416732404,1071.9915646699808,1096.5946634583763,744.4973665542043,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,71643.84,10405,10703,299,124.1060329895821,133.31034584421022,193.63879598662209,208,-0.4961251092895258,-0.4901078993557054,0,0,HS_lung_cancer,gene-HS_12,4,161,226.03984106237988,15.923357124248712
