,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.5290144728076318,227244.8844031249,631880.5122880886,170643.39472280385,474493.566529505,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,929221.86,1602,1900,299,283.2056776872207,366.5622156910895,5392.742474916388,6980,0.3968847860935895,1.05047094313152,0,0,HS_WTransc_diff_tissues,gene-HS_0,8949,259,19617.909005048747,1814.5419722204424
1,RNR2_ND1,Homo_sapiens,0.013585334782965197,631880.5122880886,4321.508722514024,474493.566529505,3245.1199976225294,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1104937.77,3230,3528,299,172.41800807732122,141.63585898551125,3283.1471571906354,2697,-0.4717847743452278,-0.7131430050499489,0,0,HS_WTransc_diff_tissues,gene-HS_1,12676,267,26955.59613838864,2493.2351641931737
2,ND1_ND2,Homo_sapiens,0.8009557741918216,4321.508722514024,2886.747035694137,3245.1199976225294,2167.7245460143117,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,765660.8300000001,4263,4561,299,49.659658833097716,3.5185771420204865,945.6086956521739,67,-1.4343146448051562,-1.7960999706621983,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,232,380,693.2858809836848,64.12489371160667
3,ND2_COX1,Homo_sapiens,0.2152553333366719,2886.747035694137,23934.860503098836,2167.7245460143117,17973.235609652198,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,427510.39999999997,5512,5810,299,128.58587737256647,150.7211402626686,2448.505016722408,2870,-0.8154659605861343,-0.6419066723309682,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,3671,380,10970.053746082354,1014.6658828246037
4,COX1_COX2,Homo_sapiens,0.5335949272177243,23934.860503098836,8709.408051818475,17973.235609652198,6540.094224308044,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1406877.3800000001,7446,7744,299,162.14558244320685,106.92273225602554,3087.541806020067,2036,-0.5523293285510067,-0.9853234439357652,0,0,HS_WTransc_diff_tissues,gene-HS_6,3499,330,6020.159176290013,556.8295531401938
5,COX2_ATP8,Homo_sapiens,0.5302772403642526,8709.408051818475,3142.361943193365,6540.094224308044,2359.671641641975,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,1040838.8099999999,8272,8526,255,149.78697193277657,151.2988171068809,2852.211764705882,2881,-0.6492313465962598,-0.6373771945280272,0,0,HS_WTransc_diff_tissues,gene-HS_7,5963,255,13277.080875221183,1228.052414273817
6,ATP8_ATP6,Homo_sapiens,0.7234395989798031,3142.361943193365,5544.9201675031845,2359.671641641975,4163.807706100645,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,959132.2100000001,8527,8825,299,305.7717831735078,317.61723216328215,5822.441471571907,6048,0.5738222467569692,0.6667006420096127,0,0,HS_WTransc_diff_tissues,gene-HS_8,7436,190,22221.007806011552,2055.313403618565
7,ATP6_COX3,Homo_sapiens,0.16212422233669377,5544.9201675031845,62858.43236778537,4163.807706100645,47201.838291613356,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1448472.8,9207,9505,299,375.04312298802944,394.6058006737602,7141.491638795987,7514,1.116968469793973,1.270356501928836,0,0,HS_WTransc_diff_tissues,gene-HS_9,2572,190,7685.910715043264,710.9018389062602
8,COX3_ND3,Homo_sapiens,0.1157098144105384,62858.43236778537,3859.988020443102,47201.838291613356,2898.553519159919,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1277920.9100000001,9991,10289,299,206.75702362463213,267.8319914075296,3937.0234113712377,5100,-0.20253768532875296,0.27634200953797305,0,0,HS_WTransc_diff_tissues,gene-HS_10,661,258,1454.6540663048145,134.5470028274639
9,ND3_ND4L,Homo_sapiens,0.874418579553842,3859.988020443102,4968.708237160663,2898.553519159919,3731.1169543079695,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,650241.52,10405,10703,299,218.24083180497087,229.81035184300967,4155.695652173913,4376,-0.11249486161647268,-0.021779984037414147,0,0,HS_WTransc_diff_tissues,gene-HS_11,279,255,621.215087068038,57.45876632272261
