,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.7088242007285026,64004.366328982585,116588.69542935275,56059.30161343308,102116.1713905006,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1181265.3499999999,1536,1834,299,640.486907949159,805.4012347599768,5660.515050167224,7118,-0.001994569509378621,0.6933399150807646,0,0,decapods,gene-PA_0,323,163,2821.1731911912566,224.21735514342149
1,COX2_ATP8,Panulirus_argus,0.15495075875633957,116588.69542935275,9791.34129071422,102116.1713905006,8575.911083860812,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1435135.24,2292,2578,287,508.21785956384224,643.4836782916532,4491.543554006968,5687,-0.5596855376915348,0.0106408261037846,0,0,decapods,gene-PA_1gene-PA_2,135,192,2002.0612768370615,159.11709558600973
2,ATP8_ATP6,Panulirus_argus,0.6505078259631711,9791.34129071422,20312.343553404968,8575.911083860812,17790.908012167532,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1481366.44,2579,2877,299,787.1133292704737,802.3461865247252,6956.374581939799,7091,0.6162319306885755,0.6804588001944065,0,0,decapods,gene-PA_3,744,96,11033.582147902029,876.911993451787
3,ATP6_COX3,Panulirus_argus,0.4293868663875545,20312.343553404968,74298.57794167179,17790.908012167532,65075.66013344442,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1916822.79,3256,3554,299,794.4317459460002,805.9669844331714,7021.053511705685,7123,0.6470888464308375,0.6957253067263864,0,0,decapods,gene-PA_4,145,96,2150.362112158325,170.90354711089938
4,COX3_ND3,Panulirus_argus,0.38305952686135014,74298.57794167179,17601.623922223065,65075.66013344442,15416.678594555613,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1742089.8,4048,4346,299,703.9693192718548,765.7987576363478,6221.561872909699,6768,0.2656687112451401,0.5263624998872335,0,0,decapods,gene-PA_5,2145,162,18850.68395639176,1498.188949385968
5,ND3_ND5,Panulirus_argus,0.43644038618373504,17601.623922223065,4913.186215731093,15416.678594555613,4303.296849076226,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1587788.78,4467,4765,299,296.88083068070125,291.3610816952712,2623.782608695652,2575,-1.45075380868442,-1.474026934131269,0,0,decapods,gene-PA_6gene-PA_7,66,192,978.7855131203413,77.79058006427142
6,ND5_ND4,Panulirus_argus,0.7937026404290161,4913.186215731093,7467.234272917889,4303.296849076226,6540.3028314040785,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,1318704.56,6609,6907,299,644.8963495492023,763.5357589435687,5699.484949832776,6748,0.01659712510920691,0.516820933304746,0,0,decapods,gene-PA_8,393,162,3453.761675926321,274.4933599574292
7,ND4_ND4L,Panulirus_argus,0.49922807293734006,7467.234272917889,2483.957028391839,6540.3028314040785,2175.615574938832,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1465245.4899999998,8007,8305,299,450.1475259254588,456.55998626812385,3978.327759197324,4035,-0.8045296715595568,-0.7774925736096822,0,0,decapods,gene-PA_9,44,96,652.5236754135607,51.860386709514295
8,ND4L_ND6,Panulirus_argus,0.2944568946227131,2483.957028391839,14387.490533225131,2175.615574938832,12601.525763364305,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,1123511.13,8311,8609,299,510.56088718152654,571.6334697959263,4512.250836120401,5052,-0.5498065421401501,-0.29230391289019325,0,0,decapods,gene-PA_10gene-PA_11,16,192,237.2813365140221,18.858322439823375
9,ND6_CYTB,Panulirus_argus,0.822096027820643,14387.490533225131,20614.480152282318,12601.525763364305,18055.53943805905,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1473107.77,8965,9263,299,725.3493589283645,792.2758423418596,6410.515050167224,7002,0.35581417733390186,0.6379988289023372,0,0,decapods,gene-PA_12,8,96,118.64066825701107,9.429161219911688
