,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5280185399212729,218159.43901244644,78256.5756305348,193558.9679715455,69432.07263733995,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,517431.26,1529,1827,299,800.0818683397433,420.02407061020034,693.3645484949833,364.0,-0.5623054820596304,-0.6899989194207788,0.0,0.0,LH_queen_transc,gene-LH_0,156,259,7516.984277098643,695.0205250030893
1,COX2_ATP8,Linepithema_humile,0.028118571186072527,78256.5756305348,1115.9205926337158,69432.07263733995,990.085229528182,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,218892.61000000002,2287,2585,299,130.8783518927901,56.541701812911576,113.42140468227424,49.0,-0.7871473293254213,-0.8121232735826366,0.0,0.0,LH_queen_transc,gene-LH_1,269,312,10760.104609831933,994.8794994553388
2,ATP8_ATP6,Linepithema_humile,0.03447039179391831,1115.9205926337158,63630.69437509063,990.085229528182,56455.46023728408,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,48979.909999999996,2599,2897,299,589.0239794279743,430.4092811472658,510.4581939799331,373.0,-0.6332176103683614,-0.6865096521590115,0.0,0.0,LH_queen_transc,gene-LH_2,413,192,26845.260989864142,2482.113398037041
3,ATP6_COX3,Linepithema_humile,0.5102255621964138,63630.69437509063,185791.1264414669,56455.46023728408,164840.62690603812,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,560570.87,3269,3567,299,6860.595120109591,7522.354165681033,5945.508361204013,6519.0,1.473931569026997,1.6962721912656802,0.0,0.0,LH_queen_transc,gene-LH_3,1013,197,64174.43101098335,5933.569246501546
4,COX3_ND3,Linepithema_humile,0.23772685453132913,185791.1264414669,25062.823094325806,164840.62690603812,22236.645796995992,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,874959.2000000001,4061,4359,299,1554.08443017166,1524.3181243848205,1346.7959866220735,1321.0,-0.3089724904078056,-0.31897350058618235,0.0,0.0,LH_queen_transc,gene-LH_4,119,301,4934.001456777778,456.1978788891775
5,ND3_ND5,Linepithema_humile,0.6681199215746203,25062.823094325806,12572.431761286154,22236.645796995992,11154.717520466267,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,159389.21000000002,4522,4820,299,75.98840411550246,75.00429832325007,65.85284280936455,65.0,-0.8055894877290374,-0.8059201317839391,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,21,384,1365.013270671058,126.20915583239193
6,ND5_ND4,Linepithema_humile,0.8392201993008613,12572.431761286154,17389.744486997697,11154.717520466267,15428.812117545433,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,30952.510000000002,6670,6968,299,1280.271465621385,263.0920002723233,1109.505016722408,228.0,-0.4009693362726865,-0.7427256247097079,0.0,0.0,LH_queen_transc,gene-LH_7,69,275,3131.3758978095543,289.52708163939883
7,ND4_ND4L,Linepithema_humile,0.2823491118196998,17389.744486997697,2858.542992911097,15428.812117545433,2536.203036250924,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,51844.20999999999,8086,8384,299,247.57014342353938,305.786754702481,214.54849498327758,265.0,-0.7479407242737464,-0.7283808593002199,0.0,0.0,LH_queen_transc,gene-LH_8,32,224,1782.8744759785252,164.8446116994507
8,ND4L_ND6,Linepithema_humile,0.4010895611034878,2858.542992911097,717.0706541971425,2536.203036250924,636.2110959643666,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,40741.59,8407,8705,299,185.33220573076602,81.927772014627,160.61204013377926,71.0,-0.7688516916206515,-0.8035939536094275,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,10,384,650.0063193671706,60.09959801542474
9,ND6_CYTB,Linepithema_humile,0.023368869013021487,717.0706541971425,60652.66476582532,636.2110959643666,53813.24434065624,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,48694.2,9429,9727,299,3379.411572118534,4172.546811336496,2928.655518394649,3616.0,0.3043086959176055,0.5707896511644956,0.0,0.0,LH_queen_transc,gene-LH_11,37,215,2147.7418105973857,198.58025316352436
10,CYTB_ND1,Linepithema_humile,0.9255672487190086,60652.66476582532,52249.07746701753,53813.24434065624,46357.27685110276,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,279455.48,10575,10873,299,1357.6762102300522,365.79019336108115,1176.5852842809365,317.0,-0.3749625605501792,-0.7082206484544529,0.0,0.0,LH_queen_transc,gene-LH_12,301,294,12777.267077846094,1181.3863838460636
11,ND1_ND2,Linepithema_humile,0.03107939630490475,52249.07746701753,824.7512785003003,46357.27685110276,731.7492519341471,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,295934.74,11631,11929,299,5348.155731523017,7883.52870991453,4634.802675585284,6832.0,0.9657757425112438,1.8176211527027009,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,26,384,1690.0164303546437,156.2589548401043
