,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Octopus_bimaculoides,0.0979559930868964,227563.583258632,11719.611485061863,226658.90134292413,11673.020020743046,ND3,COX3,True,True,44.2,False,NC_029723.1,gene,349.0,66628.68000000001,782,1080,299,355.4949079959163,235.00321852234063,34.792642140468224,23.0,-0.7212268851353738,-0.7321325418418921,0.0,0.0,OB_cdna,gene-OB_0gene-OB_1,415,536,82019.20757149432,15821.92337553072
1,ND3_ND2,Octopus_bimaculoides,0.3343983130402547,11719.611485061863,2352.914469752573,11673.020020743046,2343.560428391864,ND2,ND3,True,True,50.1,False,NC_029723.1,gene,70.0,46695.06,1479,1777,299,1511.1011084859565,1522.4121547751633,147.89297658862876,149.0,-0.6166334101370033,-0.6156096516656879,0.0,0.0,OB_cdna,gene-OB_2,3,337,471.5129447462117,90.95725139556468
2,ND2_COX1,Octopus_bimaculoides,0.018786770004062814,2352.914469752573,248133.40853773948,2343.560428391864,247146.95102036122,COX1,ND2,True,True,67.2,False,NC_029723.1,gene,1.0,85436.70999999999,2557,2855,299,30751.420142868436,34892.869184947536,3009.672240802676,3415.0,2.02989667647055,2.4047376444889355,0.0,0.0,OB_cdna,gene-OB_3,23,268,4545.642829263541,876.8776810535097
3,COX1_COX2,Octopus_bimaculoides,0.8173646331463004,248133.40853773948,171494.50974087114,247146.95102036122,170812.73113911028,COX2,COX1,True,True,60.9,False,NC_029723.1,gene,11.0,423350.81,4091,4389,299,32247.21204066687,34535.255591543966,3156.066889632107,3380.0,2.165280228755754,2.3723701749955453,0.0,0.0,OB_cdna,gene-OB_4,1065,278,202911.6947651548,39142.70061405892
4,COX2_ATP8,Octopus_bimaculoides,0.16467580200551313,171494.50974087114,15387.469942356785,170812.73113911028,15326.296860152648,ATP8,COX2,True,True,55.0,False,NC_029723.1,gene,68.0,504025.08999999997,4786,5009,224,4252.773694819861,4178.970277201623,416.2232142857143,409.0,-0.3684856734851601,-0.3751655925719335,0.0,0.0,OB_cdna,gene-OB_5,209,224,49419.74886504453,9533.321558844953
5,ATP8_ATP6,Octopus_bimaculoides,0.8967164179104478,15387.469942356785,18932.12014212739,15326.296860152648,18856.85525803069,ATP6,ATP8,True,True,74.1,False,NC_029723.1,gene,1.0,105886.8,5010,5308,299,3462.2053348566897,3463.7430903944987,338.8494983277592,339.0,-0.44003971322399843,-0.4399005315587136,0.0,0.0,OB_cdna,gene-OB_6,98,268,19368.39118555769,3736.2614236193017
6,ATP6_ND5,Octopus_bimaculoides,0.9895710205362921,18932.12014212739,18541.310503489567,18856.85525803069,18467.599288075253,ND5,ATP6,True,False,18.1,True,NC_029723.1,gene,69.0,129742.48000000001,5728,6026,299,4450.059492344524,4413.973495723963,435.53177257525084,432.0,-0.35062941144521953,-0.3538955411905629,0.0,0.0,OB_cdna,gene-OB_7,68,336,10719.435160520026,2067.8337033539287
7,ND5_ND4,Octopus_bimaculoides,0.6002064555736817,18541.310503489567,43241.798729374816,18467.599288075253,43069.89040927828,ND4,ND5,False,False,47.9,False,NC_029723.1,gene,70.0,105823.56,7489,7787,299,3871.931754819299,3984.8371836396886,378.94983277591973,390.0,-0.40295553174041016,-0.3927365045826309,0.0,0.0,OB_cdna,gene-OB_8,108,337,16974.46601086362,3274.461050240329
8,ND4_ND4L,Octopus_bimaculoides,0.35589009083051937,43241.798729374816,9360.27913440783,43069.89040927828,9323.067225816763,ND4L,ND4,False,False,60.5,False,NC_029723.1,gene,1.0,183783.01,8898,9195,298,5998.959457590356,5967.038244219431,587.1241610738255,584.0,-0.21043906829785522,-0.21332824510498338,0.0,0.0,OB_cdna,gene-OB_9,795,268,157121.13257671802,30309.467671197403
9,ND4L_CYTB,Octopus_bimaculoides,0.29433284935234194,9360.27913440783,54243.0811769162,9323.067225816763,54027.43711871356,CYTB,ND4L,False,False,58.9,False,NC_029723.1,gene,138.0,183114.5,9196,9494,299,5465.319870750618,6304.21677514279,534.8963210702341,617.0,-0.2587385830984809,-0.18281034529692994,0.0,0.0,OB_cdna,gene-OB_10,54,405,7062.21610575437,1362.3374986802355
10,CYTB_ND6,Octopus_bimaculoides,0.21280801159573048,54243.0811769162,6458.938000495439,54027.43711871356,6433.2604104344455,ND6,CYTB,False,False,48.9,False,NC_029723.1,gene,1.0,155755.22,10465,10763,299,3547.2944746153953,3095.9119657508354,347.17725752508363,303.0,-0.43233832774492115,-0.4731927858947719,0.0,0.0,OB_cdna,gene-OB_11,72,268,14229.838422042387,2745.008392863161
11,ND6_ND1,Octopus_bimaculoides,0.39671509791535053,6458.938000495439,26103.160263148773,6433.2604104344455,25999.386817965962,ND1,ND6,False,False,57.8,False,NC_029723.1,gene,72.0,97290.68000000001,10979,11277,299,3641.370941183962,3862.226808758468,356.38461538461536,378.0,-0.4238235027554034,-0.4038339226946504,0.0,0.0,OB_cdna,gene-OB_12,75,339,11718.278936539331,2260.5157610844612
