,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.004670017194759457,530.8184960432019,226799.6061708657,509.204069426987,217564.5409259507,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,21809.79,1228,1526,299,inf,inf,2182.5384615384614,107.0,-0.05290391457000552,-0.7365402322412126,0.0,0.0,AG_trasnc,gene-AG_0,1989,478,13353.68294298396,1343.4309248972388
1,COX1_COX2,Aldrichina_grahami,0.7239459535063432,226799.6061708657,128670.61359618256,217564.5409259507,123431.26802708676,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,688766.56,2952,3250,299,inf,inf,1218.371237458194,64.0,-0.3704792054662898,-0.7507034781673191,0.0,0.0,AG_trasnc,gene-AG_1,117,357,1051.7483023144398,105.80985040383592
2,COX2_ATP8,Aldrichina_grahami,0.0,128670.61359618256,0.0,123431.26802708676,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,300913.11,3708,4003,296,inf,inf,43.75,41.0,-0.7573733788650788,-0.7582791678487248,0.0,0.0,AG_trasnc,gene-AG_2,209,297,2258.3123566314794,227.194750012415
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,59951.87863711872,0.0,57510.694897355505,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,12081.170000000002,4004,4302,299,inf,inf,1151.3311036789298,55.0,-0.39256073806244884,-0.7536678784774343,0.0,0.0,AG_trasnc,gene-AG_3,41,286,460.0573755596333,46.283509065834274
4,ATP6_COX3,Aldrichina_grahami,0.32573147745769016,59951.87863711872,308154.2626854127,57510.694897355505,295606.5128482526,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,376205.7899999999,4681,4979,299,inf,inf,6830.785953177257,7339.0,1.4781256749529645,1.6455201058425528,0.0,0.0,AG_trasnc,gene-AG_4,1529,286,17156.77383489462,1726.0362283331854
5,COX3_ND3,Aldrichina_grahami,0.010499278137744206,308154.2626854127,1626.235807663946,295606.5128482526,1560.0170251847599,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,1034620.6200000001,5471,5769,299,inf,inf,643.6889632107024,786.0,-0.5597667956881826,-0.5128926977336246,0.0,0.0,AG_trasnc,gene-AG_5,1321,354,11975.502055304041,1204.780723861553
6,ND3_ND5,Aldrichina_grahami,0.45204266978032004,1626.235807663946,474.90196392198914,1560.0170251847599,455.5644055558,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,92429.23999999999,5897,6195,299,inf,inf,63.89966555183946,66.0,-0.7507365261083477,-0.7500447225428489,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,31,572,347.8482595694789,34.99484831806981
7,ND5_ND4,Aldrichina_grahami,0.05523293059489631,474.90196392198914,16721.432136295807,455.5644055558,16040.55125041468,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,15990.7,8036,8334,299,inf,inf,79.48160535117057,59.0,-0.7456041808668642,-0.7523503672284942,0.0,0.0,AG_trasnc,gene-AG_8,3,365,26.37682781357604,2.6536084716662747
8,ND4_ND4L,Aldrichina_grahami,0.0002710402866267225,16721.432136295807,2.2663980220993656,16040.55125041468,2.1741124403101915,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,16593.78,9447,9744,298,inf,inf,49.38926174496644,48.0,-0.7555159311688991,-0.7559735231630796,0.0,0.0,AG_trasnc,gene-AG_9,2,286,22.441823198030896,2.2577321495528917
9,ND4L_ND6,Aldrichina_grahami,0.0,2.2663980220993656,0.0,2.1741124403101915,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,14921.81,9745,10043,299,inf,inf,48.719063545150505,49.0,-0.7557366795857228,-0.7556441453508446,0.0,0.0,AG_trasnc,gene-AG_10,1,420,7.640906469805758,0.7687040413953891
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,147349.09300429985,0.0,141349.17743721296,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,310856.77999999997,10403,10701,299,inf,inf,6520.722408026756,6660.0,1.3759976227974535,1.4218725713349651,0.0,0.0,AG_trasnc,gene-AG_11,1076,286,12073.700880540622,1214.6598964594555
11,CYTB_ND1,Aldrichina_grahami,0.038092530251952916,147349.09300429985,2860.9401153790996,141349.17743721296,2744.4453424233852,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,889507.6799999999,11541,11839,299,inf,inf,115.83277591973244,101.0,-0.7336309118328099,-0.7385164991146228,0.0,0.0,AG_trasnc,gene-AG_12,78,370,676.5299890563151,68.06147134084581
