,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Artemia_franciscana,0.21481035771020118,22306.341215368717,185377.69649255226,10370.779475868721,86186.75700810147,COX1,ND2,True,True,95.7,False,NC_001620.1,,389.0,133894.82,956,1254,299,168.83160201067025,188.5584531204673,337.55852842809367,377,-0.916566526890788,-0.900657751383472,0,0,popphyl,gene-AF_0gene-AF_1,231,192,11296.095400999506,1203.4980844061658
1,COX1_COX2,Artemia_franciscana,0.5719413829551321,185377.69649255226,74244.27459454621,86186.75700810147,34518.03196820927,COX2,COX1,True,True,97.9,False,NC_001620.1,gene,63.0,627590.61,2879,3177,299,1180.3943503422524,1516.970260780842,2360.056856187291,3033,-0.10078885486395872,0.1706437509044591,0,0,popphyl,gene-AF_2,818,158,24304.33940626032,2589.4103121334706
2,COX2_ATP8,Artemia_franciscana,0.5794016843696135,74244.27459454621,30281.084583569547,34518.03196820927,14078.438389974963,ATP8,COX2,True,True,97.7,False,NC_001620.1,gene,129.0,458733.47,3624,3906,283,594.8416447261194,234.07256249437324,1189.3144876325089,468,-0.5730095093160938,-0.8639527676830949,0,0,popphyl,gene-AF_3gene-AF_4,425,192,20782.85950400342,2214.228077370651
3,ATP8_ATP6,Artemia_franciscana,0.8538410078592185,30281.084583569547,40648.009486277006,14078.438389974963,18898.282710064363,ATP6,ATP8,True,True,99.5,False,NC_001620.1,gene,1.0,449787.22,3907,4205,299,1335.114554408187,1327.9116526123098,2669.401337792642,2655,0.023985696291272177,0.018176895533661672,0,0,popphyl,gene-AF_5,2678,96,130956.4652981674,13952.241861643777
4,ATP6_COX3,Artemia_franciscana,0.7929097106361981,40648.009486277006,61880.712109685584,18898.282710064363,28769.900581324917,COX3,ATP6,True,True,97.8,False,NC_001620.1,gene,1.0,549291.85,4566,4864,299,1506.2880195201653,1543.4784783282819,3011.6421404682274,3086,0.16202902688260584,0.19202137877390954,0,0,popphyl,gene-AF_6,61,96,2982.951599398137,317.80685345790533
5,COX3_ND3,Artemia_franciscana,0.36343037185335925,61880.712109685584,13741.7497097524,28769.900581324917,6388.885316352832,ND3,COX3,True,True,96.7,False,NC_001620.1,gene,62.0,446365.58,5341,5639,299,391.6431485064716,438.6359771529174,783.0434782608696,877,-0.7368795178536955,-0.6989820167660151,0,0,popphyl,gene-AF_7,223,157,6667.957381217012,710.4113103087434
6,ND3_ND5,Artemia_franciscana,0.774920960788339,13741.7497097524,21724.44724476721,6388.885316352832,10100.242322815217,ND5,ND3,True,False,92.2,True,NC_001620.1,,397.0,207616.93,5739,6037,299,175.09943132538308,162.05023557302763,350.0903010033445,324,-0.911511818010443,-0.9220353792529226,0,0,popphyl,gene-AF_8gene-AF_9,293,192,14327.947846289413,1526.5148862814137
7,ND5_ND4,Artemia_franciscana,0.7626297611377805,21724.44724476721,35248.01397247176,10100.242322815217,16387.688879204732,ND4,ND5,False,False,97.0,False,NC_001620.1,gene,70.0,180293.64,7763,8061,299,545.3596969575618,525.66295551621,1090.38127090301,1051,-0.6129143676400729,-0.6287988611191402,0,0,popphyl,gene-AF_10,123,165,3499.5223532730456,372.8428540120165
8,ND4_ND4L,Artemia_franciscana,0.6972106748574783,35248.01397247176,18863.596081772,16387.688879204732,8770.160610254294,ND4L,ND4,False,False,98.4,False,NC_001620.1,gene,33.0,263720.89,8983,9273,291,502.98926000393493,504.1562884494193,1005.6666666666666,1008,-0.647084127724456,-0.6461429742962415,0,0,popphyl,gene-AF_11,1520,128,55746.96431662093,5939.3411957706885
9,ND4L_ND6,Artemia_franciscana,0.7300246188220204,18863.596081772,32815.74621824688,8770.160610254294,15256.866380714773,ND6,ND4L,False,True,95.6,True,NC_001620.1,gene,129.0,279507.08999999997,9274,9572,299,466.59614982316765,594.1841971011012,932.9030100334448,1188,-0.6764334555343714,-0.5735397098339571,0,0,popphyl,gene-AF_12gene-AF_13,276,192,13496.633466129279,1437.9457631865878
10,ND6_CYTB,Artemia_franciscana,0.35613379957283,32815.74621824688,151473.11520186102,15256.866380714773,70423.6637965099,CYTB,ND6,True,True,96.0,False,NC_001620.1,gene,10.0,482274.96,9871,10169,299,2695.2786802035735,2972.421450649701,5388.886287625418,5943,1.1208939463685583,1.3443965263780584,0,0,popphyl,gene-AF_14,411,105,18375.54071910272,1957.7497595683233
11,CYTB_ND1,Artemia_franciscana,0.44607153313754955,151473.11520186102,43481.9531066585,70423.6637965099,20215.85442880827,ND1,CYTB,True,False,93.4,True,NC_001620.1,gene,76.0,957591.24,11027,11325,299,1162.985943702749,1257.389790835159,2325.2508361204013,2514,-0.11482791419615877,-0.03869566162846118,0,0,popphyl,gene-AF_15,1049,171,28798.308682368905,3068.20260479579
