,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Bombyx_mori,0.23401929607195948,213553.6406085561,28299.104592512547,215693.44535374426,28582.66125827144,ND3,COX3,True,True,96.7,False,NC_002355.1,gene,71.0,958286.5700000001,242,540,299,622.5450042852799,947.2623669682272,4308.632107023412,6556.0,0.3204098262472105,1.1151978401841445,0,0,BM_transcriptome_random,gene-BM_0,2078,258,11952.769770741843,1163.7432534491018
1,ND3_ND5,Bombyx_mori,0.251066256562663,28299.104592512547,4062.4467798039,28582.66125827144,4103.1524445339755,ND5,ND3,True,False,92.2,True,NC_002355.1,gene,484.0,664624.5399999999,664,962,299,7.990323264766855,7.657856230829171,55.30100334448161,53.0,-1.183792752722528,-1.1846065090656388,0,0,BM_transcriptome_random,gene-BM_1gene-BM_2,362,376,2857.547369371648,278.2159730590285
2,ND5_ND4,Bombyx_mori,0.7091917592273822,4062.4467798039,7394.107042055701,4103.1524445339755,7468.195899964809,ND4,ND5,False,False,97.0,False,NC_002355.1,gene,135.0,63910.08,2867,3165,299,140.17544671003992,94.06159257112812,970.1538461538462,651.0,-0.8602524564259686,-0.9731221171155588,0,0,BM_transcriptome_random,gene-BM_3,472,322,2175.348506988114,211.7958596596372
3,ND4_ND4L,Bombyx_mori,0.4857540133595608,7394.107042055701,2371.950926452485,7468.195899964809,2395.7178443720904,ND4L,ND4,False,False,98.4,False,NC_002355.1,gene,1.0,262997.63,4353,4644,292,203.43098046126198,145.93273194598987,1407.945205479452,1010.0,-0.7054263035363776,-0.8461607513796413,0,0,BM_transcriptome_random,gene-BM_4,824,188,6504.472465089054,633.2871872945843
4,ND4L_ND6,Bombyx_mori,0.13434506833798832,2371.950926452485,170.80324121070802,2395.7178443720904,172.51468750117945,ND6,ND4L,False,True,95.6,True,NC_002355.1,gene,137.0,294791.4,4645,4943,299,41.60525322809993,38.43376900755773,287.94983277591973,266.0,-1.1015158359496033,-1.1092784564145235,0,0,BM_transcriptome_random,gene-BM_5,56,324,256.49903404222687,24.973209231681427
5,ND6_CYTB,Bombyx_mori,0.004412269471398278,170.80324121070802,77251.14132401321,172.51468750117945,78025.19677118452,CYTB,ND6,True,True,96.0,False,NC_002355.1,gene,50.0,145002.87,5313,5611,299,782.8593516339135,1017.9169272866322,5418.167224080267,7045.0,0.7128000596552877,1.2881340737352966,0,0,BM_transcriptome_random,gene-BM_6,1371,237,8584.83249831927,835.8347975851282
6,CYTB_ND1,Bombyx_mori,0.7833872573536007,77251.14132401321,119972.23855321153,78025.19677118452,121174.35884774476,ND1,CYTB,True,False,93.4,True,NC_002355.1,gene,94.0,956376.44,6515,6813,299,553.4039421504405,676.3476418209689,3830.1070234113713,4681.0,0.1511780765138434,0.4520987851567194,0,0,BM_transcriptome_random,gene-BM_7,1215,281,6416.7138879679105,624.7428537203681
7,ND1_ND2,Bombyx_mori,0.01986151419598403,119972.23855321153,1203.3654899551425,121174.35884774476,1215.423196760158,ND2,ND1,False,True,2.0,True,NC_002355.1,gene,3064.0,771554.88,7542,7840,299,346.597849353971,247.79666860135902,2398.8026755852843,1715.0,-0.35500675575288854,-0.5968355066893296,0,0,BM_transcriptome_random,gene-BM_8gene-BM_9,2168,376,17113.709107176055,1666.2216287071099
8,ND2_COX1,Bombyx_mori,0.009253611972317222,1203.3654899551425,258882.20834977145,1215.423196760158,261476.2047634736,COX1,ND2,True,True,95.7,False,NC_002355.1,gene,221.0,345365.15,11611,11909,299,289.13372531225633,98.39622817348427,2001.0936454849498,681.0,-0.49565767950510475,-0.9625125322351199,0,0,BM_transcriptome_random,gene-BM_10gene-BM_11,2430,376,19181.878750201944,1867.5823605896112
9,COX1_COX2,Bombyx_mori,0.6880662858149045,258882.20834977145,135775.24354836126,261476.2047634736,137135.70975065095,COX2,COX1,True,True,97.9,False,NC_002355.1,gene,68.0,1332381.03,13362,13660,299,826.7657793033095,982.2284274939,5722.04347826087,6798.0,0.8202667567179167,1.2007818248863504,0,0,BM_transcriptome_random,gene-BM_12,6891,255,40103.73174520555,3904.571756318448
10,COX2_ATP8,Bombyx_mori,0.04068817805424407,135775.24354836126,2819.58554170712,137135.70975065095,2847.837752741387,ATP8,COX2,True,True,97.7,False,NC_002355.1,gene,138.0,1136065.78,14111,14402,292,208.5469390791568,162.04312760141352,1443.3527397260275,1121.5,-0.6929043288698424,-0.8067284609073437,0,0,BM_transcriptome_random,gene-BM_13,2197,292,11165.80200612832,1087.1226504995925
11,ATP8_ATP6,Bombyx_mori,0.04403837174623215,2819.58554170712,125231.72198413713,2847.837752741387,126486.54223532135,ATP6,ATP8,True,True,99.5,False,NC_002355.1,gene,1.0,601539.8999999999,14403,14701,299,863.8271553219387,938.3041200566913,5978.545150501673,6494.0,0.9109792988383598,1.0932713647645709,0,0,BM_transcriptome_random,gene-BM_14,4140,188,32680.23787071442,3181.8069847082265
