,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.019737957191049205,3315.524090181016,332638.60308611154,1861.1754039289428,186727.27738417746,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,4571.24,1097,1395,299,1427.7661056537024,30.920761787286892,1708.4749163879599,37.0,0.015289631245329834,-0.643021922552402,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,11046,400,200689.23090656847,46155.504689509595
1,COX1_COX2,Aedes_aegypti,0.33051400459245095,332638.60308611154,65853.63224996145,186727.27738417746,36967.05476096192,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,799354.27,2836,3134,299,191.61760703360883,114.49038823941359,229.29096989966555,137.0,-0.5672879908404773,-0.6036368532735679,0.0,0.0,AA_transc,gene-AA_2,5087,267,69230.82415460532,15922.04830569171
2,COX2_ATP8,Aedes_aegypti,0.27033302900900336,65853.63224996145,10292.392799278194,36967.05476096192,5777.653186813699,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,162844.9,3589,3887,299,200.99473401511,40.11342069702083,240.51170568561872,48.0,-0.562868696277585,-0.6386895649317302,0.0,0.0,AA_transc,gene-AA_3,1191,310,13960.439569993108,3210.691132402675
3,ATP8_ATP6,Aedes_aegypti,0.21826211026769393,10292.392799278194,84019.83378603973,5777.653186813699,47164.684626446964,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,117246.87999999999,3899,4197,299,814.6249797780375,694.4635958171732,974.7859531772575,831.0,-0.27367427520636406,-0.330304472478459,0.0,0.0,AA_transc,gene-AA_4,2442,200,44367.47255783453,10203.851389804671
4,ATP6_COX3,Aedes_aegypti,0.5857320104378534,84019.83378603973,202868.47789503855,47164.684626446964,113880.58449309414,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,439482.43,4581,4879,299,4509.008977622242,4530.30944996979,5395.511705685619,5421.0,1.4674316250463155,1.4774702074200272,0.0,0.0,AA_transc,gene-AA_5,11217,202,201778.2614807007,46405.965342252755
5,COX3_ND3,Aedes_aegypti,0.19403854065053694,202868.47789503855,21796.86791817177,113880.58449309414,12235.710961091016,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,706127.91,5372,5670,299,513.4333381146901,590.0015627520148,614.3779264214047,706.0,-0.41562122623063535,-0.3795358090770017,0.0,0.0,AA_transc,gene-AA_6,3025,290,37903.24620504658,8717.176552333909
6,ND3_ND5,Aedes_aegypti,0.16791790836175668,21796.86791817177,1997.7731818687478,12235.710961091016,1121.4535643805186,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,142482.69,5792,6090,299,57.948129271971396,45.127598284148426,69.34113712374582,54.0,-0.6302843432906521,-0.6363264607750002,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,674,400,12245.567773947776,2816.2964114366705
7,ND5_ND4,Aedes_aegypti,0.1909185634684082,1997.7731818687478,18930.240789903288,1121.4535643805186,10626.524673116412,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,14860.74,7957,8255,299,131.19033867591727,87.74810777473307,156.98327759197323,105.0,-0.595766425549788,-0.6162400754427948,0.0,0.0,AA_transc,gene-AA_9,21,270,282.62108281448866,64.99859835165411
8,ND4_ND4L,Aedes_aegypti,0.35032658835826347,18930.240789903288,4020.048226471321,10626.524673116412,2256.6612934210652,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,36108.78,9364,9661,298,144.91197574789243,142.9040612331367,173.40268456375838,171.0,-0.589299630738776,-0.5902459297187642,0.0,0.0,AA_transc,gene-AA_10,587,200,10664.908432206745,2452.7685363699193
9,ND4L_ND6,Aedes_aegypti,0.44209257150512427,4020.048226471321,1140.7824531219674,2256.6612934210652,640.3802793266416,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,43941.21000000001,9662,9960,299,64.2563783322541,39.27772443249956,76.88963210702342,47.0,-0.6273113633119819,-0.6390834156245185,0.0,0.0,AA_transc,gene-AA_11,22,336,237.92080951219708,54.718207796035344
10,ND6_CYTB,Aedes_aegypti,0.02602634221257727,1140.7824531219674,86522.8964307037,640.3802793266416,48569.78333845409,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,134720.09,10321,10619,299,3133.39143686298,3385.405567575653,3749.438127090301,4051.0,0.819124405735965,0.9378947582999996,0.0,0.0,AA_transc,gene-AA_12,4833,202,86938.96208756587,19994.65369520437
11,CYTB_ND1,Aedes_aegypti,0.2001740911247778,86522.8964307037,9622.954125225962,48569.78333845409,5401.862584575368,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,368563.16000000003,11459,11757,299,122.95355977443172,119.5045658265412,147.12709030100334,143.0,-0.599648291742587,-0.6012737491168378,0.0,0.0,AA_transc,gene-AA_13,446,288,5627.187631038481,1294.1685207516848
