,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.5601476471548101,21389.128265752617,8321.040590779208,16381.259149795407,6372.8227078694645,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,225655.85,3761,4059,299,607.8764024532554,558.8197959359356,416.6220735785953,383.0,-0.6509357401502883,-0.6666892584490075,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,49,364,3406.540709925369,392.82371676557034
1,ND2_COX1,Xenopus_tropicalis,0.2668127275664979,8321.040590779208,54052.600027285764,6372.8227078694645,41397.18261379317,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,166309.37,5006,5304,299,766.1624012200245,770.383426251107,525.1070234113712,528.0,-0.6001054533646986,-0.5987499581564629,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,79,364,5492.177879267431,633.3280331526541
2,COX1_COX2,Xenopus_tropicalis,0.6019132935750942,54052.600027285764,23271.073502956817,41397.18261379317,17822.58168773758,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,389369.49,6953,7251,299,1904.7753637087699,1987.2390654431965,1305.4816053511706,1362.0,-0.23446336327451295,-0.2079818447496895,0.0,0.0,XT_developement,gene-XT_4,1601,340,59580.110752669476,6870.4537958334595
3,COX2_ATP8,Xenopus_tropicalis,0.32351097178683386,23271.073502956817,4490.603563023828,17822.58168773758,3439.2117243353005,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,288771.14,7800,8031,232,1374.9686365093821,1285.4314366045935,942.3663793103449,881.0,-0.40459987625922206,-0.4333529029615097,0.0,0.0,XT_developement,gene-XT_5,18,232,981.6878400523843,113.20289374771362
4,ATP8_ATP6,Xenopus_tropicalis,0.10327029472743732,4490.603563023828,82477.3590030934,3439.2117243353005,63166.809560148475,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,291441.19,8032,8330,299,4578.58732949688,3599.4998343967445,3138.040133779264,2467.0,0.624176251667141,0.3097624781693568,0.0,0.0,XT_developement,gene-XT_6,1250,182,86901.54872258593,10021.013182795159
5,ATP6_COX3,Xenopus_tropicalis,0.7753415646894551,82477.3590030934,130273.67295306845,63166.809560148475,99772.49986652582,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,748673.02,8715,9013,299,9304.290800770761,10740.137122413636,6376.909698996656,7361.0,2.1417385413201586,2.6028309997673773,0.0,0.0,XT_developement,gene-XT_7,1512,182,105116.11333483996,12121.417545909031
6,COX3_ND3,Xenopus_tropicalis,0.16075397535269076,130273.67295306845,11386.19332615813,99772.49986652582,8720.326573762974,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,851791.11,9500,9798,299,1343.9255719197347,1466.3548170120505,921.0903010033445,1005.0,-0.414568716763684,-0.37525308753891984,0.0,0.0,XT_developement,gene-XT_8,131,251,6603.686771773367,761.5011834396884
7,ND3_ND4L,Xenopus_tropicalis,0.457178043452921,11386.19332615813,3374.023532099528,8720.326573762974,2584.058273442011,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,234745.48,9913,10211,299,888.742920041777,849.1726402995157,609.1204013377926,582.0,-0.5607412456989459,-0.5734484256337222,0.0,0.0,XT_developement,gene-XT_9,88,250,4453.8086538909965,513.5889508340714
8,ND4L_ND4,Xenopus_tropicalis,0.5796565060090655,3374.023532099528,8267.434804423516,2584.058273442011,6331.767725763102,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,240894.99999999997,10271,10569,299,1692.821349575694,1750.8714232979705,1160.2140468227424,1200.0,-0.302528027285738,-0.2838864423179117,0.0,0.0,XT_developement,gene-XT_10,784,182,54504.651358805895,6285.1794682491245
9,ND4_ND5,Xenopus_tropicalis,0.7299815470776472,8267.434804423516,14383.6440824901,6331.767725763102,11015.979627882263,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,245655.72999999998,11650,11948,299,559.2296989447347,490.2439985234317,383.2809364548495,336.0,-0.6665576265443925,-0.6887109626817632,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,44,364,3058.9345150350246,352.73966403438965
10,ND5_ND6,Xenopus_tropicalis,0.6103797024544246,14383.6440824901,32746.507934857127,11015.979627882263,25079.518251832364,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,188172.89,13668,13966,299,2667.5414257130333,2687.587634762385,1828.2608695652175,1842.0,0.010483239609305271,0.01692066656356139,0.0,0.0,XT_developement,gene-XT_13,739,182,51376.1956047928,5924.4229936685
11,ND6_CYTB,Xenopus_tropicalis,0.5022768070145754,32746.507934857127,10981.876706877943,25079.518251832364,8410.673219184575,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,299139.81,14188,14486,299,460.50163139689573,482.9487009263569,315.61538461538464,331.0,-0.6982621109987527,-0.6910536971746096,0.0,0.0,XT_developement,gene-XT_14,497,252,24954.26250207234,2877.5896077350903
