,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND3,Tetranychus_urticae,0.02965947782326228,369844.0340530253,5567.251346961651,306927.20020994806,4620.166100997634,ND3,COX1,True,True,1.0,False,NC_010526.1,gene,44.0,83938.39000000001,1541,1839,299,567.1578046331553,573.7041036717062,16.806020066889634,17.0,-0.3556157871711094,-0.3551947794508244,0.0,0.0,TU_transcriptome,gene-TU_0,2,243,2233.308302781516,277.7555573331912
1,ND3_ND4L,Tetranychus_urticae,0.11211211211211214,5567.251346961651,330.6108965321872,4620.166100997634,274.368294438884,ND4L,ND3,True,False,0.4,True,NC_010526.1,gene,1278.0,3258.12,1920,2218,299,398.75990522764664,404.9676025917927,11.816053511705686,12.0,-0.3664458478377585,-0.3660466163788669,0.0,0.0,TU_transcriptome,gene-TU_1gene-TU_2,3,400,4070.204381819313,506.2095032397409
2,ND4L_COX3,Tetranychus_urticae,0.019318809450751595,330.6108965321872,33896.22874128222,274.368294438884,28129.897003411264,COX3,ND4L,False,False,0.5,False,NC_010526.1,gene,104.0,12292.829999999998,3443,3741,299,1561.969524043431,1619.8704103671707,46.28428093645485,48.0,-0.2916371311953457,-0.28791339049696074,0.0,0.0,TU_transcriptome,gene-TU_3,51,303,45672.26039005169,5680.238650214915
3,COX3_ATP6,Tetranychus_urticae,0.7566589403872124,33896.22874128222,20628.19716618115,28129.897003411264,17118.985893083318,ATP6,COX3,False,False,97.8,False,NC_010526.1,gene,1.0,15029.81,4333,4631,299,3400.238014403664,2801.0259179265663,100.75585284280936,83.0,-0.17341380808696552,-0.21195053200066305,0.0,0.0,TU_transcriptome,gene-TU_4,36,200,48842.45258183175,6074.51403887689
4,ATP6_ATP8,Tetranychus_urticae,0.02987523830208272,20628.19716618115,312.8087713343001,17118.985893083318,259.59461704602097,ATP8,ATP6,False,False,99.5,False,NC_010526.1,gene,1.0,11938.460000000001,4952,5081,130,1146.3698288752275,1012.4190064794817,33.96923076923077,30.0,-0.3183653144304208,-0.32698000343791384,0.0,0.0,TU_transcriptome,gene-TU_5,0,130,0.0,0.0
5,ATP8_COX2,Tetranychus_urticae,0.07997997371550158,312.8087713343001,7509.3686263977515,259.59461704602097,6231.895814532021,COX2,ATP8,False,False,97.7,False,NC_010526.1,gene,68.0,7865.040000000001,5082,5380,299,1788.6069114470865,1586.1231101511878,53.0,47.0,-0.2770615535689184,-0.29008375788256924,0.0,0.0,TU_transcriptome,gene-TU_6,46,267,46748.914248111956,5814.141610244215
6,COX2_ND1,Tetranychus_urticae,0.6149799690707839,7509.3686263977515,16912.137777279688,6231.895814532021,14035.092145899358,ND1,COX2,False,False,0.4,False,NC_010526.1,gene,814.0,12512.56,5789,6087,299,1152.7129669091373,944.9244060475162,34.15719063545151,28.0,-0.3179573724669725,-0.3313207382091308,0.0,0.0,TU_transcriptome,gene-TU_7gene-TU_8,3,400,4070.204381819313,506.2095032397409
7,ND1_CYTB,Tetranychus_urticae,0.5642585641871279,16912.137777279688,43032.500552289486,14035.092145899358,35711.931777852136,CYTB,ND1,False,True,93.4,True,NC_010526.1,gene,163.0,7693.96,7458,7756,299,1269.8691462542527,1282.3974082073435,37.62876254180602,38.0,-0.3104227860246267,-0.3096170643530458,0.0,0.0,TU_transcriptome,gene-TU_9,39,362,29233.512134613848,3635.758863047863
8,CYTB_ND6,Tetranychus_urticae,0.004713797262456798,43032.500552289486,101.66285068364756,35711.931777852136,84.3682505399568,ND6,CYTB,True,True,96.0,False,NC_010526.1,gene,88.0,9525.330000000002,8683,8981,299,723.5917782095851,708.693304535637,21.441471571906355,21.0,-0.34555515440704976,-0.34651330990839035,0.0,0.0,TU_transcriptome,gene-TU_10,1,287,945.4597867176103,117.58641190237884
9,ND6_ND4,Tetranychus_urticae,0.05955514269494777,101.66285068364756,3312.411772708101,84.3682505399568,2748.9135357906207,ND4,ND6,True,True,0.9,False,NC_010526.1,gene,1.0,6324.51,9170,9468,299,705.6458894659668,708.693304535637,20.909698996655518,21.0,-0.3467092962609368,-0.34651330990839035,0.0,0.0,TU_transcriptome,gene-TU_11,0,200,0.0,0.0
10,ND4_ND5,Tetranychus_urticae,0.02919803585072267,3312.411772708101,223580.3689364509,2748.9135357906207,185545.5011874912,ND5,ND4,True,True,97.0,False,NC_010526.1,gene,57.0,6792.0,10324,10622,299,664.7879540874196,641.1987041036717,19.698996655518396,19.0,-0.34933696513582135,-0.3508540446796074,0.0,0.0,TU_transcriptome,gene-TU_12,2,256,2119.898115530892,263.650782937365
11,ND5_ND2,Tetranychus_urticae,0.0020438207702306865,223580.3689364509,228.7128249350901,185545.5011874912,189.80483811013906,ND2,ND5,True,True,1.8,False,NC_010526.1,gene,64.0,3435.9199999999996,11947,12245,299,101.24190064794767,101.24190064794816,3.0,3.0,-0.385579922849345,-0.3855799228493435,0.0,0.0,TU_transcriptome,gene-TU_13,0,263,0.0,0.0
