,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.833206212815432,380405.51460487966,271647.17676706304,350410.98257718445,250228.11308120718,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,782954.8,1602,1900,299,6117.816207034117,7283.791566381375,1837.7491638795987,2188,0.5169651422140668,0.7333165723600509,0.02048019624272586,0.5322195704057279,HS_placenta,gene-HS_0,460,269,28497.822120056786,5692.666522592702
1,RNR2_ND1,Homo_sapiens,0.029208316586286087,271647.17676706304,4025.974335876858,250228.11308120718,3708.5309457999138,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,269538.0,3230,3528,299,472.6695431437434,476.0430502708118,141.9866220735786,143,-0.53051458737494,-0.5298886195226196,0.009016283848345848,0.10588235294117647,HS_placenta,gene-HS_1,59,277,3549.5913896360166,709.059098886115
2,ND1_ND2,Homo_sapiens,0.9354524097132013,4025.974335876858,4581.570621137415,3708.5309457999138,4220.319110691801,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,36655.31,4263,4561,299,518.7518731732342,525.9776359635546,155.8294314381271,158,-0.5219638251942365,-0.5206230557679791,0.012646932432222993,0.17164179104477612,HS_placenta,gene-HS_2gene-HS_3,127,400,10582.294533559783,2113.897460992766
3,ND2_COX1,Homo_sapiens,0.15824558860304727,4581.570621137415,53322.9897723924,4220.319110691801,49118.534097763826,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,41501.89,5512,5810,299,9510.98542514657,11458.32293029465,2857.0334448160534,3442,1.146581374822049,1.507917702248006,0.021277671867135143,0.6790393013100436,HS_placenta,gene-HS_4gene-HS_5,1053,400,87741.38695935789,17527.039578152617
4,COX1_COX2,Homo_sapiens,0.8820665576344564,53322.9897723924,42072.65320893058,49118.534097763826,38755.273476735725,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,469860.42000000004,7446,7744,299,677.9969967324965,629.1757797285555,203.66555183946488,189,-0.4924152503040178,-0.5014742240083884,0.013248126056568606,0.20481927710843373,HS_placenta,gene-HS_6,998,340,48916.766764671906,9771.513043403336
5,COX2_ATP8,Homo_sapiens,0.09787457224013751,42072.65320893058,2164.8640387933424,38755.273476735725,1994.1670292753847,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,422401.97000000003,8272,8526,255,905.2977201173658,519.3196912045221,271.9450980392157,156,-0.4502386844072375,-0.5218584642685977,0.014890781386507495,0.5578002244668911,HS_placenta,gene-HS_7,3202,255,209260.50391513613,41801.44925180693
6,ATP8_ATP6,Homo_sapiens,0.42078826791840773,2164.8640387933424,8124.700589529979,1994.1670292753847,7484.077405343981,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,47073.630000000005,8527,8825,299,582.837374900642,555.9383873791999,175.08026755852842,167,-0.5100725019006546,-0.5150637175151946,0.012210735664871597,0.11038961038961037,HS_placenta,gene-HS_8,187,200,15581.803762013225,3112.589174847616
7,ATP6_COX3,Homo_sapiens,0.4599848435058447,8124.700589529979,27201.24853351649,7484.077405343981,25056.46174939401,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,68624.06,9207,9505,299,888.8578927045926,709.0711168369437,267.0066889632107,213,-0.45328916068325154,-0.4866493220009634,0.014125745683423617,0.09345794392523364,HS_placenta,gene-HS_9,206,200,17164.981684356815,3428.8415509016518
8,COX3_ND3,Homo_sapiens,0.6433518295433933,27201.24853351649,12899.418869973057,25056.46174939401,11882.314707232561,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,136098.41,9991,10289,299,1164.6615842944739,918.796376746462,349.8561872909699,276,-0.4021126734301957,-0.4477339542314728,0.01417373045847992,0.3932203389830509,HS_placenta,gene-HS_10,1109,268,68960.8922183441,13775.486451057572
9,ND3_ND4L,Homo_sapiens,0.6487790771565769,12899.418869973057,6193.563856831294,11882.314707232561,5705.208556140502,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,72055.29999999999,10405,10703,299,733.5652279905742,679.1103654212982,220.35785953177256,204,-0.4821043408950081,-0.4922086602537478,0.012156423255232935,0.1329479768786127,HS_placenta,gene-HS_11,341,265,21444.435810095893,4283.696533641558
