,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Acropora_digitifera,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_022830.1,gene,110.0,611.5899999999999,4462,4760,299,3173.517689422696,3194.8881789137376,1.9866220735785953,2.0,-0.3838803667988977,-0.3809072076942591,0.0,0.0,AD_transc,gene-AD_1,0,307,0.0,0.0
1,CYTB_ND2,Acropora_digitifera,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_022830.1,gene,524.0,653.3500000000001,5730,6028,299,1731.009648776005,1597.4440894568688,1.0836120401337792,1.0,-0.5845686063621081,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_2gene-AD_3,0,396,0.0,0.0
2,ND2_ND6,Acropora_digitifera,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_022830.1,gene,32.0,690.5,7352,7650,299,2975.840661630374,3194.8881789137376,1.862876254180602,2.0,-0.4113820885168205,-0.3809072076942591,0.0,0.0,AD_transc,gene-AD_4,0,229,0.0,0.0
3,ND6_ATP6,Acropora_digitifera,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_022830.1,gene,68.0,457.5,7978,8276,299,1682.926047421116,1597.4440894568688,1.0535117056856187,1.0,-0.5912582143475489,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_5,0,265,0.0,0.0
4,ATP6_ND4,Acropora_digitifera,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_022830.1,gene,151.0,301.0,8745,9043,299,1597.4440894568688,1597.4440894568688,1.0,1.0,-0.6031508507661086,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_6,0,348,0.0,0.0
5,ND4_COX3,Acropora_digitifera,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_022830.1,gene,2448.0,399.25,10372,10670,299,11288.961073653429,14376.99680511182,7.066889632107023,9.0,0.7451768031882025,1.1747982938087065,0.0,0.0,AD_transc,gene-AD_7gene-AD_8,0,396,0.0,0.0
6,COX3_COX2,Acropora_digitifera,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_022830.1,gene,56.0,384.29,13609,13907,299,3921.48482160986,3194.8881789137376,2.4548494983277593,2.0,-0.27981979813649427,-0.3809072076942591,0.0,0.0,AD_transc,gene-AD_9,0,253,0.0,0.0
7,COX2_ND4L,Acropora_digitifera,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_022830.1,gene,32.0,693.79,14409,14707,299,1597.4440894568688,1597.4440894568688,1.0,1.0,-0.6031508507661086,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_10,0,229,0.0,0.0
8,ND4L_ND3,Acropora_digitifera,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_022830.1,gene,32.0,306.07,14741,15039,299,2933.099682648242,3194.8881789137376,1.8361204013377928,2.0,-0.41732840672610183,-0.3809072076942591,0.0,0.0,AD_transc,gene-AD_11,0,229,0.0,0.0
9,ND3_ATP8,Acropora_digitifera,0.0,0.0,2939146.516863896,0.0,124002.50922724552,ATP8,ND3,True,True,21.6,False,NC_022830.1,gene,1343.0,469.00000000000006,15130,15428,299,1563.6952706655266,1597.4440894568688,0.46488294314381273,0.0,-0.6078461390000249,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_12gene-AD_13,3,396,65855.60359329612,24203.698325104077
10,ND5_ND1,Acropora_digitifera,0.0,318566.4723716534,0.0,13440.310546990771,0.0,ND1,ND5,True,True,24.9,False,NC_022830.1,gene,-12863.0,49.19,16341,16639,299,7571.02811746417,9584.664536741217,4.137123745819398,5.0,0.22792116317307534,0.5080673645931497,0.0,0.0,AD_transc,gene-AD_0,184,12995,61542.93574736347,22618.677372840626
11,ATP8_COX1,Acropora_digitifera,0.46810664866689167,2939146.516863896,898126.507796921,124002.50922724552,37891.932209338964,COX1,ATP8,True,True,36.2,False,NC_022830.1,gene,1.0,1341.98,16672,16970,299,2215.385424473107,1597.4440894568688,1.1270903010033444,1.0,-0.5171800587959317,-0.6031508507661113,0.0,0.0,AD_transc,gene-AD_14,1,198,21951.867864432043,8067.899441701357
