,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.5913689282822088,71251.81004179845,169720.64094161266,66103.89133497512,157458.38315581274,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1072743.6600000001,1536,1834,299,1365.2199877391424,1728.8736568467127,5677.645484949833,7190,0.40926783874438266,0.985775766094391,0,0,decapods,gene-PA_0,848,163,14489.048230289103,1250.9576704233148
1,COX2_ATP8,Panulirus_argus,0.10594614163678828,169720.64094161266,9493.524687532099,157458.38315581274,8807.620802368116,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1324611.5200000003,2292,2578,287,792.4820440146166,721.8468314122157,3295.756097560976,3002,-0.4987058540871427,-0.6106853650192647,0,0,decapods,gene-PA_1gene-PA_2,261,192,7571.830518636857,653.7378657235049
2,ATP8_ATP6,Panulirus_argus,0.5136042954360991,9493.524687532099,27474.720211865366,8807.620802368116,25489.68115025517,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1203098.7399999998,2579,2877,299,1659.995676484909,1692.564905499862,6903.5518394648825,7039,0.8765820329584508,0.9282147272218594,0,0,decapods,gene-PA_3,1296,96,37598.05498909336,3246.146643592576
3,ATP6_COX3,Panulirus_argus,0.43377989919073234,27474.720211865366,99201.13665989244,25489.68115025517,92033.8887422603,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1793885.59,3256,3554,299,1726.664523976665,1751.7169110053271,7180.8127090301,7285,0.9822735805801419,1.0219896647228048,0,0,decapods,gene-PA_4,504,96,14621.465829091863,1262.3903613971127
4,COX3_ND3,Panulirus_argus,0.30320692090984125,99201.13665989244,17726.658346302782,92033.8887422603,16445.913393201023,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1443572.34,4048,4346,299,1172.0185717095821,1454.273696329474,4874.163879598662,6048,0.10298150815509291,0.5504465846875631,0,0,decapods,gene-PA_5,566,162,9730.452274269248,840.1092822466381
5,ND3_ND5,Panulirus_argus,0.4274921592630514,17726.658346302782,4819.058612406008,16445.913393201023,4470.883289343621,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,980662.17,4467,4765,299,212.96217790900042,214.96704439790832,885.6622073578595,894,-1.4174310732953022,-1.4142527156371218,0,0,decapods,gene-PA_6gene-PA_7,54,192,1566.585624545557,135.25611014969067
6,ND5_ND4,Panulirus_argus,0.7923851440288989,4819.058612406008,7344.366329922928,4470.883289343621,6813.738395034055,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,462967.88,6609,6907,299,452.84730821096343,504.9561445588449,1883.2909698996655,2100,-1.0371360535534195,-0.9545268025227313,0,0,decapods,gene-PA_8,267,162,4590.160348462701,396.3059688336615
7,ND4_ND4L,Panulirus_argus,0.8493669542549781,7344.366329922928,5421.417439423856,6813.738395034055,5029.721898811819,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,650333.5799999998,8007,8305,299,633.2410613033626,624.7028874113712,2633.5083612040135,2598,-0.7511539845221699,-0.7646897339232563,0,0,decapods,gene-PA_9,142,96,4119.539975656835,355.67347483807544
8,ND4L_ND6,Panulirus_argus,0.45035069266862704,5421.417439423856,18655.008011587914,5029.721898811819,17307.190115278245,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,724764.5700000001,8311,8609,299,693.3042235404481,555.2113037077968,2883.2976588628762,2309,-0.6559345707971084,-0.8748562255402207,0,0,decapods,gene-PA_10gene-PA_11,109,192,3162.1820939901045,273.01696307993114
9,ND6_CYTB,Panulirus_argus,0.7652309068045878,18655.008011587914,30101.538138610187,17307.190115278245,27926.712387559037,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1012462.44,8965,9263,299,1536.8801467402711,1688.4771652820048,6391.541806020067,7022,0.681404354559489,0.921734345362038,0,0,decapods,gene-PA_12,18,96,522.1952081818523,45.08537004989689
10,CYTB_ND1,Panulirus_argus,0.8761887277317592,30101.538138610187,23468.91249026604,27926.712387559037,21773.2916552786,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1184901.92,10101,10399,299,918.8746231955764,938.2566076517207,3821.3946488294314,3902,-0.2983329992363828,-0.2676063253816597,0,0,decapods,gene-PA_13gene-PA_14,32,192,928.3470367677374,80.15176897759446
11,ND1_RNR2,Panulirus_argus,0.0994152671875913,23468.91249026604,448670.0889768113,21773.2916552786,416253.8297564368,RNR2,ND1,False,False,94.7,False,NC_039671.1,gene,104.0,1137779.0699999998,11146,11444,299,1211.0318421106633,1726.7095590843173,5036.411371237458,7181,0.16483007883848066,0.9823449756980148,0,0,decapods,gene-PA_15gene-PA_16,606,192,17580.572008789026,1517.8741250131948
