,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Lepus_granatensis,0.16303896184809052,147634.39859146724,13103.249649560345,92621.59463858891,8220.603660588586,ND2,ND1,True,True,99.4,False,NC_024042.1,gene,216.0,526435.35,3701,3999,299,943.3189761058611,922.5746930664965,199.3846153846154,195,-0.5213720737109112,-0.5238889872556115,0,0,popphyl,gene-LG_0gene-LG_1,81,192,40270.071111938036,3991.909729614647
1,ND2_COX1,Lepus_granatensis,0.6284050547598989,13103.249649560345,28599.94656221053,8220.603660588586,17942.78760535059,COX1,ND2,True,True,99.5,False,NC_024042.1,,390.0,70629.25,4961,5259,299,808.9479222765045,804.2958862630994,170.98327759197323,170,-0.5376753763970947,-0.5382398100981945,0,0,popphyl,gene-LG_2gene-LG_3,7,192,3480.1296022662495,344.9798531765744
2,COX1_COX2,Lepus_granatensis,0.129744714072346,28599.94656221053,412264.97447438893,17942.78760535059,258643.2410993814,COX2,COX1,True,True,99.5,False,NC_024042.1,gene,143.0,119452.07999999999,6893,7191,299,11206.216765732092,16294.088425235966,2368.6020066889632,3444,0.7238301058754416,1.3411439493664814,0,0,popphyl,gene-LG_4gene-LG_5,370,192,183949.7075483589,18234.649382190368
3,COX2_ATP8,Lepus_granatensis,0.07856448729206122,412264.97447438893,16856.868801393022,258643.2410993814,10575.516843597848,ATP8,COX2,True,True,99.5,False,NC_024042.1,gene,75.0,1002607.27,7720,7954,235,2288.3878900621125,2654.1764246682283,483.68510638297874,561,-0.3581742344958365,-0.3137929408401957,0,0,popphyl,gene-LG_6,119,170,33409.24418175599,3311.806590495115
4,ATP8_ATP6,Lepus_granatensis,0.5039483549332529,16856.868801393022,50042.32289703284,10575.516843597848,31395.120584114586,ATP6,ATP8,True,True,99.6,False,NC_024042.1,gene,1.0,144444.76,7955,8253,299,3089.110145418058,2961.70132235706,652.9297658862877,626,-0.26102222947242587,-0.2764808014494797,0,0,popphyl,gene-LG_7,25,96,12429.034293808034,1232.070904202052
5,ATP6_COX3,Lepus_granatensis,0.712890117831539,50042.32289703284,90350.4856026866,31395.120584114586,56683.30777062794,COX3,ATP6,True,True,99.5,False,NC_024042.1,gene,1.0,246046.61000000002,8635,8933,299,3601.609446228121,3742.34144725948,761.2541806020067,791,-0.19884045006795445,-0.1817653706884316,0,0,popphyl,gene-LG_8,23,96,11434.711550303391,1133.5052318658875
6,COX3_ND3,Lepus_granatensis,0.12999394425675437,90350.4856026866,6280.736874051562,56683.30777062794,3940.354486015185,ND3,COX3,True,True,99.5,False,NC_024042.1,gene,70.0,307454.36,9420,9718,299,1584.3663741026526,1627.5163816147422,334.87959866220734,344,-0.44359349366789275,-0.4383580831138165,0,0,popphyl,gene-LG_9,20,165,5785.150507663375,573.4730026831368
7,ND3_ND4L,Lepus_granatensis,0.9592783223905571,6280.736874051562,5789.22766916528,3940.354486015185,3631.9956836598662,ND4L,ND3,True,True,99.4,False,NC_024042.1,gene,69.0,102685.33,9837,10135,299,1606.4714567921994,1599.1294679819268,339.55183946488296,338,-0.4409114736664096,-0.4418022805960364,0,0,popphyl,gene-LG_10,3,164,873.0638723455397,86.54546839272949
8,ND4L_ND4,Lepus_granatensis,0.46327626133827604,5789.22766916528,19203.322790648115,3631.9956836598662,12047.614893269085,ND4,ND4L,True,True,99.6,False,NC_024042.1,gene,1.0,110595.25,10195,10493,299,2005.866154119896,1987.083954297069,423.96989966555185,420,-0.39245272860023717,-0.3947315816723641,0,0,popphyl,gene-LG_11,15,96,7457.4205762848205,739.2425425212309
9,ND4_ND5,Lepus_granatensis,0.621849242205524,19203.322790648115,8664.924107652269,12047.614893269085,5436.1252928183785,ND5,ND4,True,True,98.9,False,NC_024042.1,gene,198.0,128868.83,11574,11872,299,907.4318411453105,913.1123885222246,191.79933110367892,193,-0.5257262765479663,-0.5250370530830181,0,0,popphyl,gene-LG_12gene-LG_13,9,192,4474.452345770892,443.54552551273855
10,ND5_ND6,Lepus_granatensis,0.6846200532513582,8664.924107652269,16648.164711471007,5436.1252928183785,10444.581873153302,ND6,ND5,True,False,84.4,True,NC_024042.1,gene,1.0,87542.95,13579,13877,299,1703.1357017101857,1684.2902088803726,359.98327759197326,356,-0.42918315570716686,-0.43146968814937664,0,0,popphyl,gene-LG_14,15,96,7457.4205762848205,739.2425425212309
11,ND6_CYTB,Lepus_granatensis,0.9741810008501521,16648.164711471007,15810.124178222495,10444.581873153302,9918.819237197149,CYTB,ND6,False,True,99.2,True,NC_024042.1,gene,71.0,92743.84,14105,14403,299,903.3810886982662,917.8435407943604,190.94314381270902,194,-0.5262177562332772,-0.5244630201693148,0,0,popphyl,gene-LG_15,81,166,23288.715823771392,2308.5743014638924
