,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.13545475814020935,466575.141828474,33895.56958541332,677330.7735804963,49206.46281811502,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,573907.6199999999,661,959,299,2508.2873309994243,2688.4289369436297,1391.0936454849498,1491,-0.7991725195075507,-0.7599536741186292,0,0,popphyl,gene-CI_0,141,158,14791.835464394155,1609.099661721603
1,ND6_ATP6,Ciona_intestinalis,0.191578118492591,33895.56958541332,3590.7823903321723,49206.46281811502,5212.7668110896475,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,1122413.36,1207,1505,299,11323.026421675451,11117.942874040526,6279.739130434783,6166,1.119894914852842,1.0752459293819523,0,0,popphyl,gene-CI_1gene-CI_2,122,192,21064.377985495103,2291.4454107081574
2,ATP6_ND2,Ciona_intestinalis,0.4035538412117827,3590.7823903321723,14205.020913384873,5212.7668110896475,20621.539686585438,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,1771423.5899999999,2256,2554,299,11029.041978391437,10998.937971399155,6116.695652173913,6100,1.0558912086159014,1.0493372290972385,0,0,popphyl,gene-CI_3,21,96,3625.835554880305,394.4291280727156
3,ND2_COX2,Ciona_intestinalis,0.7000890353127395,14205.020913384873,7650.354261179321,20621.539686585438,11106.078968507107,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,1902118.69,3331,3629,299,10809.768781627332,10946.647938420372,5995.086956521739,6071,1.0081529775906406,1.0379531032145608,0,0,popphyl,gene-CI_4,132,173,12647.010226106035,1375.7792212874906
4,COX2_CYTB,Ciona_intestinalis,0.8070883306718124,7650.354261179321,5176.000711922373,11106.078968507107,7514.040616309632,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,1961235.93,4069,4367,299,11645.112762512354,11453.320326938923,6458.367892976588,6352,1.1900167189577664,1.1482613574570557,0,0,popphyl,gene-CI_5,31,96,5352.423914347118,582.2525223930564
5,CYTB_ND4L,Ciona_intestinalis,0.2972480025282537,5176.000711922373,29650.1422252729,7514.040616309632,43043.3427968584,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,1350286.8299999998,5157,5455,299,6087.866034226022,7033.910987939034,3376.3244147157193,3901,-0.01985814078039309,0.186106442338355,0,0,popphyl,gene-CI_6,100,166,9985.089307759876,1086.2075816116092
6,ND4L_COX3,Ciona_intestinalis,0.6623855516465267,29650.1422252729,14682.725533101755,43043.3427968584,21315.027210047978,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,893423.0199999999,5500,5798,299,3511.338129684,3485.4011637236995,1947.3846153846155,1933,-0.5807971254132576,-0.5864438934240288,0,0,popphyl,gene-CI_7gene-CI_8,105,192,18129.177774401527,1972.1456403635782
7,COX3_ND1,Ciona_intestinalis,0.7327275173202394,14682.725533101755,8489.44262138042,21315.027210047978,12324.1900875224,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,672064.35,6498,6796,299,3385.1871436520323,3606.209170950543,1877.4214046822742,2000,-0.6082616080957312,-0.5601426370743948,0,0,popphyl,gene-CI_10gene-CI_9,52,192,8978.259469227422,976.681650465772
8,ND1_rrnL,Ciona_intestinalis,0.08586763185408597,8489.44262138042,189243.79953455649,12324.1900875224,274726.7002518027,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,560128.47,7521,7819,299,6406.85272370195,5165.894637386652,3553.2341137123744,2865,0.049588834503899476,-0.22058164091867227,0,0,popphyl,gene-CI_11,143,166,14278.677710096623,1553.276841704601
9,rrnL_ND3,Ciona_intestinalis,0.15983275573463307,189243.79953455649,16437.2874691485,274726.7002518027,23862.1384615821,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,897892.46,8720,9018,299,3010.2439075251946,3440.3235490868183,1669.4782608695652,1908,-0.689890950357924,-0.5962577950470266,0,0,popphyl,gene-CI_12,364,164,36788.96563000505,4002.012616542676
