,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.003544685441923545,365.1620742431326,205668.394485837,140.40744768018178,79080.97903674952,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,7256.929999999999,1230,1528,299,903.2104172054883,30.821720468436553,1348.0,46.0,-0.1445103752072529,-0.7138149560311801,0.011434104321546403,0.4461538461538462,a.gambiae,gene-AG_0gene-AG_1,47,300,2610.3840453029457,209.94505246616202
1,COX1_COX2,Anopheles_gambiae,0.635919931838666,205668.394485837,95880.4651248174,79080.97903674952,36866.7294336837,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,747779.7699999999,2962,3260,299,268.9964869558081,270.02507279956365,401.46488294314383,403.0,-0.558386548825671,-0.5577153129020388,0.005357386216522998,0.05928853754940711,a.gambiae,gene-AG_2,66,220,2499.303873162395,201.0112204463253
2,COX2_ATP8,Anopheles_gambiae,0.0328825864692176,95880.4651248174,1602.7501274144315,36866.7294336837,616.2689680350302,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,244781.66,3718,4016,299,242.90984685306955,209.7217066656661,362.53177257525084,313.0,-0.5754102032635865,-0.597068164111066,0.001992575189763093,0.033057851239669415,a.gambiae,gene-AG_3gene-AG_4,8,300,444.3206885622035,35.73532807934673
3,ATP8_ATP6,Anopheles_gambiae,0.11375442054124396,1602.7501274144315,26576.376798616904,616.2689680350302,10218.808299341823,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,101442.19,4023,4321,299,279.0896256056439,266.00484839063716,416.52842809364546,397.0,-0.5517999549258028,-0.5603388363159739,0.0036659166555984175,0.07888631090487239,a.gambiae,gene-AG_5,108,150,5998.329295589748,482.4269290711808
4,ATP6_COX3,Anopheles_gambiae,0.4264820817180036,26576.376798616904,98054.30729277057,10218.808299341823,37702.58740468052,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,238962.08,4703,5001,299,2492.5301698233775,2704.270952404563,3719.9866220735785,4036.0,0.8926500315512412,1.030828114235692,0.017426392393346982,0.1950757575757576,a.gambiae,gene-AG_6,45,150,2499.303873162395,201.01122044632527
5,COX3_ND3,Anopheles_gambiae,0.023908303706942302,98054.30729277057,1186.3377407673424,37702.58740468052,456.15540609759324,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,417636.67,5491,5789,299,257.99801348924643,257.2943621712964,385.05016722408027,384.0,-0.5655639473293465,-0.5660231370461668,0.00110186026449372,0.024096385542168683,a.gambiae,gene-AG_7,15,216,578.5425632320357,46.53037510331605
6,ND3_ND5,Anopheles_gambiae,0.7935606543626539,1186.3377407673424,1803.5729465767686,456.15540609759324,693.486788458923,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,117072.93000000001,5912,6210,299,252.09765068617898,248.58387595195563,376.24414715719064,371.0,-0.5694144139675242,-0.5717074377763596,0.0006399996319204742,0.012376237623762377,a.gambiae,gene-AG_8gene-AG_9,63,300,3499.0254224273526,281.4157086248555
7,ND5_ND4,Anopheles_gambiae,0.615681103998712,1803.5729465767686,4055.216400255423,693.486788458923,1559.259914192434,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,103769.25,8048,8346,299,237.19772198219204,228.48275390732312,354.0066889632107,341.0,-0.5791378293405764,-0.5848250548460353,0.001423464641503364,0.03307888040712468,a.gambiae,gene-AG_10,5,215,193.74448629165852,15.582265150877932
8,ND4_ND4L,Anopheles_gambiae,0.1138922221871349,4055.216400255423,244.87339096304189,1559.259914192434,94.15558256200424,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,100290.65000000001,9448,9746,299,225.51128369202993,227.14267910434762,336.5652173913044,339.0,-0.5867641808476394,-0.5856995626506803,0.0004533393765500382,0.00879765395894428,a.gambiae,gene-AG_11,16,150,888.6413771244071,71.47065615869344
9,ND4L_ND6,Anopheles_gambiae,0.8174746601712894,244.87339096304189,169.27991758003242,94.15558256200424,65.08934757309582,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,101085.88,9755,10053,299,224.3975425932358,224.4625294983966,334.90301003344484,335.0,-0.5874909875013324,-0.5874485782599704,0.00024898737035766337,0.0060790273556231,a.gambiae,gene-AG_12,6,284,176.00731501143625,14.15571974974122
10,ND6_CYTB,Anopheles_gambiae,0.004936437209637323,169.27991758003242,68414.5632029405,65.08934757309582,26305.892317512506,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,190162.97,10413,10711,299,2909.8783156952068,3451.362655063406,4342.859531772575,5151.0,1.1650036419681133,1.5183662153253066,0.017376593116512268,0.3609129814550642,a.gambiae,gene-AG_13,28,150,1555.1224099677124,125.0736482777135
11,CYTB_ND1,Anopheles_gambiae,0.11899204310030809,68414.5632029405,4327.886345973159,26305.892317512506,1664.1034722664042,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,421858.51999999996,11551,11849,299,236.58370777480874,231.16290351327407,353.0903010033445,345.0,-0.5795385235520687,-0.5830760392367452,0.0013043785644942783,0.05620608899297424,a.gambiae,gene-AG_14,4,230,144.88718105289243,11.652824373700016
