,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_022830.1,gene,110.0,574.5899999999999,4462,4760,299,945.7733410808922,960.7686148919136,5.906354515050167,6.0,-0.4022805147517538,-0.4005361837283237,0.0,0.0,AD_transc,gene-AD_1,0,307,0.0,0.0
1,CYTB_ND2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_022830.1,gene,524.0,1711.74,5730,6028,299,284.9102024094205,160.1281024819856,1.7792642140468227,1.0,-0.47915567485575833,-0.4936710008721552,0.0,0.0,AD_transc,gene-AD_2gene-AD_3,0,396,0.0,0.0
2,ND2_ND6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_022830.1,gene,32.0,669.66,7352,7650,299,377.55957274180446,320.2562049639712,2.3578595317725752,2.0,-0.4683782010324231,-0.4750440374433889,0.0,0.0,AD_transc,gene-AD_4,0,229,0.0,0.0
3,ND6_ATP6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_022830.1,gene,68.0,1264.54,7978,8276,299,1089.8350787653592,1120.896717373899,6.806020066889632,7.0,-0.38552247741951845,-0.38190922029955743,0.0,0.0,AD_transc,gene-AD_5,0,265,0.0,0.0
4,ATP6_ND4,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_022830.1,gene,151.0,2161.9700000000003,8745,9043,299,373.27520879580015,320.2562049639712,2.331103678929766,2.0,-0.4688765813248314,-0.4750440374433889,0.0,0.0,AD_transc,gene-AD_6,0,348,0.0,0.0
5,ND4_COX3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_022830.1,gene,2448.0,715.79,10372,10670,299,11806.63594420687,13610.888710968777,73.7324414715719,85.0,0.861113526503699,1.070993927144213,0.0,0.0,AD_transc,gene-AD_7gene-AD_8,0,396,0.0,0.0
6,COX3_COX2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_022830.1,gene,56.0,654.8700000000001,13609,13907,299,484.13312589871344,480.3843074459568,3.0234113712374584,3.0,-0.45598099125876446,-0.4564170740146226,0.0,0.0,AD_transc,gene-AD_9,0,253,0.0,0.0
7,COX2_ND4L,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_022830.1,gene,32.0,617.17,14409,14707,299,204.0428329285516,160.1281024819856,1.274247491638796,1.0,-0.4885626028749664,-0.4936710008721552,0.0,0.0,AD_transc,gene-AD_10,0,229,0.0,0.0
8,ND4L_ND3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_022830.1,gene,32.0,403.4,14741,15039,299,257.59738225362844,320.2562049639712,1.608695652173913,2.0,-0.4823328492198608,-0.4750440374433889,0.0,0.0,AD_transc,gene-AD_11,0,229,0.0,0.0
9,ND3_ATP8,Acropora_digitifera,2.0,-0.0,-172483.39459068995,0.0,11698.856802336846,ATP8,ND3,True,True,21.6,False,NC_022830.1,gene,1343.0,656.84,15130,15428,299,389.3415735933231,480.3843074459568,2.431438127090301,3.0,-0.4670076552283013,-0.4564170740146226,0.0,0.0,AD_transc,gene-AD_12gene-AD_13,12,396,28081.62835503163,9704.7334837567
10,ND5_ND1,Acropora_digitifera,2.0,-290312.2143331452,-0.0,19690.713019142484,0.0,ND1,ND5,True,True,24.9,False,NC_022830.1,gene,-12863.0,270.36,16341,16639,299,913.9018531898685,800.640512409928,4.695652173913044,4.0,-0.40598797790259566,-0.41916314715709,0.0,0.0,AD_transc,gene-AD_0,1896,12995,67603.35986601074,23363.05365954942
11,ATP8_COX1,Acropora_digitifera,1.3791600058131084,-172483.39459068995,-383161.8480022583,11698.856802336846,25988.331239273564,COX1,ATP8,True,True,36.2,False,NC_022830.1,gene,1.0,1444.82,16672,16970,299,585.1256347543789,480.3843074459568,3.568561872909699,3.0,-0.444232998621148,-0.4564170740146226,0.0,0.0,AD_transc,gene-AD_14,3,198,7020.407088757906,2426.1833709391753
