,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Sus_scrofa,0.9002856834984868,33259.98152180118,27228.421734801173,33500.51304804539,27425.3338657595,ND2,ND1,True,True,99.4,False,NC_000845.1,gene,210.0,1477189.2,4878,5176,299,741.0383763608233,545.9827979094317,3978.1170568561874,2931,-0.8265431068432123,-1.339650635719019,0.0033403579975050746,0.2622415669205658,SS_cDNA,gene-SS_0gene-SS_1,582,400,2209.531337971799,542.0709457237961
1,ND2_COX1,Sus_scrofa,0.2326860894215752,27228.421734801173,206807.24238665262,27425.3338657595,208302.84338742317,COX1,ND2,True,True,99.5,False,NC_000845.1,,382.0,1479728.65,6130,6428,299,925.4623641850667,1001.8067168737372,4968.1605351170565,5378,-0.3414027309092799,-0.1405734982223066,0.005953995844987921,0.2611976240166961,SS_cDNA,gene-SS_2gene-SS_3,1080,400,4100.161245720864,1005.9048477348794
2,COX1_COX2,Sus_scrofa,0.7377343842475859,206807.24238665262,120869.02448746088,208302.84338742317,121743.13233735731,COX2,COX1,True,True,99.5,False,NC_000845.1,gene,147.0,1942754.3399999999,8057,8355,299,1117.6913662124693,1280.4796154314,6000.103678929766,6874,0.16426928827433301,0.5924953197977513,0.006736854058446187,0.4769501149114506,SS_cDNA,gene-SS_4,68505,346,150332.66224475903,36881.56261725428
3,COX2_ATP8,Sus_scrofa,0.5736600035098873,120869.02448746088,48612.3401028768,121743.13233735731,48963.89773533017,ATP8,COX2,True,True,99.5,False,NC_000845.1,gene,68.0,1740519.02,8892,9119,228,1296.0477740356791,1360.765724574684,6957.574561403509,7305,0.6334484648142048,0.8036936223155621,0.0092404207024832,0.1993321718931475,SS_cDNA,gene-SS_5,11172,228,37205.16685931895,9127.655099816497
4,ATP8_ATP6,Sus_scrofa,0.5132257889740435,48612.3401028768,140826.07529731028,48963.89773533017,141844.50974244188,ATP6,ATP8,True,True,99.6,False,NC_000845.1,gene,1.0,1842218.35,9120,9418,299,1335.5825920619006,1351.2655121238545,7169.809364548495,7254,0.7374476067154182,0.77870263988306,0.008411807733537275,0.10687995469988676,SS_cDNA,gene-SS_6,87817,200,333392.4630698788,81792.1722347536
5,ATP6_COX3,Sus_scrofa,0.8813470045974799,140826.07529731028,178744.02493041323,141844.50974244188,180036.67667453288,COX3,ATP6,True,True,99.5,False,NC_000845.1,gene,1.0,1969399.53,9800,10098,299,1310.560194994873,1336.7357754343507,7035.48160535117,7176,0.6716244171017377,0.7404811373392335,0.010689864192228607,0.27380257009345793,SS_cDNA,gene-SS_7,4590,200,17425.685294313673,4275.095602873237
6,COX3_ND3,Sus_scrofa,0.2820006965854699,178744.02493041323,29339.90685600693,180036.67667453288,29552.088951517482,ND3,COX3,True,True,99.5,False,NC_000845.1,gene,69.0,1481874.8800000001,10585,10883,299,1010.1381708120238,1319.9706946387696,5422.725752508361,7086,-0.11865701792393622,0.6963794036348182,0.010188205956742987,0.6212094653812446,SS_cDNA,gene-SS_8,2558,268,7247.244656270017,1777.9882535280688
7,ND3_ND4L,Sus_scrofa,0.8610134433506553,29339.90685600693,38812.122784389736,29552.088951517482,39092.806618323535,ND4L,ND3,True,True,99.4,False,NC_000845.1,gene,70.0,1232560.1099999999,11000,11298,299,1055.2051501725134,1363.5599047072808,5664.658862876254,7320,-0.00010513339365052996,0.8110439112662979,0.013005673053187249,0.562478366216684,SS_cDNA,gene-SS_9,1630,269,4600.896895583786,1128.7518255595849
8,ND4L_ND4,Sus_scrofa,0.9517020002001592,38812.122784389736,42751.4817393517,39092.806618323535,43060.65446529645,ND4,ND4L,True,True,99.6,False,NC_000845.1,gene,1.0,1783476.92,11359,11657,299,1280.7736740763476,1296.685860200462,6875.578595317726,6961,0.593268861912522,0.6351269957120192,0.01232622664731573,0.10254816656308266,SS_cDNA,gene-SS_10,17407,200,66084.72852246581,16212.764522704669
9,ND4_ND5,Sus_scrofa,0.7874762949951734,42751.4817393517,27765.047649542223,43060.65446529645,27965.840583928242,ND5,ND4,True,True,98.9,False,NC_000845.1,gene,198.0,1521822.72,12738,13036,299,671.9651220729421,436.82349406264666,3607.3110367892978,2345,-1.0082451996541462,-1.6268019240611005,0.0036923583798595043,0.3785772690106296,SS_cDNA,gene-SS_11,3021,397,5777.865063589295,1417.500953916909
10,ND5_ND6,Sus_scrofa,0.9906713138022321,27765.047649542223,28287.948460699372,27965.840583928242,28492.522940487015,ND6,ND5,True,False,84.4,True,NC_000845.1,gene,1.0,1782514.26,14739,15037,299,1258.961001879584,1269.3028949010127,6758.48160535117,6814,0.5358890811448151,0.5630941639948077,0.012656953237101724,0.0880973321606567,SS_cDNA,gene-SS_12,14439,200,54816.87798792922,13448.388978188816
11,ND6_CYTB,Sus_scrofa,0.611303103172196,28287.948460699372,64261.71573667353,28492.522940487015,64726.447461045675,CYTB,ND6,False,True,99.2,True,NC_000845.1,gene,75.0,1749102.5999999999,15268,15566,299,1066.7276388129555,1343.6280864280895,5726.515050167224,7213,0.030205589938313824,0.7586118500843821,0.017972015822000184,0.6957184425661632,SS_cDNA,gene-SS_13,7719,274,21390.338372343434,5247.75582567284
