,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.24639770102315628,115623.39540252142,822886.9472053845,79872.13059866309,568446.6667521024,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,540447.22,1602,1900,299,3100.2445196978892,4400.124183876172,5312.541806020067,7540,1.6292466593404997,2.5633220394977623,0,0,HS_lung_cancer,gene-HS_0,17,165,853.9478390464965,60.125481171847035
1,RNR2_ND1,Homo_sapiens,0.0037022319981317997,822886.9472053845,1526.0841521844227,568446.6667521024,1054.2121884890275,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1147324.1400000001,3230,3528,299,127.07987089429898,129.55272796027984,217.76254180602007,222,-0.5072279514512066,-0.5054509908850596,0,0,HS_lung_cancer,gene-HS_1,104,173,4982.572226466467,350.8171563784072
2,ND1_ND2,Homo_sapiens,0.7431499649736937,1526.0841521844227,902.3426444182144,1054.2121884890275,623.334311268141,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,69618.85,4263,4561,299,52.36523684314542,50.770663660109655,89.7324414715719,87,-0.5609168444525141,-0.5620626824813538,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,1,192,86.3366381388921,6.078862986124243
3,ND2_COX1,Homo_sapiens,0.14177440927329477,902.3426444182144,11826.93126394691,623.334311268141,8169.991853350982,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,36093.479999999996,5512,5810,299,649.1064382713238,814.0813311017586,1112.3010033444816,1395,-0.13210694770573295,-0.01355829279281438,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,4,192,345.3465525555684,24.31545194449697
4,COX1_COX2,Homo_sapiens,0.6812642016112374,11826.93126394691,6109.840117245755,8169.991853350982,4220.65055331321,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,409553.30000000005,7446,7744,299,174.00365114710945,152.8955618269969,298.1705685618729,262,-0.4735091780247703,-0.4886771563380095,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,8,192,690.6931051111369,48.63090388899394
5,COX2_ATP8,Homo_sapiens,0.1552566939857487,6109.840117245755,514.2144027803005,4220.65055331321,355.21703710221664,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,174191.55,8272,8526,255,137.50531106683297,110.29489002023823,235.62745098039215,189,-0.4997363756839821,-0.5192894043863759,0,0,HS_lung_cancer,gene-HS_8,9,190,392.6045018526462,27.642829579007078
6,ATP8_ATP6,Homo_sapiens,0.44679804109942123,514.2144027803005,1787.5611444669073,355.21703710221664,1234.8393392782425,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,53514.06,8527,8825,299,180.22970800620863,182.0741041603933,308.83946488294316,312,-0.4690352204825378,-0.4677098631541968,0,0,HS_lung_cancer,gene-HS_9,7,96,604.3564669722447,42.552040902869685
7,ATP6_COX3,Homo_sapiens,0.2111837606629905,1787.5611444669073,15141.402890031155,1234.8393392782425,10459.614205838921,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,101720.81999999999,9207,9505,299,734.7996208592907,743.4692586549393,1259.14381270903,1274,-0.07052902298810908,-0.06429914229764104,0,0,HS_lung_cancer,gene-HS_10,1,96,86.3366381388921,6.078862986124243
8,COX3_ND3,Homo_sapiens,0.19316717281853002,15141.402890031155,1618.7562815848066,10459.614205838921,1118.2296859561727,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,453390.04999999993,9991,10289,299,117.6529572173556,107.37703578689859,201.6086956521739,184,-0.5140020000182826,-0.5213861337047573,0,0,HS_lung_cancer,gene-HS_11,24,164,1212.9244772683378,85.40061170750154
9,ND3_ND4L,Homo_sapiens,0.7969500814105873,1618.7562815848066,1072.3311896363603,1118.2296859561727,740.7616471172006,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,79822.12,10405,10703,299,122.75871419020947,136.55557812029494,210.35785953177256,234,-0.5103330743347484,-0.5004188405209445,0,0,HS_lung_cancer,gene-HS_12,7,161,360.36162005798445,25.372645507301183
