,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.9621269217453923,25587.260293220428,27601.689553027794,28528.315476545064,30774.28760370533,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,149185.42,3808,4106,299,417.7518410648639,139.91008935836496,340.38795986622074,114.0,-0.7081629381897587,-0.7983788879067921,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,402,192,18832.25702067684,5139.241220948714
1,ND2_COX1,Oryzias_latipes,0.2678726001664501,27601.689553027794,178479.0334165982,30774.28760370533,198993.8005440401,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,166737.83,5068,5366,299,203.88880680332298,213.54697849434646,166.1304347826087,174.0,-0.7776048295785404,-0.7744687957525066,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,169,192,7917.043374364143,2160.5267819411256
2,COX1_COX2,Oryzias_latipes,0.9177123898111413,178479.0334165982,151339.08837720795,198993.8005440401,168734.33136964927,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1276024.4000000001,7013,7311,299,4122.972110775278,3852.4365832974354,3359.4347826086955,3139.0,0.4949318576415016,0.4070882582051046,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,7718,192,361560.59623279574,98668.31776935863
3,COX2_ATP8,Oryzias_latipes,0.535464788744026,151339.08837720795,55332.74472596574,168734.33136964927,61692.81039219884,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,786347.18,7858,8089,232,2745.9894239652776,3438.229081907539,2237.456896551724,2801.5,0.04782194679662326,0.27259398983724836,0.0,0.0,BL_transcriptome,gene-OL_6,513,170,13571.12955449653,3703.502365368484
4,ATP8_ATP6,Oryzias_latipes,0.8527493826626615,55332.74472596574,74442.1829396337,61692.81039219884,82998.72887240088,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,752671.5199999999,8090,8388,299,4831.6512332325665,4943.489823995562,3936.872909698997,4028.0,0.7250418381769541,0.7613561236244356,0.0,0.0,BL_transcriptome,gene-OL_7,4919,96,230437.49324554572,62885.39195484259
5,ATP6_COX3,Oryzias_latipes,0.6123462329787981,74442.1829396337,168695.37202663056,82998.72887240088,188085.58389832734,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1065217.77,8773,9071,299,7273.050686959324,7809.192092870843,5926.147157190636,6363.0,1.5177706811381546,1.6918572099620486,0.0,0.0,BL_transcriptome,gene-OL_8,295,96,13819.691097262854,3771.3337317907226
6,COX3_ND3,Oryzias_latipes,0.36539457032125333,168695.37202663056,37709.63429931161,188085.58389832734,42044.0614379081,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,953001.2300000001,9557,9855,299,1632.1981788201747,1993.1051326139007,1329.9297658862877,1624.0,-0.3138290086487922,-0.1966415686906057,0.0,0.0,BL_transcriptome,gene-OL_9,341,165,9294.327843040508,2536.381736906032
7,ND3_ND4L,Oryzias_latipes,0.6905786602641092,37709.63429931161,19887.76869843946,42044.0614379081,22173.71195867997,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,300908.81000000006,9975,10273,299,987.887712741395,1120.5079963525197,804.9397993311037,913.0,-0.5230383166556215,-0.4799761607188896,0.0,0.0,BL_transcriptome,gene-OL_10,257,165,7004.81599900707,1911.5838896916425
8,ND4L_ND4,Oryzias_latipes,0.7144881472971847,19887.76869843946,35782.20644018892,22173.71195867997,39895.09084108719,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,290301.57,10334,10632,299,2076.1210792568904,2112.1514367170707,1691.6421404682274,1721.0,-0.1696860718221316,-0.15798691970784404,0.0,0.0,BL_transcriptome,gene-OL_11,1222,96,57246.31363001765,15622.270577112757
9,ND4_ND5,Oryzias_latipes,0.5064511838778245,35782.20644018892,12133.477404806823,39895.09084108719,13528.125608804443,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,304365.74,11715,12013,299,238.99972930439236,130.09183747356744,194.7391304347826,106.0,-0.7662042204209154,-0.8015669001940302,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,132,192,6183.726185893887,1687.5120426995775
10,ND5_ND6,Oryzias_latipes,0.9981717020914421,12133.477404806823,12177.925892609597,13528.125608804443,13577.683102180508,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,124429.26,13766,14064,299,804.4234968154778,778.0964618702052,655.4515050167224,634.0,-0.5826096315396847,-0.5911580892363174,0.0,0.0,BL_transcriptome,gene-OL_14,500,96,23423.205249598057,6392.091070831732
11,ND6_CYTB,Oryzias_latipes,0.1802749194059875,12177.925892609597,122926.01349880775,13577.683102180508,137055.39605180794,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,130030.14000000001,14288,14586,299,4493.533131639676,5316.583395617869,3661.371237458194,4332.0,0.6152539986446646,0.8825005905394824,0.0,0.0,BL_transcriptome,gene-OL_15,363,167,9775.471335784348,2667.6837082196907
